name,vendor,url,population,wikidata_item,website,pages_visited,time
Dreba,,,229,http://www.wikidata.org/entity/Q617695,https://www.dreba-online.de/,3,15.590443946421146
Streithausen,,,544,http://www.wikidata.org/entity/Q646392,http://www.streithausen.de,1,8.849533930420876
Gutweiler,,,642,http://www.wikidata.org/entity/Q569313,http://www.gutweiler.de,1,10.796466405503452
Groß Niendorf,,,669,http://www.wikidata.org/entity/Q635288,http://www.grossniendorf.de,1,4.280299904756248
Deuna,,,1157,http://www.wikidata.org/entity/Q627747,http://www.eichsfelder-kessel.de/,3,20.800411007367074
Barver,,,1070,http://www.wikidata.org/entity/Q515956,http://www.rehden.de/,14,70.40613270178437
Lindow (Mark),,,3336,http://www.wikidata.org/entity/Q625741,http://www.amt-lindow-mark.de/ris/instanz_4/index.htm,1,4.836488602682948
Achberg,,,1700,http://www.wikidata.org/entity/Q385687,http://www.achberg.de/,50,207.51101233437657
Hundsbach,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,514,http://www.wikidata.org/entity/Q567702,http://www.meisenheim.de,4,24.376983439549804
Lamspringe,,,5694,http://www.wikidata.org/entity/Q574356,http://www.lamspringe.de,12,58.308074415661395
Kuddewörde,,,1377,http://www.wikidata.org/entity/Q629388,http://www.kuddewoerde.de,1,4.205536063760519
Dierbach,,,532,http://www.wikidata.org/entity/Q631875,http://www.gemeinde-dierbach.de/,2,12.579896698705852
Ohmbach,,,785,http://www.wikidata.org/entity/Q602425,http://www.ohmbach.com,1,2.9100065492093563
Hoyerhagen,provox,http://212.227.138.213/ratsinfo/hoya,964,http://www.wikidata.org/entity/Q564466,http://www.hoya-weser.de/index.php?id=377,2,14.05559502914548
Heusenstamm,,,18857,http://www.wikidata.org/entity/Q569659,http://www.stadt-heusenstamm.de,4,26.056314481422305
Brennberg,,,1555,http://www.wikidata.org/entity/Q489160,http://www.brennberg.de/,37,162.47220406495035
Bad Friedrichshall,,,19244,http://www.wikidata.org/entity/Q502646,http://www.bad-friedrichshall.de/,39,187.05496819783002
Löcknitz,,,3178,http://www.wikidata.org/entity/Q647451,http://loecknitz.com/wordpress/,1,4.115018003620207
Gevensleben,,,633,http://www.wikidata.org/entity/Q633303,http://www.samtgemeindeheeseberg.de,10,38.218197889626026
Labenz,,,840,http://www.wikidata.org/entity/Q629441,http://www.labenz.de,2,9.738859893754125
Ammeldingen an der Our,more!rubin,https://neuerburg.more-rubin1.de/,23,http://www.wikidata.org/entity/Q472952,http://www.suedeifelinfo.de/,3,11.55155621189624
Hinterweiler,,,276,http://www.wikidata.org/entity/Q562969,http://www.hinterweiler.de,2,14.742689589969814
Brahmenau,,,945,http://www.wikidata.org/entity/Q539003,http://www.vg-brahmetal.de/bra.htm,1,7.0459543680772185
Schifferstadt,more!rubin,https://schifferstadt.more-rubin1.de/,20073,http://www.wikidata.org/entity/Q23002,http://www.schifferstadt.de,5,25.34606189187616
Lenzen (Elbe),,,2664,http://www.wikidata.org/entity/Q625768,http://www.lenzenelbe.de/,1,11.815381795167923
Oster-Ohrstedt,,,618,http://www.wikidata.org/entity/Q572969,http://www.oster-ohrstedt.de,1,9.930047281086445
Ammeldingen bei Neuerburg,more!rubin,https://neuerburg.more-rubin1.de/,266,http://www.wikidata.org/entity/Q472964,http://www.suedeifelinfo.de/,3,9.53530500177294
Tautendorf,,,143,http://www.wikidata.org/entity/Q565975,http://www.huegelland-taeler.de,1,7.7333198338747025
Riedering,,,4336,http://www.wikidata.org/entity/Q532692,http://www.riedering.de,14,64.0717350402847
Rieste,,,3483,http://www.wikidata.org/entity/Q649903,http://www.rieste.de,3,21.35631659720093
Harxheim,,,2365,http://www.wikidata.org/entity/Q630902,http://www.harxheim.de,1,4.793304490856826
Dahlheim,,,940,http://www.wikidata.org/entity/Q645202,http://www.dahlheim-rlp.de/,4,41.32502420246601
Bisterschied,more!rubin,https://rockenhausen.more-rubin1.de/index.php,301,http://www.wikidata.org/entity/Q560270,http://www.rockenhausen.de/,2,15.24287487193942
Werneuchen,,,8829,http://www.wikidata.org/entity/Q502855,http://www.stadt-werneuchen.de,1,2.585347654297948
Mittenwald,,,7387,http://www.wikidata.org/entity/Q127553,http://www.mittenwald.de,1,19.421608548611403
Amerdingen,,,789,http://www.wikidata.org/entity/Q430649,http://www.amerdingen.de/,6,37.09560153726488
Alkersum,,,408,http://www.wikidata.org/entity/Q20780,http://www.alkersum.de/,1,8.22954424470663
Bopfingen,,,11787,http://www.wikidata.org/entity/Q628178,http://www.bopfingen.de/,11,59.346851794980466
Amerdingen,,,789,http://www.wikidata.org/entity/Q430649,http://www.gemeinde-amerdingen.de/,6,38.350544488057494
Itterbeck,,,1760,http://www.wikidata.org/entity/Q606082,https://www.itterbeck.net/,2,10.562991168349981
Holzen,,,552,http://www.wikidata.org/entity/Q61614,http://www.holzen.info,2,9.969542669132352
Gorleben,,,610,http://www.wikidata.org/entity/Q572203,http://www.gorleben.de,2,4.200854191556573
Winkelstedt,somacos,http://www.stadt-arendsee.eu/sessionnet/buergerinfo/info.php,0,http://www.wikidata.org/entity/Q701278,http://www.vg-arendsee-kalbe.de/,4,22.19370862003416
Fredersdorf-Vogelsdorf,,,13761,http://www.wikidata.org/entity/Q581470,http://www.fredersdorf-vogelsdorf.de,7,43.716767123900354
Worth,cc-egov,https://www.amt-hohe-elbgeest.sitzung-online.de/bi/au010.asp?PALFDNR=11,178,http://www.wikidata.org/entity/Q667205,http://www.gemeinde-worth.de,3,25.276509755291045
Eime,,,2591,http://www.wikidata.org/entity/Q633014,http://www.gronau-leine.de/,10,59.19636271428317
Dasing,cc-egov,https://www.dasing.sitzung-online.de/bi/pa000.asp?REDIRTO=/bi/au010.asp,4173,http://www.wikidata.org/entity/Q645832,http://www.dasing.de/,9,61.98916418850422
Bismark,,,8418,http://www.wikidata.org/entity/Q526337,http://www.stadt-bismark.de/,5,30.585773142986
Biebrich,,,339,http://www.wikidata.org/entity/Q564277,http://www.vg-katzenelnbogen.de/,4,18.8767079571262
Unterweid,,,417,http://www.wikidata.org/entity/Q554821,http://www.vgem-hoherhoen.de,3,20.42824045754969
Attenkirchen,,,1485,http://www.wikidata.org/entity/Q523922,http://www.attenkirchen.de/,22,128.87263248953968
Stafstedt,,,376,http://www.wikidata.org/entity/Q598363,http://www.amt-jevenstedt.de/gemeinden/stafstedt/,6,47.526399832218885
Rabenau,,,5057,http://www.wikidata.org/entity/Q288353,https://www.gemeinde-rabenau.de/,3,12.460487040691078
Neidhartshausen,,,347,http://www.wikidata.org/entity/Q631584,http://www.neidhartshausen.de,1,3.885340421460569
Geisleden,,,980,http://www.wikidata.org/entity/Q628077,http://www.vg-leinetal.de/html/mitgliedsgemeinden/index_gemeinden.htm,1,4.410631030797958
Tharandt,more!rubin,https://ris-tharandt.zv-kisa.de/,5433,http://www.wikidata.org/entity/Q8245,https://www.tharandt.de/,6,30.367537301965058
Gerhardsbrunn,,,173,http://www.wikidata.org/entity/Q628040,http://www.gerhardsbrunn.de/,2,5.845967285335064
Hohenroth,,,2493,http://www.wikidata.org/entity/Q558811,http://www.hohenroth.de,5,28.491485877893865
Apfeldorf,,,828,http://www.wikidata.org/entity/Q522417,http://www.apfeldorf.de,4,18.49055564403534
Heupelzen,,,254,http://www.wikidata.org/entity/Q561749,http://www.vg-altenkirchen.de,7,31.57977087981999
Laucha an der Unstrut,,,2969,http://www.wikidata.org/entity/Q124803,http://www.stadt-laucha.de,2,30.09971202071756
Wremen,,,1944,http://www.wikidata.org/entity/Q639403,http://wremen.de/,1,3.684095666743815
Brunn,cc-egov,https://www.amt-neverin.sitzung-online.de/bi2/pa010.asp,1059,http://www.wikidata.org/entity/Q49431,http://www.amtneverin.de/,8,62.416260168887675
Kettershausen,,,1621,http://www.wikidata.org/entity/Q628957,http://www.kettershausen.de,4,35.19087274558842
Kleinbrembach,,,304,http://www.wikidata.org/entity/Q556486,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/Kleinbrembach/,1,4.547052342444658
Schindhard,more!rubin,https://lksuedwestpfalz.more-rubin1.de/,552,http://www.wikidata.org/entity/Q647259,http://www.dahner-felsenland.de,6,44.826830653473735
Preetz,provox,http://212.227.138.213/ratsinfo/preetz,16041,http://www.wikidata.org/entity/Q500171,http://www.preetz.de,6,32.98294172435999
Gemünden,,,1288,http://www.wikidata.org/entity/Q650841,http://www.gemuenden.de,5,22.652984734624624
Nienborstel,,,594,http://www.wikidata.org/entity/Q555346,http://www.nienborstel.net/,1,16.79221855197102
Adelheidsdorf,cc-egov,https://allris.wathlingen.de/bi/pa000.asp?REDIRTO=/bi/au010.asp,2647,http://www.wikidata.org/entity/Q354978,https://www.wathlingen.de/,6,37.066129815764725
Gaißach,,,2570,http://www.wikidata.org/entity/Q550781,http://www.gaissach.de,9,41.46881330572069
Insheim,more!rubin,https://herxheim.more-rubin1.de/,2128,http://www.wikidata.org/entity/Q569100,http://www.insheim.de,5,24.073943899013102
Gau-Heppenheim,more!rubin,https://alzey-land.gremien.info/,516,http://www.wikidata.org/entity/Q630512,http://www.alzey-land.de,3,19.897836927324533
Simmersfeld,,,2071,http://www.wikidata.org/entity/Q552099,http://www.simmersfeld.de,5,27.360931722447276
Bad Sulza,,,4738,http://www.wikidata.org/entity/Q124840,http://www.bad-sulza.de/,6,33.16484065167606
Mölschow,,,801,http://www.wikidata.org/entity/Q637118,http://www.amt-usedom-nord.de/,20,91.69194396678358
Am Mellensee,PortUNA.ris,https://www.gemeinde-am-mellensee.de/ratsinfo/index.php,6747,http://www.wikidata.org/entity/Q451382,http://www.gemeinde-am-mellensee.de/,2,17.83372354041785
Barbelroth,,,644,http://www.wikidata.org/entity/Q564584,https://www.barbelroth.de/,2,11.237545001320541
Rom,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,801,http://www.wikidata.org/entity/Q652748,http://www.amt-parchimer-umland.de,4,20.912463194690645
Görzke,,,1228,http://www.wikidata.org/entity/Q625844,http://www.amt-ziesar.de/verzeichnis/objekt.php?mandat=15748,4,28.771190151572227
Großbarkau,,,228,http://www.wikidata.org/entity/Q611437,http://www.amtpreetzland.de/Gemeinde-Grossbarkau.grossbarkau.0.html,1,10.550284525379539
Wertach,,,2409,http://www.wikidata.org/entity/Q549138,http://www.wertach.de,1,10.846887649036944
Glücksburg,sternberg,https://www.ratsinfo.gluecksburg.de/,7414,http://www.wikidata.org/entity/Q494617,http://stadt.gluecksburg.de,2,14.722311420366168
Esche,more!rubin,https://neuenhaus.more-rubin1.de/,555,http://www.wikidata.org/entity/Q624252,http://www.neuenhaus.de/,3,21.90117750875652
Bawinkel,,,2381,http://www.wikidata.org/entity/Q566896,https://www.bawinkel.de/,2,14.395762857049704
Ellersleben,,,287,http://www.wikidata.org/entity/Q556429,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/Ellersleben/,1,4.626681474037468
Wittmund,,,20437,http://www.wikidata.org/entity/Q509353,http://www.wittmund.de,16,77.31581588741392
Neckarsteinach,,,3923,http://www.wikidata.org/entity/Q1973855,http://www.neckarsteinach.com,1,14.286606471985579
Hopfgarten,,,671,http://www.wikidata.org/entity/Q613681,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/hopfgarten/hopfgarten,3,20.744255071505904
Burgschwalbach,,,1137,http://www.wikidata.org/entity/Q562413,http://www.burgschwalbach.de/,2,6.960246211849153
Arnstadt,more!rubin,https://arnstadt.more-rubin1.de/sitzungskalender.php,24481,http://www.wikidata.org/entity/Q490665,http://www.arnstadt.de/,3,21.921774982474744
Weihmichl,,,1804,http://www.wikidata.org/entity/Q528142,http://www.gemeinde-weihmichl.de,1,1.0596335623413324
Glienicke/Nordbahn,,,12227,http://www.wikidata.org/entity/Q585248,https://www.glienicke.eu/,22,101.10962422378361
Georgsdorf,more!rubin,https://neuenhaus.more-rubin1.de/,1263,http://www.wikidata.org/entity/Q621869,http://www.neuenhaus.de/,3,20.815810026600957
Appenweier,,,10103,http://www.wikidata.org/entity/Q527749,https://www.appenweier.de/,35,166.30385711509734
Stemwede,sternberg,https://stemwede.ratsinfomanagement.net/startseite,13624,http://www.wikidata.org/entity/Q183052,https://www.stemwede.de/,2,18.016456103883684
Vettweiß,sternberg,https://sdnetrim.kdvz-frechen.de/rim4180/,9280,http://www.wikidata.org/entity/Q200087,http://www.vettweiss.de,11,53.774021410383284
Friesenhagen,cc-egov,http://www.vgkirchen.sitzung-online.de/bi/allris.net.asp,1707,http://www.wikidata.org/entity/Q627732,http://www.kirchen-sieg.de,2,24.891884316690266
Hohenpolding,,,1128,http://www.wikidata.org/entity/Q512892,http://www.hohenpolding.de,7,26.682850525714457
Donndorf,,,783,http://www.wikidata.org/entity/Q628064,http://www.kyffhaeuser.de/lrakyf/index.php?id=243,1,8.653904614970088
Kinheim,more!rubin,https://vgtt.more-rubin1.de/gremien.php,885,http://www.wikidata.org/entity/Q656236,http://www.kinheim.de,2,14.381935543380678
Schöneberg,,,626,http://www.wikidata.org/entity/Q686937,http://www.schoeneberg-soonwald.de,12,46.95468826498836
Zeitlarn,,,4502,http://www.wikidata.org/entity/Q186132,http://www.gemeinde-zeitlarn.de,18,80.74143444094807
Karbow-Vietlübbe,,,0,http://www.wikidata.org/entity/Q652836,http://www.amt-eldenburg-luebz.de/,10,55.42141010798514
Dassendorf,,,3347,http://www.wikidata.org/entity/Q632571,http://www.dassendorf.de/,1,3.3532864823937416
Rühen,,,6024,http://www.wikidata.org/entity/Q640156,https://www.ruehen.de,3,11.989673167467117
Norheim,,,1507,http://www.wikidata.org/entity/Q651363,https://norheim.de/,2,12.808105049654841
Wohltorf,cc-egov,http://www.amt-hohe-elbgeest.sitzung-online.de/bi/si010_c.asp?PAA=10&amp;stata90_s=Anzeigen,2436,http://www.wikidata.org/entity/Q555867,http://www.wohltorf.de,2,13.37325522210449
Habichtswald,,,4974,http://www.wikidata.org/entity/Q624629,http://www.habichtswald.de,10,45.13285664469004
Denkendorf,,,4513,http://www.wikidata.org/entity/Q261453,http://www.gemeinde-denkendorf.de/,7,36.73346752952784
Taben-Rodt,,,1001,http://www.wikidata.org/entity/Q182601,http://www.vg-saarburg.de,6,24.526178714819252
Zeuthen,,,11297,http://www.wikidata.org/entity/Q180898,https://www.zeuthen.de/,15,68.83490907866508
Tannheim,,,2453,http://www.wikidata.org/entity/Q177338,http://www.gemeinde-tannheim.de,3,22.01216818485409
Waldrach,,,2125,http://www.wikidata.org/entity/Q569807,https://www.waldrach.de/,5,21.330779100768268
Schenefeld,cc-egov,https://www.sitzungsdienst-schenefeld.de/ri/logon.asp,19152,http://www.wikidata.org/entity/Q503893,https://www.stadt-schenefeld.de,2,12.199762400239706
Besdorf,,,273,http://www.wikidata.org/entity/Q633654,http://www.besdorf.de/,1,12.65360642131418
Christinenthal,,,72,http://www.wikidata.org/entity/Q635151,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130416,4,19.812360151670873
Rohrberg,,,1081,http://www.wikidata.org/entity/Q649271,http://www.beetzendorf-diesdorf.de/index.php?option=com_content&view=article&id=9&Itemid=9,6,22.715713863261044
Heitersheim,,,6233,http://www.wikidata.org/entity/Q505862,https://www.heitersheim.de/,8,39.336112797260284
Stoltenberg,,,371,http://www.wikidata.org/entity/Q550340,http://www.gemeinde-stoltenberg.de,12,62.196341124363244
Dörpen,more!rubin,https://doerpen.more-rubin1.de/,5270,http://www.wikidata.org/entity/Q631146,http://www.doerpen.de/,3,27.76903314422816
Burg,,,4115,http://www.wikidata.org/entity/Q544002,http://www.amt-burg-st-michaelisdonn.de/index.php?option=com_content&view=article&id=74&Itemid=83,5,26.682774673216045
Divitz-Spoldershagen,,,466,http://www.wikidata.org/entity/Q633090,http://www.amt-barth.de,1,18.540409801527858
Fürsteneck,,,813,http://www.wikidata.org/entity/Q505727,http://www.fuersteneck.de,3,12.012384606525302
Ellwangen (Jagst),,,25276,http://www.wikidata.org/entity/Q163973,http://www.ellwangen.de/,1,13.18504533264786
Goldenstedt,more!rubin,https://goldenstedt.more-rubin1.de/index.php,9880,http://www.wikidata.org/entity/Q565790,http://www.goldenstedt.de,3,20.18175581842661
Kraja,,,301,http://www.wikidata.org/entity/Q637704,http://www.bleicherode.de/,30,141.85467562265694
Bekdorf,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php,119,http://www.wikidata.org/entity/Q634032,http://www.amt-itzehoe-land.de/index.php?id=90,2,19.8517445884645
Tiefenbach,,,740,http://www.wikidata.org/entity/Q682843,http://www.tiefenbach-hunsrueck.de,1,7.192323920316994
Nackenheim,somacos,https://sessionnet.krz.de/bodenheim/bi/,5760,http://www.wikidata.org/entity/Q683933,http://www.nackenheim.de,2,20.238575583323836
Flemlingen,more!rubin,https://edenkoben.more-rubin1.de/gremien.php,418,http://www.wikidata.org/entity/Q564484,https://www.flemlingen.de/,2,13.291818553581834
Blankenberg,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,407,http://www.wikidata.org/entity/Q652992,http://www.amt-sternberger-seenlandschaft.de/,2,30.054669739678502
Landrecht,,,148,http://www.wikidata.org/entity/Q633851,http://www.wilster.de/index.php?option=com_content&task=view&id=37,11,87.00662559550256
Leiwen,,,1561,http://www.wikidata.org/entity/Q681047,http://www.leiwen.de,1,11.42032500822097
Erlenbach bei Kandel,,,766,http://www.wikidata.org/entity/Q567227,https://www.erlenbach-pfalz.de/,1,5.9725321708247066
Bechhofen,,,5384,http://www.wikidata.org/entity/Q503273,https://www.markt-bechhofen.de/,5,26.39958697464317
Gelenberg,,,104,http://www.wikidata.org/entity/Q652090,http://www.vgv-kelberg.de,4,35.24255875311792
Blekendorf,,,1759,http://www.wikidata.org/entity/Q635306,http://www.gemeinde-blekendorf.de/,1,2.9056771928444505
Dallgow-Döberitz,more!rubin,https://dallgow.more-rubin1.de/sitzungskalender.php,9956,http://www.wikidata.org/entity/Q583555,https://www.dallgow.de/,3,18.104020424187183
Gieboldehausen,,,4107,http://www.wikidata.org/entity/Q566701,http://www.gieboldehausen.de,5,31.840535020455718
Mietingen,,,4404,http://www.wikidata.org/entity/Q538737,https://www.mietingen.de/,8,49.385706142522395
Apolda,cc-egov,https://ssl.ratsinfo-online.net/apolda-ri/logon.asp,22364,http://www.wikidata.org/entity/Q490689,http://www.apolda.de/,3,40.82688380219042
Tuntenhausen,,,4454,http://www.wikidata.org/entity/Q545218,https://www.tuntenhausen.de/,14,75.90575784817338
Engelstadt,,,713,http://www.wikidata.org/entity/Q570666,http://www.engelstadt.de/,1,5.898840100504458
Kutzleben,,,611,http://www.wikidata.org/entity/Q599611,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86092,12,66.3316378928721
Calden,,,7754,http://www.wikidata.org/entity/Q622111,http://www.calden.de/,3,26.869159544818103
Harschbach,more!rubin,https://puderbach.more-rubin1.de/,390,http://www.wikidata.org/entity/Q564704,http://www.puderbach.de,4,44.41869317460805
Langlingen,cc-egov,https://www.sitzungsdienst-flotwedel.de/bi2/si010_e.asp,2172,http://www.wikidata.org/entity/Q555820,http://www.langlingen.de,12,68.04116021841764
Talkau,,,522,http://www.wikidata.org/entity/Q632483,http://www.talkau.de,2,24.09869047999382
Groß Quenstedt,,,885,http://www.wikidata.org/entity/Q564301,http://www.bode-holtemme.de,7,43.240909829735756
Weilmünster,more!rubin,https://weilmuenster.more-rubin1.de/,8839,http://www.wikidata.org/entity/Q623420,https://www.weilmuenster.de/,2,11.5517712328583
Ballenstedt,,,9018,http://www.wikidata.org/entity/Q50886,http://www.ballenstedt.de/,10,51.539376113563776
Pampow,somacos,https://www1.amt-stralendorf.de/ri/,3011,http://www.wikidata.org/entity/Q673810,http://www.amt-stralendorf.de,3,24.374712899327278
Besenthal,,,88,http://www.wikidata.org/entity/Q632477,http://www.buechen.de/index.phtml?sNavID=1781.31,1,5.808262757025659
Boitze,,,377,http://www.wikidata.org/entity/Q632560,http://www.dahlenburg.de/,1,13.685015393421054
Walsleben,,,786,http://www.wikidata.org/entity/Q585065,http://www.amt-temnitz.de/ris/instanz_7/index.htm,1,14.807014243677258
Badbergen,,,4581,http://www.wikidata.org/entity/Q649551,http://www.badbergen.de/,5,39.02995734009892
Obrigheim,,,2636,http://www.wikidata.org/entity/Q677324,https://www.obrigheim-pfalz.de/,2,10.111518643796444
Bilzingsleben,,,709,http://www.wikidata.org/entity/Q631600,http://www.bilzingsleben.de/,7,52.18949796073139
Hahausen,,,768,http://www.wikidata.org/entity/Q646286,http://www.hahausen.de,1,3.767454417422414
Hasloch,,,1387,http://www.wikidata.org/entity/Q572318,http://www.hasloch.de,25,135.27510980330408
Barmstedt,cc-egov,https://www.barmstedt.sitzung-online.net/ri/logon.asp,10331,http://www.wikidata.org/entity/Q516930,http://www.barmstedt.de/,14,77.40964267402887
Hangen-Weisheim,,,436,http://www.wikidata.org/entity/Q562905,https://www.hangen-weisheim.de/,2,9.362686770036817
Brinjahe,,,157,http://www.wikidata.org/entity/Q632154,http://www.amt-jevenstedt.de/gemeinden/brinjahe/,6,58.291103477589786
Basthorst,,,420,http://www.wikidata.org/entity/Q632193,https://www.basthorst.de/,3,16.058778981678188
Erpel,,,2543,http://www.wikidata.org/entity/Q566435,http://www.erpel.net/,2,14.762135080993176
Frauenberg,,,420,http://www.wikidata.org/entity/Q647570,https://www.frauenberg-nahe.de/,8,70.85666718799621
Dellfeld,,,1390,http://www.wikidata.org/entity/Q567723,http://www.dellfeld.de/,1,4.782526160590351
Heiligenstadt in Oberfranken,somacos,https://www.markt-heiligenstadt.de/sessionnet/bi/infobi.php,3583,http://www.wikidata.org/entity/Q628981,https://www.markt-heiligenstadt.de/,22,114.02171885687858
Herrstein,,,825,http://www.wikidata.org/entity/Q553477,http://www.herrstein.de,7,73.13222692348063
Bleyen-Genschmar,,,498,http://www.wikidata.org/entity/Q583124,http://www.genschmar.de/,1,4.723313437774777
Walting,,,2346,http://www.wikidata.org/entity/Q629503,http://www.walting.com,14,83.95361065678298
Beimerstetten,,,2543,http://www.wikidata.org/entity/Q515002,http://www.beimerstetten.de/,13,82.97188626322895
Dienstweiler,,,339,http://www.wikidata.org/entity/Q569309,http://www.dienstweiler.de/,2,8.497863054275513
Siebeneichen,,,256,http://www.wikidata.org/entity/Q818747,http://www.buechen.de/index.phtml?sNavID=1781.43,1,10.12553807348013
Wied,,,485,http://www.wikidata.org/entity/Q608034,http://www.ww-wied.de,1,4.108664437197149
Bruck in der Oberpfalz,,,4037,http://www.wikidata.org/entity/Q583230,http://www.marktbruck.de/,1,12.572761761024594
Eisenschmitt,,,640,http://www.wikidata.org/entity/Q567764,http://www.eisenschmitt.de/,3,22.678337425924838
Letschin,cc-egov,http://www.ratsinfo-online.net/letschin-bi/si010_e.asp,3967,http://www.wikidata.org/entity/Q585206,http://www.letschin.de,3,31.222641402855515
Freienbessingen,,,228,http://www.wikidata.org/entity/Q665473,http://www.freienbessingen.net,1,0.0505038108676672
Dalkendorf,,,261,http://www.wikidata.org/entity/Q671153,http://www.amt-mecklenburgische-schweiz.de/_pages/dalkendorf/index.html,1,7.19122838228941
Leutenbach,,,11095,http://www.wikidata.org/entity/Q81404,http://www.leutenbach.de,11,70.66692242305726
Beeskow,somacos,http://www.session.beeskow.de/sessionnet/bi/infobi.php,8122,http://www.wikidata.org/entity/Q572615,https://www.beeskow.de/,2,7.2225943971425295
Büdesheim,,,543,http://www.wikidata.org/entity/Q566763,https://www.buedesheim-eifel.de/,1,7.7348788026720285
Unterreit,,,1354,http://www.wikidata.org/entity/Q627477,http://www.unterreit.de,4,21.6854190537706
Bromskirchen,,,1925,http://www.wikidata.org/entity/Q625281,http://www.bromskirchen.de,8,61.19863959867507
Brunsmark,,,159,http://www.wikidata.org/entity/Q164477,http://www.brunsmark.de/,2,19.181799214333296
Dranske,,,1527,http://www.wikidata.org/entity/Q561023,http://www.gemeinde-dranske.de,2,16.346643551252782
Bullenkuhlen,cc-egov,https://www.sitzungsdienst-amt-rantzau.de/ri/logon.asp,353,http://www.wikidata.org/entity/Q574229,http://www.amt-rantzau.de/verzeichnis/objekt.php?mandat=87418,2,15.965963150374591
Spiesen-Elversberg,,,16814,http://www.wikidata.org/entity/Q629932,http://www.spiesen-elversberg.info,1,14.1017035683617
Dreisen,more!rubin,https://goellheim.gremien.info/,1028,http://www.wikidata.org/entity/Q561681,http://www.vg-goellheim.de/,3,18.33500431291759
Stein-Neukirch,,,419,http://www.wikidata.org/entity/Q646384,http://www.rennerod.de,11,72.41366676893085
Neuwittenbek,,,1207,http://www.wikidata.org/entity/Q565891,http://www.neuwittenbek.de,1,2.3892735671252012
Blomberg,,,1793,http://www.wikidata.org/entity/Q502863,http://www.samtgemeinde-holtriem.de/,1,62.316725187934935
Feusdorf,sternberg,https://ratsinfo.vulkaneifel.de/recherche,497,http://www.wikidata.org/entity/Q566954,http://www.feusdorf.de,6,46.56490866094828
Chiemsee,,,431,http://www.wikidata.org/entity/Q705821,http://www.vg-breitbrunn.de,9,61.84724825620651
Günzburg,kommuna,https://ris.komuna.net/guenzburg/Home.mvc,18217,http://www.wikidata.org/entity/Q489685,http://www.guenzburg.de,5,67.45234109275043
Brandscheid,,,343,http://www.wikidata.org/entity/Q647479,http://www.brandscheid-eifel.de/,1,6.217376086860895
Böbingen an der Rems,somacos,http://ris.boebingen.de/buergerinfo/,4529,http://www.wikidata.org/entity/Q574269,https://www.boebingen.de/,3,22.43439283501357
Hauteroda,,,501,http://www.wikidata.org/entity/Q628582,http://www.hauteroda.de,1,7.090412017889321
Ahnsbeck,,,1622,http://www.wikidata.org/entity/Q402327,http://www.ahnsbeck.de/,4,24.764184777624905
Durlangen,,,2917,http://www.wikidata.org/entity/Q574188,http://www.durlangen.de/,6,54.02647190075368
Finsterwalde,somacos,https://ratsinfo.finsterwalde.de/bi/info.php,16548,http://www.wikidata.org/entity/Q588905,https://www.finsterwalde.de/,5,39.538011942990124
Waldsolms,,,4765,http://www.wikidata.org/entity/Q623367,https://www.waldsolms.de/,9,52.803958635777235
Dreieich,more!rubin,https://dreieich.more-rubin1.de/,41548,http://www.wikidata.org/entity/Q14845,https://www.dreieich.de/,2,12.342021038755774
Schöneberg,,,402,http://www.wikidata.org/entity/Q676444,http://www.vg-altenkirchen.de,7,39.269132267683744
Hitzhusen,,,1245,http://www.wikidata.org/entity/Q629516,http://www.hitzhusen.de,2,18.909021302126348
Saulheim,more!rubin,https://vgwoerrstadt.more-rubin1.de/sitzungskalender.php,7884,http://www.wikidata.org/entity/Q630067,https://www.saulheim.de/,3,14.141326794400811
Dachsenhausen,,,1010,http://www.wikidata.org/entity/Q566970,http://www.dachsenhausen.de/,2,30.32454369496554
Strukdorf,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=27,257,http://www.wikidata.org/entity/Q164550,http://www.strukdorf.de,3,23.18005906511098
Blankenbach,,,1277,http://www.wikidata.org/entity/Q506590,https://www.gemeinde-blankenbach.de/,40,203.9266732186079
Weißbach,,,104,http://www.wikidata.org/entity/Q649885,http://www.huegelland-taeler.de,1,9.530070162378252
Bad Salzdetfurth,cc-egov,https://www.ratsinfo-bad-salzdetfurth.de/bi/si010.asp,13281,http://www.wikidata.org/entity/Q633004,https://www.bad-salzdetfurth.de/,9,47.76583964563906
Merzweiler,,,200,http://www.wikidata.org/entity/Q640383,http://www.merzweiler.de,1,60.821734020486474
Spangenberg,,,6278,http://www.wikidata.org/entity/Q628667,http://www.spangenberg.de,5,23.202168133109808
Blomesche Wildnis,,,673,http://www.wikidata.org/entity/Q638196,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=10,10,77.0272272946313
