name,vendor,url,population,wikidata_item,website,pages_visited,time
Wendisch Baggendorf,,,540,http://www.wikidata.org/entity/Q677125,http://www.amt-franzburg-richtenberg.de,1,11.320428114384413
Velen,sternberg,https://velen.ratsinfomanagement.net/startseite,13192,http://www.wikidata.org/entity/Q200549,http://www.velen.de,4,31.33409891463816
Lottstetten,,,2253,http://www.wikidata.org/entity/Q520440,http://www.lottstetten.de,12,64.21750535722822
Bruchsal,somacos,https://session.bruchsal.de/bi/,44104,http://www.wikidata.org/entity/Q7059,https://www.bruchsal.de/,4,24.865253128111362
Amtsberg,more!rubin,https://amtsberg.more-rubin1.de/,3879,http://www.wikidata.org/entity/Q57702,http://www.amtsberg.eu/,6,40.22196184657514
Neukirch,,,1712,http://www.wikidata.org/entity/Q93268,http://www.eab-koenigsbrueck.de/,1,3.7228642776608467
Fischbachau,,,4823,http://www.wikidata.org/entity/Q572448,http://www.fischbachau.de,16,134.80144995171577
Hemsbünde,,,1154,http://www.wikidata.org/entity/Q505533,http://www.bothel.de,13,65.53097622096539
Roßbach,,,1456,http://www.wikidata.org/entity/Q678655,http://www.rossbach-wied.de,1,12.675734135322273
Neuenkirchen,somacos,https://egov3.heidekreis.de/somacos-nk/nkbi/info.asp,5578,http://www.wikidata.org/entity/Q501903,http://www.gemeinde-neuenkirchen.de,2,25.021597743965685
Unterhaching,more!rubin,https://unterhaching.more-rubin1.de/,17260,http://www.wikidata.org/entity/Q264899,https://www.unterhaching.de/,2,12.621524184010923
Alzey,more!rubin,https://alzey.more-rubin1.de/,18333,http://www.wikidata.org/entity/Q450726,https://www.alzey.de/,2,19.530160541646183
Fredenbeck,cc-egov,http://www.fredenbeck.sitzung-online.de/bi/allris.net.asp,6041,http://www.wikidata.org/entity/Q504469,http://www.fredenbeck.de,7,42.39285952504724
Rodenbek,,,480,http://www.wikidata.org/entity/Q284475,http://molfsee.de/index.php/amt-molfsee/2013-11-05-04-13-12/rodenbek,1,11.995951071381569
Roth,,,1458,http://www.wikidata.org/entity/Q693240,http://www.hamm-sieg.de,10,62.0944213969633
Meuselwitz,,,10118,http://www.wikidata.org/entity/Q518356,https://www.meuselwitz.de/,7,50.79678112547845
Ofterdingen,,,4654,http://www.wikidata.org/entity/Q521449,http://www.ofterdingen.de,24,125.31013879366219
Lengerich,more!rubin,https://lengerich.more-rubin1.de/,2684,http://www.wikidata.org/entity/Q684015,http://www.lengerich-emsland.de,2,16.67993451282382
Dechow,,,201,http://www.wikidata.org/entity/Q638858,http://www.rehna.de/index.phtml?view-139&SpecialTop=213,1,10.015931634232402
Maintal,,,38930,http://www.wikidata.org/entity/Q14897,https://www.maintal.de/,3,12.533093646168709
Fuhlendorf,cc-egov,https://kreis-se.info/ri-wzv/logon.asp,426,http://www.wikidata.org/entity/Q558140,http://www.amt-bad-bramstedt-land.de/verzeichnis/objekt.php?mandat=79530,4,28.40401810221374
Hollfeld,,,5111,http://www.wikidata.org/entity/Q503048,http://www.hollfeld.de,8,73.56256997492164
Ruppach-Goldhausen,more!rubin,https://montabaur.more-rubin1.de/,1249,http://www.wikidata.org/entity/Q646377,http://www.vg-montabaur.de,2,19.48595499061048
Breuna,,,3627,http://www.wikidata.org/entity/Q503830,http://www.breuna.de,1,11.043371899053454
Treuchtlingen,somacos,https://buergerinfo.treuchtlingen.de/infobi.php,12781,http://www.wikidata.org/entity/Q252466,https://www.treuchtlingen.de/,4,23.054513630457222
Dettingen an der Iller,,,2419,http://www.wikidata.org/entity/Q518878,http://www.dettingen-iller.de/,8,51.858910710550845
Oberbettingen,,,736,http://www.wikidata.org/entity/Q654401,http://www.hillesheim.de,2,14.369740054942667
Pantenburg,more!rubin,https://vg-wittlich.more-rubin1.de/,281,http://www.wikidata.org/entity/Q654662,http://www.vg-wittlich-land.de,2,15.07298883702606
Bötzingen,,,5316,http://www.wikidata.org/entity/Q518889,http://www.boetzingen.de,5,43.773175281472504
Lengerich,sternberg,https://lengerich.ratsinfomanagement.net/startseite,22461,http://www.wikidata.org/entity/Q181609,https://www.lengerich.de/,3,20.68272903189063
Rödelhausen,more!rubin,https://ris.kirchberg-hunsrueck.de/,134,http://www.wikidata.org/entity/Q641354,http://www.kirchberg-hunsrueck.de,2,15.401106292381883
Kremitzaue,,,788,http://www.wikidata.org/entity/Q553231,http://www.kremitzaue.de/,2,5.783434760756791
Zeiskam,brain-SCC GeoCMS,https://ris.geocms.com/bellheim/,2239,http://www.wikidata.org/entity/Q184983,http://www.zeiskam.de,7,54.8713100226596
Niederfrohna,,,2236,http://www.wikidata.org/entity/Q17125,https://www.niederfrohna.de/,6,37.31339495815337
Baar-Ebenhausen,,,5315,http://www.wikidata.org/entity/Q490463,http://www.baar-ebenhausen.de,5,30.123780162073672
Oberelsbach,,,2871,http://www.wikidata.org/entity/Q284696,http://www.oberelsbach-rhoen.de,1,6.462774258106947
Krempermoor,,,560,http://www.wikidata.org/entity/Q186045,http://www.krempermoor.de,3,19.809420542791486
Merschbach,,,105,http://www.wikidata.org/entity/Q654804,http://www.erbeskopf.de,9,46.763981718569994
Langdorf,,,1779,http://www.wikidata.org/entity/Q488709,http://www.langdorf.de,7,52.425735781900585
Burgrieden,,,4000,http://www.wikidata.org/entity/Q515541,http://www.burgrieden.de/,8,49.530787739902735
Züsch,,,697,http://www.wikidata.org/entity/Q248830,http://www.zuesch.de,7,29.913129198364913
Gremsdorf,,,1201,http://www.wikidata.org/entity/Q510590,http://www.gremsdorf.de,10,71.45650765299797
Insel Hiddensee,,,1002,http://www.wikidata.org/entity/Q3218,http://www.amt-westruegen.de/system/startGem2.php?gemId=64&posOption=0,4,22.256805398501456
Glauchau,more!rubin,https://ris-glauchau.zv-kisa.de/,22718,http://www.wikidata.org/entity/Q20071,http://www.glauchau.de,3,31.822030781768262
Züsow,brain-SCC GeoCMS,https://ris.geocms.com/neukloster/,290,http://www.wikidata.org/entity/Q248860,http://www.neukloster.de/doc/zuesow_info.htm,8,58.594027052633464
Waldsassen,,,6741,http://www.wikidata.org/entity/Q241889,http://www.waldsassen.de,3,18.396983386948705
Ramsau bei Berchtesgaden,,,1696,http://www.wikidata.org/entity/Q253472,https://www.ramsau.de/,3,20.615062916651368
Höchstädt an der Donau,,,4762,http://www.wikidata.org/entity/Q505909,http://www.hoechstaedt.de,19,108.29218239337206
Rechtmehring,kommuna,https://ris.komuna.net/maitenbeth/Home.mvc,1330,http://www.wikidata.org/entity/Q521085,http://www.rechtmehring.de,2,28.005628035403788
Weiler-Simmerberg,,,5137,http://www.wikidata.org/entity/Q537453,http://www.weiler-simmerberg.de,18,108.79626152850688
Speinshart,,,1138,http://www.wikidata.org/entity/Q507938,http://www.speinshart.de,2,17.198046876117587
Sonsbeck,sternberg,https://ris.sonsbeck.de/startseite,8769,http://www.wikidata.org/entity/Q163100,https://www.sonsbeck.de/,3,34.31274166237563
Steinhagen,sternberg,https://ratsinfo.steinhagen.de/startseite,20715,http://www.wikidata.org/entity/Q225002,http://www.gemeinde-steinhagen.de,3,25.115156409330666
Bissingen,,,3244,http://www.wikidata.org/entity/Q515410,http://www.bissingen.de,3,15.816242123022676
Ering,,,1845,http://www.wikidata.org/entity/Q589578,https://www.ering-inn.de/,20,227.38272694218904
Vechta,more!rubin,https://vechta.more-rubin1.de/,32179,http://www.wikidata.org/entity/Q16096,http://www.vechta.de,2,28.4482038654387
Mönchenholzhausen,,,1637,http://www.wikidata.org/entity/Q285717,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/moenchenholzhausen/moenchenholzhausen,3,23.3974185930565
Üxheim,,,1468,http://www.wikidata.org/entity/Q335158,http://www.uexheim.de,1,2.9996186336502433
Allmannsweiler,,,305,http://www.wikidata.org/entity/Q518955,http://www.allmannsweiler-bc.de/,5,30.22721814736724
Kastl,,,1754,http://www.wikidata.org/entity/Q259102,https://www.kastl-obb.de/,3,23.8129013562575
Reichenschwand,,,2050,http://www.wikidata.org/entity/Q508189,http://www.reichenschwand.de,3,14.348087853752077
Oberwesel,,,4645,http://www.wikidata.org/entity/Q668327,http://www.oberwesel.de,4,40.92705018725246
Lippstadt,somacos,http://buergerinfo.stadt-lippstadt.de/,67936,http://www.wikidata.org/entity/Q3943,http://www.lippstadt.de,3,23.92396032065153
Bruch,more!rubin,https://vg-wittlich.more-rubin1.de/,477,http://www.wikidata.org/entity/Q648561,http://www.vg-wittlich-land.de/,2,10.432140232995152
Eineborn,,,329,http://www.wikidata.org/entity/Q567925,http://www.huegelland-taeler.de/,1,6.31866786070168
Prasdorf,,,443,http://www.wikidata.org/entity/Q557195,http://www.amt-probstei.de/Prasdorf.695.0.html,1,3.721113276667893
Römerstein,,,4045,http://www.wikidata.org/entity/Q81435,http://www.roemerstein.de,8,56.48442117497325
Steinen,,,9790,http://www.wikidata.org/entity/Q62014,https://www.steinen.de/,11,61.16673155222088
Bad Königshofen im Grabfeld,kommuna,https://ris.komuna.net/badkoenigshofen/,5901,http://www.wikidata.org/entity/Q571926,http://www.badkoenigshofen.de/stadt/,2,22.748789495788515
Bockhorn,somacos,http://buergerinfo.bockhorn.de/,8719,http://www.wikidata.org/entity/Q565950,http://www.bockhorn.de/,3,20.59906029421836
Berg im Gau,somacos,https://ratsinfo-vgem-schrobenhausen.livingdata.de/bergimgau/,1005,http://www.wikidata.org/entity/Q504700,http://www.berg-im-gau.de,7,53.47838925011456
Gehrden,somacos,https://sessionnet.krz.de/gehrden/bi/info.asp,14903,http://www.wikidata.org/entity/Q549864,https://www.gehrden.de/,7,36.84638241305947
Niederstedem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,260,http://www.wikidata.org/entity/Q651824,http://www.bitburgerland.de,4,37.66848696582019
Eckersweiler,,,169,http://www.wikidata.org/entity/Q566884,http://www.eckersweiler.de/,1,12.023328808136284
Lüdersburg,,,639,http://www.wikidata.org/entity/Q640168,http://www.scharnebeck.de/,3,47.81012291647494
Breitenheim,,,455,http://www.wikidata.org/entity/Q567145,http://www.breitenheim.de/,1,7.321346648968756
Öhringen,somacos,https://sessionnet.krz.de/oehringen/bi/si0040.asp,23489,http://www.wikidata.org/entity/Q294783,http://www.oehringen.de,8,71.58326487615705
Heuchelheim-Klingen,,,850,http://www.wikidata.org/entity/Q565137,http://www.heuchelheim-klingen.de,5,25.220372455194592
Kummerfeld,cc-egov,http://www.sitzungsdienst-pinnau.de/bi2/au010.asp?PALFDNR=6&SELECT=1&options=4,2345,http://www.wikidata.org/entity/Q551706,http://www.amt-pinnau.de/index.phtml?sNavID=1785.20,4,21.08821360208094
Marquartstein,kommuna,https://ris.komuna.net/marquartstein,2665,http://www.wikidata.org/entity/Q279128,https://www.marquartstein.de/,7,51.45197454281151
Haserich,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,211,http://www.wikidata.org/entity/Q564674,http://www.haserich.de,3,25.004570726305246
Drechow,cc-egov,https://www.recknitz-trebeltal.de/seite/234878/b%C3%BCrgerinformationssystem.html,246,http://www.wikidata.org/entity/Q633270,http://www.recknitz-trebeltal.de/,2,26.476849833503366
Balzhausen,,,971,http://www.wikidata.org/entity/Q503768,http://www.balzhausen.de,10,101.47221005428582
Landsberied,,,849,http://www.wikidata.org/entity/Q254310,http://www.landsberied.de,1,13.201754961162806
Rösrath,provox,http://212.227.138.213/ratsinfo/roesrath,28666,http://www.wikidata.org/entity/Q245376,http://www.roesrath.de,6,34.4850289542228
Wasserburg am Inn,cc-egov,https://www.wasserburg.sitzung-online.de/bi/au010.asp,12759,http://www.wikidata.org/entity/Q259617,http://www.wasserburg.de,12,75.23295145947486
Erfurt,somacos,https://buergerinfo.erfurt.de/bi/infobi.php,211113,http://www.wikidata.org/entity/Q1729,http://www.erfurt.de/,13,103.47352999635041
Kolbermoor,kommuna,https://ris.komuna.net/kolbermoor/Home.mvc,18371,http://www.wikidata.org/entity/Q253445,https://www.kolbermoor.de/,3,18.89639485999942
Laubach,,,428,http://www.wikidata.org/entity/Q683911,http://www.laubach-hunsrueck.de,4,32.26029314100742
Syke,,,24298,http://www.wikidata.org/entity/Q503751,https://www.syke.de/,8,58.080894720740616
Balzheim,,,2046,http://www.wikidata.org/entity/Q515106,http://www.balzheim.de/,11,79.8554881233722
Röhl,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,487,http://www.wikidata.org/entity/Q653257,http://www.bitburgerland.de,4,35.382958211004734
Gomadingen,,,2250,http://www.wikidata.org/entity/Q83126,http://www.gomadingen.de,4,30.543840622529387
Bernried,,,4772,http://www.wikidata.org/entity/Q260902,http://www.bernried-niederbayern.de/,8,59.414008726365864
Plessa,PortUNA.ris,https://www.plessa.de/ratsinfo/index.php,2651,http://www.wikidata.org/entity/Q551522,http://www.plessa.de,2,16.80267144460231
Kakerbeck,somacos,http://www.stadt-arendsee.eu/sessionnet/buergerinfo/info.php,921,http://www.wikidata.org/entity/Q702948,http://www.vg-arendsee-kalbe.de/,4,24.449066404253244
Kospoda,,,387,http://www.wikidata.org/entity/Q554726,https://www.kospoda.de/,1,9.258610300719738
Zichow,,,565,http://www.wikidata.org/entity/Q198395,http://www.amtgramzow.de,4,24.550680394284427
Moosburg,,,210,http://www.wikidata.org/entity/Q557618,http://www.moosburg-am-federsee.de,3,11.672998815774918
Roth,,,205,http://www.wikidata.org/entity/Q302192,http://www.vg-katzenelnbogen.de,4,25.803238079883158
Ahorntal,,,2182,http://www.wikidata.org/entity/Q269617,http://www.ahorntal.de/,6,34.51358341705054
Friedenfels,,,1256,http://www.wikidata.org/entity/Q558675,http://www.friedenfels.de,3,12.1161241363734
Bucha,,,1153,http://www.wikidata.org/entity/Q631903,http://www.vg-suedliches-saaletal.de/,1,3.99834225140512
Nauendorf,,,303,http://www.wikidata.org/entity/Q818945,http://www.gemeinde-nauendorf.de,1,4.006112900562584
Beverungen,sternberg,https://beverungen.rim.gkdpb.de/,15237,http://www.wikidata.org/entity/Q242098,http://www.beverungen.de/,2,27.335266856476665
Simmelsdorf,,,3008,http://www.wikidata.org/entity/Q552412,http://www.simmelsdorf.de,6,38.013161869719625
Birresborn,,,1333,http://www.wikidata.org/entity/Q560493,http://www.birresborn.de/,2,7.306876960210502
Buch,,,621,http://www.wikidata.org/entity/Q659855,http://www.buch-taunus.de/,2,6.6770590944215655
Nehms,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=4,559,http://www.wikidata.org/entity/Q554311,http://www.nehms.de,3,18.716966505162418
Lumpzig,,,493,http://www.wikidata.org/entity/Q538858,https://www.gemeinde-lumpzig.de/,1,4.754221341572702
Oesterwurth,cc-egov,https://www.abw.sitzung-online.de/ri/logon.asp,320,http://www.wikidata.org/entity/Q548383,http://www.amt-buesum-wesselburen.de/index.php?menuid=37,2,14.853232068009675
Wiesent,,,1997,http://www.wikidata.org/entity/Q491818,http://www.wiesent.de,45,215.51965318992734
Zschorlau,,,5342,http://www.wikidata.org/entity/Q57857,http://www.zschorlau.de,3,19.74281655997038
Pörnbach,,,1485,http://www.wikidata.org/entity/Q267723,http://www.poernbach.de,10,49.620782245881855
Glowe,,,1015,http://www.wikidata.org/entity/Q561014,http://www.glowe.de,1,4.441453828476369
Lenne,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,650,http://www.wikidata.org/entity/Q76369,http://www.eschershausen-stadtoldendorf.de,2,20.851468704640865
Bibertal,kommuna,https://ris.komuna.net/bibertal,4021,http://www.wikidata.org/entity/Q313800,http://www.bibertal.de/,3,23.209346546791494
Groß Kreutz,cc-egov,https://ratsinfo-online.de/grosskreutz-bicms/si010_e.asp,8381,http://www.wikidata.org/entity/Q625962,https://www.gross-kreutz.de/,8,45.9547398686409
Hodorf,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php,247,http://www.wikidata.org/entity/Q556182,http://www.amt-itzehoe-land.de/index.php?id=86,2,17.634169907309115
Aidenbach,,,2323,http://www.wikidata.org/entity/Q254501,http://www.aidenbach.de,4,30.67534765880555
Wulkenzin,,,1551,http://www.wikidata.org/entity/Q49442,https://www.wulkenzin.de/,1,5.847071907483041
Gerzen,kommuna,https://ris.komuna.net/gerzen/Committee.mvc/List,1727,http://www.wikidata.org/entity/Q127896,http://www.gerzen.de,3,27.677264085039496
Lütjenburg,,,5739,http://www.wikidata.org/entity/Q221840,https://www.stadt-luetjenburg.de/,4,23.829997273162007
Tautenhain,,,949,http://www.wikidata.org/entity/Q568010,http://www.bad-klosterlausnitz.de,5,29.42586643062532
Schöngeising,,,1529,http://www.wikidata.org/entity/Q262790,http://www.schoengeising.de,11,89.60246818233281
Bobingen,somacos,https://sessionnet.krz.de/bobingen/bi/infobi.asp,13553,http://www.wikidata.org/entity/Q254801,https://www.stadt-bobingen.de/,3,20.421605889685452
Kirchdorf,,,735,http://www.wikidata.org/entity/Q266204,http://www.gemeinde-kirchdorf.de,1,6.2529399478808045
Schwarza,,,1192,http://www.wikidata.org/entity/Q694912,http://www.schwarza1175.de,1,3.7822661427780986
Sommerkahl,,,1053,http://www.wikidata.org/entity/Q513182,https://www.gemeinde-sommerkahl.de/,28,152.86525196768343
Dellstedt,,,753,http://www.wikidata.org/entity/Q551656,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/119-gemeinde-dellstedt.html,1,10.316833288408816
Stadum,,,1263,http://www.wikidata.org/entity/Q523867,http://www.stadum.de,1,11.13368770480156
Einbeck,cc-egov,http://www.einbeck.sitzung-online.de/bi/allris.net.asp,31338,http://www.wikidata.org/entity/Q47244,http://www.einbeck.de,7,52.69521076511592
Polsingen,,,1864,http://www.wikidata.org/entity/Q338094,http://www.polsingen.de,1,7.90237676165998
Achslach,,,1083,http://www.wikidata.org/entity/Q262395,http://www.achslach.de/,8,34.48542623501271
Lindau,,,25249,http://www.wikidata.org/entity/Q153969,http://www.lindau.de/,25,139.60168412327766
Ringstedt,,,0,http://www.wikidata.org/entity/Q623902,http://www.ringstedt.de/,1,1.8386939577758312
Bergen,,,1022,http://www.wikidata.org/entity/Q46506,http://www.bergen-vogtland.de/,3,10.912463773973286
Langenberg (Westfalen),sternberg,https://ratsinfo.langenberg.de/startseite,8482,http://www.wikidata.org/entity/Q225055,http://www.langenberg.de,3,27.61577427852899
Castell,,,819,http://www.wikidata.org/entity/Q311327,http://www.castell-gemeinde.de/,11,52.11600966472179
Mühlpfad,more!rubin,https://emmelshausen.more-rubin1.de/,74,http://www.wikidata.org/entity/Q641972,http://www.emmelshausen.de,3,33.92385768890381
Uffing am Staffelsee,,,2194,http://www.wikidata.org/entity/Q256364,http://www.uffing.de,17,103.79812804609537
Mermuth,more!rubin,https://emmelshausen.more-rubin1.de/,244,http://www.wikidata.org/entity/Q641562,http://www.emmelshausen.de,3,28.491142717190087
Holdorf,more!rubin,https://holdorf.more-rubin1.de/,7136,http://www.wikidata.org/entity/Q565936,http://www.holdorf.de,3,21.438715019263327
Außernzell,,,1377,http://www.wikidata.org/entity/Q306451,https://www.aussernzell.info/,5,27.669672314077616
Burgau,kommuna,https://ris.komuna.net/burgau,8111,http://www.wikidata.org/entity/Q505896,https://www.burgau.de/,4,31.833941881544888
Reinsberg,,,2902,http://www.wikidata.org/entity/Q71041,http://www.gemeinde-reinsberg.de,1,3.3150933189317584
Dörrebach,,,729,http://www.wikidata.org/entity/Q553568,http://www.doerrebach-online.de/,1,10.747152247466147
Mundelsheim,,,3247,http://www.wikidata.org/entity/Q62101,http://www.mundelsheim.de,4,33.310449071228504
Langscheid,somacos,https://sessionnet.vordereifel.de/bi/,93,http://www.wikidata.org/entity/Q503703,http://www.vordereifel.de,3,47.95621851179749
Schallodenbach,,,964,http://www.wikidata.org/entity/Q654522,http://www.otterberg.de/gemeinden/schallodenbach.html,1,10.002709845080972
Golmbach,sternberg,https://samtgemeinde-bevern.ratsinfomanagement.net/startseite,947,http://www.wikidata.org/entity/Q550977,http://www.bevern.de,2,34.61753605213016
Radbruch,cc-egov,http://www.bardowick.sitzung-online.de/bi/si010_e.asp,2156,http://www.wikidata.org/entity/Q643092,http://www.bardowick.de/,4,90.00267803389579
Wesenberg,cc-egov,https://www.amtnordstormarn.sitzung-online.de/ri/logon.asp,1697,http://www.wikidata.org/entity/Q690701,http://www.amt-nordstormarn.de/?NavID=1137.21,4,26.54979415051639
Poppendorf,cc-egov,https://www.carbaek.ratsinformation.info/ri/logon.asp,694,http://www.wikidata.org/entity/Q597459,http://www.amtcarbaek.de,2,17.232309881597757
Hütten,,,210,http://www.wikidata.org/entity/Q556042,http://www.amt-huettener-berge.de/politik-und-verwaltung/die-gemeinden/huetten.html,1,15.521522401832044
Zellertal,more!rubin,https://goellheim.gremien.info/,1157,http://www.wikidata.org/entity/Q189027,http://www.vg-goellheim.de,2,20.059735079295933
Neuenstadt am Kocher,,,9918,http://www.wikidata.org/entity/Q503145,http://www.neuenstadt.de,33,191.75998572353274
Tiefenthal,,,128,http://www.wikidata.org/entity/Q681003,http://www.tiefenthal.de,2,18.817574585787952
Krummbek,,,420,http://www.wikidata.org/entity/Q204041,http://www.krummbek.de,1,19.965507056564093
Löhma,,,270,http://www.wikidata.org/entity/Q659352,http://www.vg-seenplatte.de,2,24.907506175339222
Gestratz,,,1028,http://www.wikidata.org/entity/Q552419,http://www.gestratz.de,7,45.60115300770849
Lorsch,more!rubin,https://lorsch.more-rubin1.de/,13515,http://www.wikidata.org/entity/Q524939,https://lorsch.de/,9,49.34065435267985
Rosenfeld,,,6370,http://www.wikidata.org/entity/Q146373,https://www.rosenfeld.de/,50,274.5561079401523
Dickendorf,cc-egov,http://www.betzdorf.sitzung-online.de/bi/au010.asp?AU=Ausschuss&PALFDNR=4&T1=Aussch%EF%BF%BDsse,339,http://www.wikidata.org/entity/Q566935,http://www.vggebhardshain.de/,44,259.41397634800524
Liepe,,,700,http://www.wikidata.org/entity/Q559999,http://www.liepe-barnim.de,1,6.007380719296634
Suckow,,,499,http://www.wikidata.org/entity/Q706942,http://www.amt-eldenburg-luebz.de,10,64.64916841033846
Teschenmoschel,more!rubin,https://rockenhausen.more-rubin1.de/index.php,167,http://www.wikidata.org/entity/Q656016,http://www.rockenhausen.de,2,22.675372710451484
Schöllnach,,,4772,http://www.wikidata.org/entity/Q503400,https://www.schoellnach.info/,9,51.538011625409126
Amberg,somacos,https://www.amberg.de:443/buergerinfo/info.asp,42248,http://www.wikidata.org/entity/Q7042,http://amberg.de,4,46.65792978461832
Ennigerloh,,,20037,http://www.wikidata.org/entity/Q2760,https://www.stadt-ennigerloh.de/,1,11.25679046381265
Hömberg,,,343,http://www.wikidata.org/entity/Q560313,http://www.vgnassau.info,1,7.380334076471627
Poxdorf,somacos,https://buergerinfo-vg-effeltrich.livingdata.de/infobi.asp,1282,http://www.wikidata.org/entity/Q506544,http://www.poxdorf.de,4,41.89029187336564
Nasingen,more!rubin,https://neuerburg.more-rubin1.de/,51,http://www.wikidata.org/entity/Q641254,http://www.suedeifelinfo.de,3,12.482676276005805
Oberbachheim,,,208,http://www.wikidata.org/entity/Q644143,http://www.oberbachheim.de,1,0.4456330547109246
Adelberg,,,1948,http://www.wikidata.org/entity/Q80480,https://www.adelberg.de/,7,35.821623189374804
Schlagsdorf,,,1156,http://www.wikidata.org/entity/Q638895,http://www.schlagsdorf.de/,2,10.49767317995429
Altheim,,,2135,http://www.wikidata.org/entity/Q274962,http://www.gemeinde-altheim.de/,4,40.4303113957867
Kraiburg am Inn,,,2876,http://www.wikidata.org/entity/Q278967,http://www.markt-kraiburg.de,10,56.22264390159398
Gehofen,,,615,http://www.wikidata.org/entity/Q659998,http://www.gehofen.de,3,17.110284013673663
Königsdorf,kommuna,https://ris.komuna.net/koenigsdorf,2988,http://www.wikidata.org/entity/Q377715,http://www.gemeinde-koenigsdorf.de,6,40.190553116612136
Adenau,more!rubin,https://adenau.more-rubin1.de/index.php,2947,http://www.wikidata.org/entity/Q183485,http://www.stadt-adenau.de/,6,59.0361855244264
Schiltach,,,3789,http://www.wikidata.org/entity/Q83039,https://www.schiltach.de/,49,265.84256934188306
Hohen Viecheln,cc-egov,http://www.sitzungsdienst-dorf-mecklenburg.de/bi/allris.net.asp,646,http://www.wikidata.org/entity/Q640095,http://www.amt-dorfmecklenburg-badkleinen.de,2,15.432141670957208
Merzig,somacos,http://ratsinfo.merzig.de/sessionnet/ratsinfo/ylogon.php?smcpn=infori&logon=1,29812,http://www.wikidata.org/entity/Q16130,http://www.merzig.de,7,102.49865140672773
Kuhlen-Wendorf,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,854,http://www.wikidata.org/entity/Q652660,http://www.amt-sternberger-seenlandschaft.de,2,28.764468709006906
Hochscheid,,,264,http://www.wikidata.org/entity/Q432047,http://www.bernkastel-kues.de,13,71.84966822713614
Walhausen,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,225,http://www.wikidata.org/entity/Q570253,http://www.zell-mosel.de,3,21.094761659391224
Winseldorf,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php,373,http://www.wikidata.org/entity/Q633768,http://www.amt-itzehoe-land.de/index.php?id=465,2,21.83942229580134
Thüringenhausen,,,111,http://www.wikidata.org/entity/Q628546,http://www.stadt-ebeleben.de/,1,4.763679876923561
Münstertal/Schwarzwald,somacos,https://ratsinformation.muenstertal.de/bi/infobi.asp,5091,http://www.wikidata.org/entity/Q274990,http://www.muenstertal.de,4,35.05832702759653
Schleiden,cc-egov,http://www.sitzungsdienst-schleiden.de/bi/allris.net.asp,13193,http://www.wikidata.org/entity/Q241358,https://www.schleiden.de/,4,24.599758937954903
Gimbweiler,,,451,http://www.wikidata.org/entity/Q654700,http://www.gimbweiler.de,3,14.37436781078577
Kirchen,cc-egov,http://www.vgkirchen.sitzung-online.de/bi/allris.net.asp,9729,http://www.wikidata.org/entity/Q532613,http://www.kirchen-sieg.de,2,28.184821804985404
Reher,,,747,http://www.wikidata.org/entity/Q631662,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=107766,4,21.365326915867627
Hirschfeld,,,1196,http://www.wikidata.org/entity/Q17119,http://www.hirschfeld-sachsen.de,3,50.60540971625596
Traunreut,,,19278,http://www.wikidata.org/entity/Q257379,http://www.traunreut.de,26,156.18159859068692
Forchheim,,,1402,http://www.wikidata.org/entity/Q550804,http://www.forchheim-am-kaiserstuhl.de,6,39.07396215200424
Daleiden,,,850,http://www.wikidata.org/entity/Q553370,https://www.daleiden.de/,2,12.39086354803294
Blomberg,sternberg,https://blomberg.ratsinfomanagement.net/,15509,http://www.wikidata.org/entity/Q168646,http://www.blomberg-lippe.de/,2,24.4401369150728
Ovelgönne,,,5394,http://www.wikidata.org/entity/Q652356,https://www.ovelgoenne.de/,5,28.038909764029086
St. Georgen im Schwarzwald,somacos,http://cms.georgen.eu/session/buergerinfo/infobi.php,13025,http://www.wikidata.org/entity/Q83036,https://www.st-georgen.de/,2,23.875650323927402
Laar,,,2133,http://www.wikidata.org/entity/Q671853,https://www.laar-vechte.de/,1,6.428367885760963
Wasungen,,,3306,http://www.wikidata.org/entity/Q546530,http://www.wasungen.de,3,25.34610471315682
Winningen,,,2451,http://www.wikidata.org/entity/Q822358,http://www.winningen.de,3,22.538136215880513
Kettenkamp,,,1765,http://www.wikidata.org/entity/Q649927,http://www.kettenkamp.de,3,23.74738463293761
Hörscheid,more!rubin,https://daun.more-rubin1.de/,125,http://www.wikidata.org/entity/Q629808,http://www.vgv-daun.de/,3,22.569271962158382
Twistringen,,,12257,http://www.wikidata.org/entity/Q503418,http://www.twistringen.de,12,71.1253286646679
Waldrohrbach,,,378,http://www.wikidata.org/entity/Q127200,http://www.waldrohrbach.de,1,2.5934328716248274
