name,vendor,url,population,wikidata_item,website,pages_visited,time
Gröningen,,,3598,http://www.wikidata.org/entity/Q571925,http://www.vgem-westlicheboerde.de/verzeichnis/objekt.php?mandat=44875,1,7.785784871084616
Bruchweiler-Bärenbach,,,1545,http://www.wikidata.org/entity/Q565248,http://www.bruchweiler-baerenbach.de/,1,3.4188686429988593
Schongau,,,10182,http://www.wikidata.org/entity/Q518663,http://www.schongau.de,10,72.93316356884316
Edersleben,,,1026,http://www.wikidata.org/entity/Q550233,http://www.vwg-goldene-aue.de/,4,11.23559927009046
Jerichow,,,6959,http://www.wikidata.org/entity/Q530090,https://www.jerichow.de/,6,30.409262443892658
Merdingen,,,2558,http://www.wikidata.org/entity/Q142169,http://www.merdingen.de,9,37.076885965885594
Nordharz,,,8011,http://www.wikidata.org/entity/Q701320,http://www.gemeinde-nordharz.de,1,7.53349334304221
Bad König,,,9760,http://www.wikidata.org/entity/Q379121,http://www.badkoenig.de/,4,19.315658068982884
Großrosseln,,,10552,http://www.wikidata.org/entity/Q39797,https://www.grossrosseln.de/,1,3.9301240879576653
Weibersbrunn,,,2048,http://www.wikidata.org/entity/Q525766,http://www.weibersbrunn.de,8,41.38523950614035
Kleinbodungen,,,353,http://www.wikidata.org/entity/Q554837,http://www.bleicherode.de/,29,129.78352884203196
Schmölln,,,11361,http://www.wikidata.org/entity/Q572864,https://www.schmoelln.de/,5,18.27628562087193
Brohl,,,389,http://www.wikidata.org/entity/Q564683,http://www.brohl-eifel.de/,2,12.019580262945965
Mulda/Sa.,,,2669,http://www.wikidata.org/entity/Q71009,http://www.mulda.de,8,39.99299779487774
Ballhausen,,,891,http://www.wikidata.org/entity/Q669460,http://www.badtennstedt.de/,10,44.541665075114
Wawern,,,576,http://www.wikidata.org/entity/Q565310,http://www.wawern-saar.de,1,3.2871240999083966
Ziltendorf,,,1511,http://www.wikidata.org/entity/Q203347,http://www.ziltendorf.com,4,22.72918937401846
Büchenbach,,,4242,http://www.wikidata.org/entity/Q527283,http://www.buechenbach.de/,15,76.26195386610925
Osteel,,,2211,http://www.wikidata.org/entity/Q561115,http://www.osteel.de/,1,11.485567823983729
Fichtenberg,brain-SCC GeoCMS,https://ris.geocms.com/fichtenberg/,2822,http://www.wikidata.org/entity/Q83212,http://www.fichtenberg.de,3,20.138918440090492
Lonnig,,,1163,http://www.wikidata.org/entity/Q565860,https://www.lonnig.de/,5,23.30879857693799
Neukirchen,,,1198,http://www.wikidata.org/entity/Q120310,http://www.amt-oldenburg-land.de/Die-Gemeinden/Neukirchen,1,9.811357646016404
Lüchow,somacos,https://ratsinfo.luechow-wendland.de/luechow/ratsinfo/,9214,http://www.wikidata.org/entity/Q705643,http://www.luechow-wendland.de,3,30.81203155592084
Scheid,more!rubin,https://gerolstein.more-rubin1.de/,124,http://www.wikidata.org/entity/Q681112,http://www.oberekyll.de,3,14.59459389699623
Fichtelberg,,,2192,http://www.wikidata.org/entity/Q528611,https://www.fichtelberg.de/,3,15.171417511999607
Grundhof,,,861,http://www.wikidata.org/entity/Q558446,http://www.langballig.de/index.phtml?sNavID=137.20,12,66.74541287613101
Duingen,,,5034,http://www.wikidata.org/entity/Q555579,http://www.Duingen.de,8,43.99947332707234
Eggstätt,,,1889,http://www.wikidata.org/entity/Q551667,http://www.eggstaett.de/,7,35.40219582687132
Müglitztal,,,1927,http://www.wikidata.org/entity/Q8205,http://www.gemeinde-mueglitztal.de,4,20.063075032783672
Effelder,,,1245,http://www.wikidata.org/entity/Q552781,http://www.westerwald-obereichsfeld.eu/Gemeinden/Effelder/allgemeines.php,8,38.99705288000405
Birkenhördt,,,638,http://www.wikidata.org/entity/Q564738,http://www.birkenhoerdt.de/,1,8.320044028107077
Deuselbach,,,281,http://www.wikidata.org/entity/Q569077,http://www.ortsgemeinde-deuselbach.com/,1,0.33723768894560635
Becherbach (Pfalz),cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,1112,http://www.wikidata.org/entity/Q570882,http://www.meisenheim.de/,4,21.31139482394792
Binau,,,1419,http://www.wikidata.org/entity/Q537696,https://www.binau.de/,1,3.7601328659802675
Lauf,sternberg,https://lauf.ratsinfomanagement.net/startseite,3848,http://www.wikidata.org/entity/Q632914,https://www.lauf-schwarzwald.de/,5,24.504414346069098
Renningen,somacos,https://sessionnet.renningen.de/bi/infobi.php,18049,http://www.wikidata.org/entity/Q550676,https://www.renningen.de/,2,12.73883692198433
Lauperath,,,155,http://www.wikidata.org/entity/Q818528,http://www.lauperath.de,3,9.693820725893602
Busenhausen,,,336,http://www.wikidata.org/entity/Q563861,http://www.busenhausen.de/,6,29.303540638880804
Bösel,more!rubin,https://boesel.more-rubin1.de/index.php,7709,http://www.wikidata.org/entity/Q559590,http://www.boesel.de/,2,12.096852787071839
Eßweiler,more!rubin,https://lauterecken.more-rubin1.de/sitzungen_top.php?datum_bis=05.03.2018&datum_von=19.10.2001&entry=0&kriterium=si&select_gremium=&select_koerperschaft=8OGEw&sid=ni_2017-8OGR023-23&sort=&suchbegriffe=,612,http://www.wikidata.org/entity/Q563963,http://www.essweiler.de/,25,98.61584305483848
Hachenburg,more!rubin,https://hachenburg.more-rubin1.de/index.php,6060,http://www.wikidata.org/entity/Q534476,http://www.hachenburg.de,2,11.688119214959443
Kempenich,more!rubin,https://brohltal.more-rubin1.de/index.php,1869,http://www.wikidata.org/entity/Q563845,http://www.kempenich.de,2,15.220669164089486
Falkenstein/Vogtl.,,,8359,http://www.wikidata.org/entity/Q46863,https://www.stadt-falkenstein.de/,4,16.77241597394459
Borod,more!rubin,https://hachenburg.more-rubin1.de/index.php,527,http://www.wikidata.org/entity/Q562742,http://www.hachenburg-vg.de/,2,18.583250876981765
Bodenfelde,,,3111,http://www.wikidata.org/entity/Q549815,http://www.bodenfelde.de,11,56.45328914700076
Affinghausen,,,856,http://www.wikidata.org/entity/Q382750,http://www.affinghausen.de/,2,17.414623393910006
Gnarrenburg,,,9246,http://www.wikidata.org/entity/Q503947,http://www.gnarrenburg.de,9,46.03430761001073
Geratskirchen,,,597,http://www.wikidata.org/entity/Q566606,https://www.geratskirchen.de/,6,21.926625638036057
Böel,,,737,http://www.wikidata.org/entity/Q557121,http://www.boeel.de/,1,2.5636763360816985
Dähre,,,1521,http://www.wikidata.org/entity/Q551932,http://www.beetzendorf-diesdorf.de/index.php?option=com_content&view=article&id=4&Itemid=4,6,20.30516079510562
Buckow,,,1479,http://www.wikidata.org/entity/Q552366,http://www.buckow-online.de/,1,2.5625773859210312
Hartha,,,7121,http://www.wikidata.org/entity/Q71129,http://www.hartha.de,6,39.303768360987306
Grammow,,,147,http://www.wikidata.org/entity/Q673513,http://www.tessin.de/435.0.html,1,17.658242873148993
Nortmoor,somacos,http://buergerinfo.juemme.de/,1756,http://www.wikidata.org/entity/Q696277,http://www.nortmoor.de/,5,23.440634784055874
Eschede,cc-egov,https://www.eschede.sitzung-online.de/ri/logonc.asp?sessionId=406043240,5860,http://www.wikidata.org/entity/Q555622,http://www.eschede.de/,7,77.43178708991036
Barlt,somacos,https://sessionnet.krz.de/mitteldithmarschen/bi/infobi.asp,895,http://www.wikidata.org/entity/Q566389,https://www.barlt.de/,4,29.042254005093127
Frankfurt am Main,,,736414,http://www.wikidata.org/entity/Q1794,https://www.frankfurt.de/,14,78.58488665800542
Kappel-Grafenhausen,sternberg,https://kappel-grafenhausen.ratsinfomanagement.net/,4818,http://www.wikidata.org/entity/Q527580,http://www.kappel-grafenhausen.de,2,13.668811196926981
Reichertsheim,kommuna,https://ris.komuna.net/reichertsheim,1455,http://www.wikidata.org/entity/Q514340,http://www.gemeinde-reichertsheim.de,3,14.759946821955964
Dietersburg,,,3110,http://www.wikidata.org/entity/Q559913,http://www.dietersburg.de,14,64.976663362002
Höfer,,,0,http://www.wikidata.org/entity/Q566279,http://www.hoefer-celle.de/,1,2.6695728490594774
Meitingen,,,8999,http://www.wikidata.org/entity/Q252494,http://www.markt-meitingen.de,6,37.29129069112241
Daxweiler,,,776,http://www.wikidata.org/entity/Q570258,http://www.gemeinde-daxweiler.de/,4,17.316223051166162
Tramm,,,355,http://www.wikidata.org/entity/Q555744,http://www.tramm.de,1,2.54117736290209
Irrhausen,,,244,http://www.wikidata.org/entity/Q553300,http://www.irrhausen.de,3,9.65340045816265
Calw,,,23491,http://www.wikidata.org/entity/Q487921,https://www.calw.de/,16,87.06863796617836
Königsheim,,,550,http://www.wikidata.org/entity/Q550754,http://www.gemeinde-koenigsheim.de,40,183.02090233983472
Kollmar,,,1791,http://www.wikidata.org/entity/Q572999,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=18,11,56.36258960212581
Ausacker,PortUNA.ris,https://www.amt-huerup.de/ratsinfo/index.php,609,http://www.wikidata.org/entity/Q557084,http://www.ausacker.de/,2,11.985139320138842
Opfenbach,,,1952,http://www.wikidata.org/entity/Q259366,http://www.opfenbach.de,11,42.605282784905285
Birkenfeld,,,6923,http://www.wikidata.org/entity/Q541850,http://www.stadt-birkenfeld.de/,3,16.523326579015702
Munster,cc-egov,https://www.munster.sitzung-online.de/bi/allris.net.asp,14958,http://www.wikidata.org/entity/Q506599,http://www.munster.de,2,25.00378320598975
Wiehe,,,1871,http://www.wikidata.org/entity/Q518287,http://www.stadt-wiehe.de,4,20.030743464827538
Tussenhausen,,,2360,http://www.wikidata.org/entity/Q547229,http://www.tussenhausen.de,5,22.692159845028073
Kasseburg,,,584,http://www.wikidata.org/entity/Q555353,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.45,4,20.558195147197694
Biederitz,PortUNA.ris,https://gemeinde-biederitz.ratsinformationsdienst.de/ratsinfo/index.php,8436,http://www.wikidata.org/entity/Q551174,http://www.gemeinde-biederitz.eu/,2,16.51426082313992
Berndroth,,,401,http://www.wikidata.org/entity/Q561254,http://www.vg-katzenelnbogen.de/,6,27.29700900707394
Nustrow,,,156,http://www.wikidata.org/entity/Q690630,http://www.tessin.de/435.0.html,1,13.787709248019382
Ziethen,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,472,http://www.wikidata.org/entity/Q199286,http://www.amt-zuessow.de,4,25.502196138026193
Weiden,,,100,http://www.wikidata.org/entity/Q645242,http://www.vg-herrstein.de,4,29.88603136013262
Bad Pyrmont,sternberg,https://badpyrmont.ratsinfomanagement.net/startseite,19239,http://www.wikidata.org/entity/Q556352,http://www.stadt-badpyrmont.de/,3,19.563826517900452
Bermersheim vor der Höhe,more!rubin,https://alzey-land.more-rubin1.de/?navid=4,394,http://www.wikidata.org/entity/Q551617,http://www.bermersheim-vdh.de/,3,17.87388417008333
Hohenfelde,,,810,http://www.wikidata.org/entity/Q689774,http://www.amt-doberan-land.de/26.0.html,1,3.5572799439541996
Raguhn-Jeßnitz,,,9083,http://www.wikidata.org/entity/Q701011,http://www.raguhn-jessnitz.de,23,115.40680318605155
Vahlbruch,sternberg,https://bodenwerder-polle.ratsinfomanagement.net/startseite,401,http://www.wikidata.org/entity/Q555652,http://www.muenchhausenland.de,4,24.428827848052606
Martfeld,,,2764,http://www.wikidata.org/entity/Q280324,http://www.martfeld.de,2,7.043458052910864
Mettmann,more!rubin,https://mettmann.more-rubin1.de/,38789,http://www.wikidata.org/entity/Q14878,https://www.mettmann.de/,6,27.935297353891656
Dill,,,209,http://www.wikidata.org/entity/Q818598,http://www.gemeinde-dill.de/,1,2.821892931126058
Weikersheim,,,7288,http://www.wikidata.org/entity/Q61835,https://www.weikersheim.de/,5,30.920404124073684
Heukewalde,,,182,http://www.wikidata.org/entity/Q1420418,http://www.heukewalde.de,12,72.60902649792843
Breiholz,,,1375,http://www.wikidata.org/entity/Q545440,http://www.breiholz.de/,2,13.508076529949903
Bretzenheim,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,2587,http://www.wikidata.org/entity/Q567288,http://www.bretzenheim.de/,4,26.373585927067325
Stammbach,,,2368,http://www.wikidata.org/entity/Q73395,http://www.stammbach.de,6,29.592393825063482
Ilmtal,,,0,http://www.wikidata.org/entity/Q628570,http://www.gemeinde-ilmtal.de,1,11.036705360049382
Benkendorf,,,184,http://www.wikidata.org/entity/Q701270,http://www.vg-salzwedel-land.de/03_03.php,1,4.03237285814248
Seeben,,,0,http://www.wikidata.org/entity/Q702990,http://www.vg-salzwedel-land.de/,1,3.929356887936592
Geichlingen,more!rubin,https://neuerburg.more-rubin1.de/,420,http://www.wikidata.org/entity/Q640245,http://www.suedeifelinfo.de,3,9.131454372080043
Bollberg,,,290,http://www.wikidata.org/entity/Q567914,http://www.stadtroda.de/,9,36.169755852781236
Wiefelstede,somacos,http://buergerinfo.wiefelstede.de/infobi.asp,16095,http://www.wikidata.org/entity/Q503388,http://www.wiefelstede.de,3,15.420969995902851
Gladbach,more!rubin,https://vg-wittlich.more-rubin1.de/,431,http://www.wikidata.org/entity/Q632255,http://www.vg-wittlich-land.de,2,11.424776197876781
Cleebronn,,,2858,http://www.wikidata.org/entity/Q546393,http://www.cleebronn.de/,8,37.406571083003655
Leichlingen,provox,http://ris.leichlingen.de/ratsinfo/leichlingen.,28166,http://www.wikidata.org/entity/Q245495,http://www.leichlingen.de/,4,27.01281164586544
Reiff,,,55,http://www.wikidata.org/entity/Q562778,http://www.reiff-net.de,3,9.8882901459001
Marktbergel,,,1471,http://www.wikidata.org/entity/Q503358,http://www.marktbergel.de,3,13.21188803599216
Todtnau,,,4904,http://www.wikidata.org/entity/Q61665,http://www.todtnau.de,7,36.535101387882605
Schwarzburg,,,557,http://www.wikidata.org/entity/Q539200,http://www.mittleres-schwarzatal.de,1,7.07221723604016
Dietramszell,,,5442,http://www.wikidata.org/entity/Q506523,http://www.dietramszell.de/,1,3.5951853750739247
Bröckel,cc-egov,https://www.sitzungsdienst-flotwedel.de/bi2/si010_e.asp,1803,http://www.wikidata.org/entity/Q555806,http://www.flotwedel.de/,12,48.85978634678759
Weißkeißel,,,1331,http://www.wikidata.org/entity/Q506128,http://www.weisskeissel.de,3,20.984459165018052
Buch,,,3171,http://www.wikidata.org/entity/Q531745,"http://www.vg-buch.de/index.php?id=0,58",17,79.65042515308596
Großengottern,,,2286,http://www.wikidata.org/entity/Q686889,http://www.grossengottern.com/,2,6.696665973868221
Unterroth,,,833,http://www.wikidata.org/entity/Q288929,"http://www.vg-buch.de/index.php?id=0,91",16,66.55144535005093
Zorneding,,,6743,http://www.wikidata.org/entity/Q226775,http://www.zorneding.de,2,10.083405673038214
Winnen,,,501,http://www.wikidata.org/entity/Q646443,http://www.winnenww.de,3,11.319491809001192
Nußbaum,,,458,http://www.wikidata.org/entity/Q644120,http://www.bad-sobernheim.de,8,48.773940754821524
Sottrum,,,6397,http://www.wikidata.org/entity/Q505526,http://www.sottrum.de,1,2.4198491228744388
Mayen,somacos,https://sessionnet.krz.de/mayen/bi/info.asp,21018,http://www.wikidata.org/entity/Q516611,http://www.mayen.de,2,11.941277344943956
Bendorf,somacos,https://stadtrat.webservices-bendorf.de/ratsinfo/ylogon.php?smcpn=info&smclom=1,16863,http://www.wikidata.org/entity/Q708708,https://www.bendorf.de/,2,17.589240822941065
Großschwabhausen,,,1076,http://www.wikidata.org/entity/Q684615,http://www.grossschwabhausen.de,1,7.031466686865315
Eberdingen,,,6667,http://www.wikidata.org/entity/Q61736,http://www.eberdingen.de/,19,104.24587813881226
Staufenberg,,,8334,http://www.wikidata.org/entity/Q635910,http://www.staufenberg.de,25,183.5865520061925
Rheinzabern,,,5010,http://www.wikidata.org/entity/Q22464,http://www.rheinzabern.de,1,3.89444762095809
Böxlund,,,106,http://www.wikidata.org/entity/Q545938,http://www.amt-schafflund.de/index.phtml?sNavID=1769.17,8,35.25747039495036
Babenhausen,,,4630,http://www.wikidata.org/entity/Q566620,http://www.babenhausen-schwaben.de/,12,62.20042539201677
Sembach,,,1197,http://www.wikidata.org/entity/Q680987,http://www.enkenbach-alsenborn.de,6,27.679442221065983
Elsfleth,,,9117,http://www.wikidata.org/entity/Q509939,https://www.elsfleth.de/,8,32.321188810048625
Breunigweiler,,,453,http://www.wikidata.org/entity/Q370194,http://www.breunigweiler.de/,19,102.19297443795949
Glashütte,,,6701,http://www.wikidata.org/entity/Q6696,http://www.glashuette-sachs.de,11,85.57998635689728
Oeversee,,,3415,http://www.wikidata.org/entity/Q538052,http://www.oeversee.de,14,127.20096815004945
Vohenstrauß,kommuna,https://ris.komuna.net/vohenstrauss/Home.mvc,7059,http://www.wikidata.org/entity/Q503140,http://www.vohenstrauss.de,5,35.335006386972964
Wachenroth,kommuna,https://ris.komuna.net/wachenroth,1440,http://www.wikidata.org/entity/Q506293,http://www.wachenroth.de,8,37.635302297072485
Untereisesheim,,,4129,http://www.wikidata.org/entity/Q503220,http://www.untereisesheim.de,6,29.641467809211463
Saalfelder Höhe,somacos,https://session.stadt-saalfeld.de/ri/ylogon.asp?smcpn=infori&smclom=1,0,http://www.wikidata.org/entity/Q627849,http://www.saalfelder-hoehe.de,6,44.41992736211978
Brodersby,,,688,http://www.wikidata.org/entity/Q636651,http://www.amt-schlei-ostsee.de/brodersby.html,1,5.285296760033816
Gevelsberg,,,31315,http://www.wikidata.org/entity/Q11331,http://www.gevelsberg.de/,4,15.083728013793007
Bullay,,,1578,http://www.wikidata.org/entity/Q546257,http://www.bullay.de/,2,15.217134312959388
Aura an der Saale,,,731,http://www.wikidata.org/entity/Q505352,http://www.aura-saale.de,21,106.91430497681722
Westertimke,,,451,http://www.wikidata.org/entity/Q506784,http://www.tarmstedt.de,7,34.50511579611339
Witten,somacos,https://secure.stadt-witten.de/session/bis/,108771,http://www.wikidata.org/entity/Q3764,https://www.witten.de/,14,66.3713262800593
Echtershausen,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,127,http://www.wikidata.org/entity/Q132827,http://www.bitburgerland.de/,4,31.30544181796722
Stemshorn,,,682,http://www.wikidata.org/entity/Q502841,http://www.lemfoerde.de,1,6.998530417913571
Spatzenhausen,,,670,http://www.wikidata.org/entity/Q505400,http://www.spatzenhausen.de,2,10.895862695993856
Kalbach,,,6320,http://www.wikidata.org/entity/Q476235,http://www.gemeinde-kalbach.de,1,4.7962493798695505
Oberderdingen,,,10426,http://www.wikidata.org/entity/Q542545,http://www.oberderdingen.de,14,62.204744338057935
Göggingen,,,2430,http://www.wikidata.org/entity/Q515885,http://www.gemeinde-goeggingen.de,8,35.632146533811465
Gehlert,more!rubin,https://hachenburg.more-rubin1.de/index.php,589,http://www.wikidata.org/entity/Q593989,http://www.hachenburg-vg.de,2,24.213427922921255
Eddelak,,,1361,http://www.wikidata.org/entity/Q551677,http://www.eddelak.de/,23,121.77332405792549
Wangen,,,3056,http://www.wikidata.org/entity/Q80795,http://www.gemeinde-wangen.de,7,49.835209572920576
Guteborn,,,528,http://www.wikidata.org/entity/Q588863,http://www.amt-ruhland.de/amtsgemeiden/guteborn/,8,40.56021417793818
Neuendorf,provox,https://agendaservice.net/ratsinfo/pruem,113,http://www.wikidata.org/entity/Q647738,http://www.pruem.de,2,13.341032956028357
Remagen,somacos,http://www.remagen-ratsinformation.de/bi/,16725,http://www.wikidata.org/entity/Q486548,http://www.remagen.de,5,25.63181746401824
Marl,more!rubin,https://marl.more-rubin1.de/,91930,http://www.wikidata.org/entity/Q3813,http://www.marl.de,2,10.786181255010888
Eichstätt,somacos,https://bi.eichstaett.de/infobi.asp,13788,http://www.wikidata.org/entity/Q252772,https://www.eichstaett.de/,3,27.05841169296764
Mersing,,,0,http://www.wikidata.org/entity/Q1344433,http://www.mdmersing.gov.my,1,6.329204707173631
Untermeitingen,,,3853,http://www.wikidata.org/entity/Q503254,"http://www.lechfeld.de/index.php?id=0,77",10,48.173927298979834
Duggendorf,,,1320,http://www.wikidata.org/entity/Q547205,http://www.duggendorf.de/,28,116.45878110197373
Salzhausen,,,4797,http://www.wikidata.org/entity/Q667370,http://www.salzhausen.de/,13,59.89700868213549
Rostock,cc-egov,https://ksd.rostock.de/bi/allris.net.asp,207513,http://www.wikidata.org/entity/Q2861,https://www.rostock.de/,4,33.25798324798234
Wenden,sternberg,https://sitzungsdienst.kdz-ws.net/gkz360/startseite,19794,http://www.wikidata.org/entity/Q10912,http://www.wenden.de,5,22.554412452038378
Mannebach,,,363,http://www.wikidata.org/entity/Q553717,http://www.mannebach.info,3,19.261796756880358
Arnbruck,,,1860,http://www.wikidata.org/entity/Q491407,http://www.arnbruck.de/,4,62.378443429013714
Adlkofen,,,3090,http://www.wikidata.org/entity/Q252939,https://www.adlkofen.de/,15,61.99303788715042
Nindorf,somacos,https://sessionnet.krz.de/mitteldithmarschen/bi/infobi.asp,1152,http://www.wikidata.org/entity/Q524443,http://www.nindorf.info,4,35.55047527118586
Oberbodnitz,,,255,http://www.wikidata.org/entity/Q567891,http://www.huegelland-taeler.de,3,8.506488088984042
Wieblitz-Eversdorf,,,0,http://www.wikidata.org/entity/Q675708,http://www.vg-salzwedel-land.de/03_27.php,1,3.288616418140009
Utzedel,,,485,http://www.wikidata.org/entity/Q53767,http://www.lk-demmin.de/,1,6.215093847131357
Grande,,,695,http://www.wikidata.org/entity/Q674803,http://www.amt-trittau.de/grande.html,1,3.2886803979054093
Heimenkirch,,,3093,http://www.wikidata.org/entity/Q552434,http://www.heimenkirch.de,17,81.28826103592291
Schiffdorf,sternberg,https://schiffdorf.ratsinfomanagement.net/startseite,14211,http://www.wikidata.org/entity/Q505594,http://www.schiffdorf.de,2,14.227905334206298
Weimar,somacos,https://ratsinfo.weimar.de/buergerinfo/info.php,64131,http://www.wikidata.org/entity/Q3955,https://www.weimar.de/,2,27.394411056069657
Hohenfelde,,,56,http://www.wikidata.org/entity/Q650998,http://www.amt-trittau.de/hohenfelde.html,1,2.597208200953901
Horhausen,,,298,http://www.wikidata.org/entity/Q654424,http://www.vgdiez.de,9,42.551555711077526
Farchant,,,3220,http://www.wikidata.org/entity/Q503752,http://www.gemeinde-farchant.de,9,53.797657343093306
Schwaig bei Nürnberg,somacos,https://buergerinfo-schwaig.livingdata.de/infobi.asp,8175,http://www.wikidata.org/entity/Q508122,http://www.schwaig.de,3,24.744938029907644
Unterdießen,somacos,http://buergerinfo.vgem-fuchstal.de/infobi.php,1026,http://www.wikidata.org/entity/Q503195,http://www.unterdiessen.de,13,58.52772864815779
Marktleugast,,,3184,http://www.wikidata.org/entity/Q503515,https://www.marktleugast.de/,18,81.0415782041382
Steinbach am Wald,,,3736,http://www.wikidata.org/entity/Q506223,http://www.steinbach-am-wald.de,11,44.852150602964684
Ulm,,,123953,http://www.wikidata.org/entity/Q3012,http://www.ulm.de,1,11.751496115000919
Attenhausen,,,448,http://www.wikidata.org/entity/Q554346,http://www.vgnassau.de/,1,2.6044196039438248
Schönbrunn im Steigerwald,,,1732,http://www.wikidata.org/entity/Q545248,https://www.vg-burgebrach.de/gemeinde-schoenbrunn-i-steigerwald,17,72.2476998839993
Weisweil,,,2139,http://www.wikidata.org/entity/Q534013,http://www.weisweil.de,1,1.4647335740737617
Thale,,,17639,http://www.wikidata.org/entity/Q506460,http://www.thale.de,11,52.88593498500995
Sinsheim,somacos,https://gr.sinsheim.cloud/bi/infobi.asp,34882,http://www.wikidata.org/entity/Q14950,https://www.sinsheim.de/,9,58.80743552208878
Schönau am Königssee,,,5423,http://www.wikidata.org/entity/Q503682,http://www.schoenau-koenigssee.com,4,22.21454491582699
Midlum,,,1708,http://www.wikidata.org/entity/Q694611,http://www.midlum.de/,2,17.471237703925
Sudwalde,,,1082,http://www.wikidata.org/entity/Q502826,http://www.schwafoerden.de/,10,51.78069328586571
Schluchsee,,,2516,http://www.wikidata.org/entity/Q523245,http://www.gemeinde-schluchsee.de,5,20.555479088099673
Sundern (Sauerland),sternberg,http://ris.sundern.de/startseite,27963,http://www.wikidata.org/entity/Q6015,http://www.sundern.de,2,15.324887708993629
Schäftlarn,kommuna,https://ris.komuna.net/schaeftlarn,5747,http://www.wikidata.org/entity/Q506494,http://www.schaeftlarn.de,4,26.267555193044245
Neunkirchen,sternberg,https://sitzungsdienst.kdz-ws.net/gkz080/,14636,http://www.wikidata.org/entity/Q10958,http://www.neunkirchen-siegerland.de,3,18.09874743502587
Chamerau,,,2401,http://www.wikidata.org/entity/Q505413,http://www.chamerau.de/,8,63.38808060786687
Struppen,,,2507,http://www.wikidata.org/entity/Q8244,http://www.struppen.de,5,21.773554184939712
Dörfles-Esbach,,,3461,http://www.wikidata.org/entity/Q120307,http://www.doerfles-esbach.de,10,46.51274729310535
Kunrau,,,921,http://www.wikidata.org/entity/Q704437,http://www.vgem-kloetze.de/02_01_05.php,1,3.5569031490013003
Schönau am Königssee,,,5423,http://www.wikidata.org/entity/Q503682,http://www.koenigssee.de/,5,28.21205546008423
Bad Arolsen,,,15452,http://www.wikidata.org/entity/Q498078,http://www.bad-arolsen.de/,5,33.445799000095576
Weisenheim am Sand,,,4268,http://www.wikidata.org/entity/Q22981,http://www.weisenheimamsand.de,3,18.548766660969704
Heretsried,,,943,http://www.wikidata.org/entity/Q513013,https://www.heretsried.de/,3,15.584161842009053
Wasserburg,,,2693,http://www.wikidata.org/entity/Q522272,http://www.wasserburg-bodensee.de,2,12.607684015994892
Painten,,,1878,http://www.wikidata.org/entity/Q503579,http://www.painten.de,22,93.19005292397924
Markersdorf,,,3926,http://www.wikidata.org/entity/Q506123,http://www.markersdorf.de,9,42.019619109109044
Weinsheim,,,1811,http://www.wikidata.org/entity/Q630786,http://www.weinsheim.de,1,13.045016190037131
Zerrenthin,,,469,http://www.wikidata.org/entity/Q192007,http://www.amt-uecker-randow-tal.de/9.0.html,2,11.738737509818748
Waldeck,,,240,http://www.wikidata.org/entity/Q684744,http://www.bad-klosterlausnitz.de,5,26.68404351710342
Armstedt,,,411,http://www.wikidata.org/entity/Q546294,http://www.armstedt.de/,1,3.9888952400069684
Ziegendorf,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,602,http://www.wikidata.org/entity/Q198771,http://www.amt-parchimer-umland.de,4,20.155480872141197
Boos,,,1692,http://www.wikidata.org/entity/Q705785,http://www.vg-boos.de,13,67.62749543180689
Prebberede,somacos,http://session.amt-ms.de/sessionnet/bi/info.php,740,http://www.wikidata.org/entity/Q688050,http://www.amt-mecklenburgische-schweiz.de,2,14.539469802984968
Unterreichenbach,n-komm,https://www.unterreichenbach.de/rathaus/gemeinderat/,2395,http://www.wikidata.org/entity/Q536333,https://www.unterreichenbach.de/,2,9.841136378934607
Schleusingen,,,11059,http://www.wikidata.org/entity/Q504914,https://www.schleusingen.de/,9,49.894892524927855
Kratzenburg,more!rubin,https://emmelshausen.more-rubin1.de/,390,http://www.wikidata.org/entity/Q267297,http://www.emmelshausen.de,3,27.686749407090247
Hohenfelde,,,929,http://www.wikidata.org/entity/Q669202,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=15,11,61.13158961804584
Trebsen/Mulde,,,3857,http://www.wikidata.org/entity/Q10777,http://www.trebsen.de,9,44.90769750298932
Laberweinting,,,3280,http://www.wikidata.org/entity/Q547972,http://www.laberweinting.de,23,114.14706537104212
Nossendorf,,,706,http://www.wikidata.org/entity/Q53762,http://www.gemeinde-nossendorf.de,1,3.429500946076587
Dauwelshausen,more!rubin,https://neuerburg.more-rubin1.de/,100,http://www.wikidata.org/entity/Q561274,http://www.suedeifelinfo.de/,3,12.781213100999594
Kleinostheim,cc-egov,http://www.sitzungsdienst-kleinostheim.de/bi2/au010.asp,7212,http://www.wikidata.org/entity/Q507889,http://www.kleinostheim.de,3,23.140228694071993
Dieterode,,,73,http://www.wikidata.org/entity/Q554851,http://www.ershausen-geismar.de/index.php?id=51,5,25.848138740984723
Heddesbach,,,466,http://www.wikidata.org/entity/Q81907,https://www.heddesbach.de/,3,12.928977552102879
