name,vendor,url,population,wikidata_item,website,pages_visited,time
Hausen,,,1720,http://www.wikidata.org/entity/Q261177,http://www.gemeinde-hausen.de,2,20.635617785155773
Meerane,,,14481,http://www.wikidata.org/entity/Q20083,https://www.meerane.de/,15,99.6465910859406
Neumarkt-Sankt Veit,kommuna,https://ris.komuna.net/neumarktsv,6053,http://www.wikidata.org/entity/Q161129,https://www.neumarkt-sankt-veit.de/,7,48.99252466484904
Emtmannsberg,,,1051,http://www.wikidata.org/entity/Q31596,http://www.emtmannsberg.de/,6,31.98465247452259
Schönau (Pfalz),,,628,http://www.wikidata.org/entity/Q373283,https://www.schoenau-pfalz.de/,1,7.235857719555497
Sommersdorf,,,1387,http://www.wikidata.org/entity/Q564307,http://www.sommersdorf.de,34,148.4545685891062
Hahnweiler,,,231,http://www.wikidata.org/entity/Q566894,http://www.hahnweiler.de,2,8.4077975358814
Backnang,somacos,https://backnang-bi.kdrs.de/infobi.php,35368,http://www.wikidata.org/entity/Q14947,http://www.backnang.de/,2,30.297318752855062
Kaschenbach,more!rubin,https://neuerburg.more-rubin1.de/,59,http://www.wikidata.org/entity/Q565116,http://www.suedeifelinfo.de,3,16.404570700600743
Julbach,,,1858,http://www.wikidata.org/entity/Q566550,https://www.julbach.de/,6,54.95780308544636
Buttenwiesen,kommuna,https://ris.komuna.net/buttenwiesen,4864,http://www.wikidata.org/entity/Q510701,http://www.buttenwiesen.de/,2,31.071287643164396
Falkenstein,,,3252,http://www.wikidata.org/entity/Q521215,https://www.markt-falkenstein.eu/,4,32.69325244985521
Eggenfelden,somacos,https://sitzungen.eggenfelden.org/sessionnet/bi/info.php,10897,http://www.wikidata.org/entity/Q255201,https://www.eggenfelden.de/,2,26.0845595151186
Bell,,,1387,http://www.wikidata.org/entity/Q654172,http://www.bell-eifel.de/,1,14.277007455006242
Kösching,,,5335,http://www.wikidata.org/entity/Q519663,http://www.koesching.de,28,223.6385324858129
Dreetz,,,1157,http://www.wikidata.org/entity/Q621912,http://www.gemeinde-dreetz.de/,3,26.691683473065495
Altenhof,,,336,http://www.wikidata.org/entity/Q437283,http://www.amt-schlei-ostsee.de/altenhof.html,1,4.222046421840787
Ensheim,,,468,http://www.wikidata.org/entity/Q563954,http://www.ensheim-rheinhessen.eu/,1,10.282126527279615
Mattstedt,,,0,http://www.wikidata.org/entity/Q119277,http://www.vg-ilmtal-weinstrasse.de/,1,10.470941564068198
Itzgrund,,,1825,http://www.wikidata.org/entity/Q572715,http://www.itzgrund.de,8,54.13225036114454
Dunsum,,,84,http://www.wikidata.org/entity/Q21045,http://www.dunsum.de/,2,26.014077423140407
Gochsheim,,,5997,http://www.wikidata.org/entity/Q585507,https://www.gochsheim.de/,7,43.78337408602238
Günthersleben-Wechmar,,,0,http://www.wikidata.org/entity/Q568072,http://www.wechmar-bach.de,1,4.734975948929787
Bruchweiler,,,546,http://www.wikidata.org/entity/Q427086,http://www.bruchweiler.de/,2,12.273393711075187
Eiterfeld,,,7070,http://www.wikidata.org/entity/Q259444,http://www.eiterfeld.de/,6,38.3367756716907
Sigmaringendorf,,,3549,http://www.wikidata.org/entity/Q550644,https://www.sigmaringendorf.de/,16,96.7561880145222
Göhlen,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,334,http://www.wikidata.org/entity/Q692338,http://www.amt-ludwigslust-land.de,2,15.142174968495965
Ehingen,,,24862,http://www.wikidata.org/entity/Q158523,https://www.ehingen.de/,20,125.74188172258437
Dreisbach,,,600,http://www.wikidata.org/entity/Q563103,http://www.bad-marienberg.de/,6,40.372266467660666
Eggenstein-Leopoldshafen,,,15930,http://www.wikidata.org/entity/Q520583,http://www.egg-leo.de,10,69.32441897504032
Neunkirchen-Seelscheid,,,19758,http://www.wikidata.org/entity/Q254171,http://www.neunkirchen-seelscheid.de,17,151.05620797351003
Scheibenberg,,,2091,http://www.wikidata.org/entity/Q57936,http://www.scheibenberg.de,9,65.80215083062649
Geising,,,0,http://www.wikidata.org/entity/Q572891,http://www.geising.de/,1,9.915264796465635
Scheden,,,1982,http://www.wikidata.org/entity/Q557427,http://www.scheden.de,3,11.483324052765965
Gotteszell,,,1167,http://www.wikidata.org/entity/Q489005,http://www.gotteszell.de,4,44.35196848027408
Keppeshausen,more!rubin,https://neuerburg.more-rubin1.de/,14,http://www.wikidata.org/entity/Q553450,http://www.suedeifelinfo.de,3,13.827240124344826
Hübingen,more!rubin,https://montabaur.more-rubin1.de/,536,http://www.wikidata.org/entity/Q560426,http://www.vg-montabaur.de,2,21.468494655564427
Litzendorf,,,4825,http://www.wikidata.org/entity/Q550700,http://www.litzendorf.de,15,91.08736223913729
Hemmingstedt,,,2903,http://www.wikidata.org/entity/Q522133,http://www.amt-heider-umland.de/index.php?id=hemmingstedt,1,9.246852623298764
Schweighausen,,,216,http://www.wikidata.org/entity/Q631623,http://www.vgnassau.info,1,5.782061073929071
Engelsberg,,,1847,http://www.wikidata.org/entity/Q534074,http://www.engelsberg-info.de/,5,29.38741433992982
Bad Bergzabern,,,8155,http://www.wikidata.org/entity/Q426807,https://www.bad-bergzabern.de/,1,9.59118171222508
Theisseil,,,985,http://www.wikidata.org/entity/Q503790,http://www.theisseil.de,1,9.152369232848287
Rettert,,,435,http://www.wikidata.org/entity/Q371228,http://www.rettert.de,1,5.279045134782791
Argenthal,,,1620,http://www.wikidata.org/entity/Q564613,http://www.argenthal.de/,4,17.349423287436366
Neuhausen/Spree,,,5128,http://www.wikidata.org/entity/Q164086,http://www.neuhausen-spree.de,13,76.63087819516659
Lichtenau,,,10577,http://www.wikidata.org/entity/Q183483,http://www.lichtenau.de,8,52.85999112017453
Bad Emstal,more!rubin,https://bad-emstal.gremien.info/,5950,http://www.wikidata.org/entity/Q291091,http://www.bad-emstal.de/,8,46.88634027354419
Bockenheim an der Weinstraße,,,2167,http://www.wikidata.org/entity/Q22531,http://www.bockenheim.de/,2,14.611865557730198
Wadgassen,,,19775,http://www.wikidata.org/entity/Q253419,https://www.wadgassen.de/,15,115.65235579945147
Krombach,,,1772,http://www.wikidata.org/entity/Q509410,https://www.gemeinde-krombach.de/,30,165.53956101834774
Korbußen,,,446,http://www.wikidata.org/entity/Q538987,http://www.vg-brahmetal.de,1,11.005573216825724
Rettenbach,,,1493,http://www.wikidata.org/entity/Q549098,http://www.rettenbach.de,6,38.455152187496424
Brand-Erbisdorf,,,9544,http://www.wikidata.org/entity/Q71159,http://www.brand-erbisdorf.de/,16,136.82843291573226
Annweiler am Trifels,,,7114,http://www.wikidata.org/entity/Q22953,http://www.annweiler.de/,1,8.647390652447939
Bargfeld-Stegen,,,3028,http://www.wikidata.org/entity/Q565481,http://www.bargfeld-stegen.de/,3,29.043505696579814
Heltersberg,,,2023,http://www.wikidata.org/entity/Q553322,https://www.heltersberg.de/,3,19.83147598616779
Hürup,PortUNA.ris,https://www.amt-huerup.de/ratsinfo/index.php,1239,http://www.wikidata.org/entity/Q164363,http://www.huerup.de,2,15.692174037918448
Tapfheim,,,3463,http://www.wikidata.org/entity/Q503123,http://www.tapfheim.de,3,21.71148677356541
Breitscheid,more!rubin,https://vg-rw.more-rubin1.de/sitzungskalender.php,2177,http://www.wikidata.org/entity/Q818771,https://www.rengsdorf-waldbreitbach.de,2,13.739092161878943
Burgheim,kommuna,https://ris.komuna.net/burgheim,4056,http://www.wikidata.org/entity/Q257160,http://www.burgheim.de/,3,24.50470820069313
Altenkrempe,,,1106,http://www.wikidata.org/entity/Q437358,http://www.amt-ostholstein-mitte.de/amt_ostholstein_mitte/Unsere%20Gemeinden/Altenkrempe/,1,11.171779420226812
Steinach,,,3892,http://www.wikidata.org/entity/Q553073,http://www.steinach-thueringen.de,2,13.807825135067105
Altenholz,more!rubin,https://altenholz.more-rubin1.de/,9935,http://www.wikidata.org/entity/Q437296,http://www.altenholz.de/,2,11.917543219402432
Asendorf,,,1882,http://www.wikidata.org/entity/Q672644,http://www.gemeinde-asendorf.de/,27,156.41808861866593
Eibenstock,more!rubin,http://ris.eibenstock.de/index.php,8136,http://www.wikidata.org/entity/Q57881,http://www.eibenstock.de/,2,33.739781441167
Daun,more!rubin,https://daun.more-rubin1.de/,7994,http://www.wikidata.org/entity/Q161825,http://www.stadt-daun.de/,4,42.07004738226533
Enzklösterle,,,1327,http://www.wikidata.org/entity/Q246783,http://www.enzkloesterle.eu/,8,55.115414472296834
Uedem,sternberg,https://ris.uedem.de/startseite,8188,http://www.wikidata.org/entity/Q243177,https://www.uedem.de/,3,29.822508180513978
Mittenwalde [Uckermark],,,406,http://www.wikidata.org/entity/Q636589,http://www.amt-gerswalde.de,4,24.484280686825514
Wentorf bei Hamburg,cc-egov,https://www.wentorf.sitzung-online.com/bi/pa000.asp?REDIRTO=/bi/au010.asp,12930,http://www.wikidata.org/entity/Q552545,http://www.wentorf.de,8,56.55921848118305
Beerfelden,,,6399,http://www.wikidata.org/entity/Q552508,http://www.beerfelden.de,1,2.8643962424248457
Esterwegen,,,5390,http://www.wikidata.org/entity/Q673391,http://www.esterwegen.de,4,37.29331973567605
Sankt Alban,more!rubin,https://rockenhausen.more-rubin1.de/index.php,340,http://www.wikidata.org/entity/Q818499,http://www.rockenhausen.de,2,17.608857994899154
Henstedt-Ulzburg,cc-egov,https://www.henstedt-ulzburg.sitzung-online.de/bi/allris.net.asp,28056,http://www.wikidata.org/entity/Q508077,https://www.henstedt-ulzburg.de/,2,18.192668011412024
Fredeburg,,,67,http://www.wikidata.org/entity/Q552924,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-119.html,4,23.642853420227766
Wildberg,,,10012,http://www.wikidata.org/entity/Q264503,https://www.wildberg.de/,32,176.1878029666841
Oberpframmern,,,1522,http://www.wikidata.org/entity/Q511697,http://www.oberpframmern.de,5,40.007564693689346
Altenstadt,,,2870,http://www.wikidata.org/entity/Q437612,http://www.altenstadt-obb.de,4,23.96419926173985
Havetoft,cc-egov,http://www.amt-suedangeln.sitzung-online.de/bi/allris.net.asp,935,http://www.wikidata.org/entity/Q557106,http://www.amt-suedangeln.de/index.phtml?sNavID=1659.34,5,37.74098660796881
Harzungen,,,0,http://www.wikidata.org/entity/Q551928,http://www.vg-hohnstein.de/,7,48.04510851763189
Midlum,,,443,http://www.wikidata.org/entity/Q28022,http://www.midlum-auf-foehr.de,1,4.870880989357829
Simmern,more!rubin,https://montabaur.more-rubin1.de/,1465,http://www.wikidata.org/entity/Q693949,http://www.simmern-ww.de,4,25.072052342817187
Weilerbach,,,4644,http://www.wikidata.org/entity/Q553992,http://www.weilerbach-pfalz.de,2,11.73673971556127
Nußloch,,,11324,http://www.wikidata.org/entity/Q81979,http://www.nussloch.de,18,111.75747356936336
Gülzow,,,439,http://www.wikidata.org/entity/Q50972,http://www.reuterstadtstavenhagen.de/cms/index.php?id=42,1,11.892906416207552
Alleshausen,,,475,http://www.wikidata.org/entity/Q518825,http://www.alleshausen.de,3,9.705785319209099
Fischbach-Oberraden,more!rubin,https://neuerburg.more-rubin1.de/,66,http://www.wikidata.org/entity/Q565197,http://www.suedeifelinfo.de,3,12.836605291813612
Kronprinzenkoog,,,966,http://www.wikidata.org/entity/Q528687,http://www.kronprinzenkoog.de,1,3.6140264850109816
Essingen,,,6372,http://www.wikidata.org/entity/Q174483,http://www.essingen.de/,9,56.71887290291488
Hohenstein-Ernstthal,,,14866,http://www.wikidata.org/entity/Q20073,https://hohenstein-ernstthal.de/,16,138.7237383108586
Winterbach,,,826,http://www.wikidata.org/entity/Q511175,https://winterbach.bnv-gz.de,1,4.410157561302185
Gustow,,,584,http://www.wikidata.org/entity/Q641273,http://www.stadt-bergen-auf-ruegen.de/Amt-Bergen-auf-R%C3%BCgen/Gustow,9,53.998203717172146
Sauerthal,more!rubin,https://vgloreley.more-rubin1.de/gremien.php,216,http://www.wikidata.org/entity/Q176335,http://www.vgloreley.de,39,278.1639274209738
Altheim (Alb),,,1705,http://www.wikidata.org/entity/Q274658,http://www.altheim-alb.de/,5,43.89011051133275
Wilhelmsthal,,,3658,http://www.wikidata.org/entity/Q504933,http://www.wilhelmsthal.net,6,21.87420608662069
Neuhofen,more!rubin,https://rheinauen.more-rubin1.de/,7132,http://www.wikidata.org/entity/Q553863,http://www.neuhofen.de,3,19.12787568382919
Geilenkirchen,somacos,https://stadt-gk.de/bi/,27106,http://www.wikidata.org/entity/Q205050,https://www.geilenkirchen.de/,3,15.131412012502551
Stephansposching,,,3027,http://www.wikidata.org/entity/Q262333,http://www.stephansposching.de,47,289.0664871111512
Grainet,,,2112,http://www.wikidata.org/entity/Q505905,http://www.grainet.de,2,15.40219803713262
Hüttenberg,,,10855,http://www.wikidata.org/entity/Q625792,http://www.huettenberg.de,9,56.0599670317024
Erpolzheim,somacos,http://www.buergerinfo-kreis-bad-duerkheim.de/,1346,http://www.wikidata.org/entity/Q22526,http://www.erpolzheim.de/,15,106.34653158299625
Obermoschel,,,1203,http://www.wikidata.org/entity/Q23034,http://www.obermoschel.de,1,2.8872598204761744
Nagel,,,1693,http://www.wikidata.org/entity/Q367860,http://www.erholungsort-nagel.de,1,8.958679910749197
Loquard,,,0,http://www.wikidata.org/entity/Q877069,http://www.greetsiel-krummhoern.de/loquard/index.php,2,6.496787888929248
Ebeleben,,,2609,http://www.wikidata.org/entity/Q541705,http://www.ebeleben.de/,3,23.0390483494848
Esgrus,cc-egov,https://www.geltinger-bucht.sitzung-online.de/bi/allris.net.asp,971,http://www.wikidata.org/entity/Q545747,http://www.esgrus.de/,4,33.290043506771326
Trebgast,,,1588,http://www.wikidata.org/entity/Q503901,https://www.trebgast.de/,6,46.22964762337506
Hinte,somacos,http://buergerinfo.hinte.de/infobi.php,7119,http://www.wikidata.org/entity/Q552451,https://www.hinte.de/,2,12.607187738642097
Hornbach,,,1792,http://www.wikidata.org/entity/Q628147,http://www.klosterstadt-hornbach.de,9,53.02161023393273
Menzendorf,cc-egov,https://www.sitzungsdienst-schoenberg.de/ri/logon.asp,254,http://www.wikidata.org/entity/Q818640,http://www.schoenberg-land.de,5,35.617238188162446
Burgthann,kommuna,https://ris.komuna.net/burgthann/Home.mvc,9029,http://www.wikidata.org/entity/Q508162,http://www.burgthann.de/,2,23.193924048915505
Peiting,,,10319,http://www.wikidata.org/entity/Q518123,https://www.peiting.de/,2,9.381482765078545
Metten,,,4191,http://www.wikidata.org/entity/Q505803,http://www.markt-metten.de,10,64.7435305826366
Rettenbach,,,1275,http://www.wikidata.org/entity/Q529010,http://www.gemeinde-rettenbach.de,8,42.82469896413386
Endingen am Kaiserstuhl,,,9225,http://www.wikidata.org/entity/Q168511,http://www.endingen.de/,4,31.058728247880936
Fischerbach,,,1731,http://www.wikidata.org/entity/Q248127,https://www.fischerbach.de/,3,24.167253637686372
Herne,,,156774,http://www.wikidata.org/entity/Q2904,http://www.herne.de/,12,67.54588617570698
Florstadt,,,8702,http://www.wikidata.org/entity/Q570394,https://www.florstadt.de/,20,118.43564487248659
Mindelheim,kommuna,https://ris.komuna.net/mindelheim,11849,http://www.wikidata.org/entity/Q518579,http://www.mindelheim.de,13,86.58869753032923
Buxtehude,cc-egov,http://www.luehe.sitzung-online.de/bi/allris.net.asp,40033,http://www.wikidata.org/entity/Q14868,https://www.buxtehude.de/,22,128.35471076145768
Ermershausen,,,573,http://www.wikidata.org/entity/Q505751,http://www.vghofheim.de/index.php?id=19,5,35.369781620800495
Aicha vorm Wald,,,2026,http://www.wikidata.org/entity/Q259111,https://www.aichavormwald.de/,8,42.263780780136585
Uthlede,,,0,http://www.wikidata.org/entity/Q629094,http://www.uthlede.de/neu/index.php,1,2.408593714237213
Affalterbach,,,4456,http://www.wikidata.org/entity/Q61647,http://www.affalterbach.de/,32,191.13255147077143
Altenmoor,,,230,http://www.wikidata.org/entity/Q437452,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=14,10,70.52438049577177
Tanna,,,3612,http://www.wikidata.org/entity/Q706897,http://www.stadt-tanna.de,3,18.6640794146806
Sankt Goar,,,3511,http://www.wikidata.org/entity/Q186037,https://www.st-goar.de/,1,5.526932360604405
Grambow,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,653,http://www.wikidata.org/entity/Q255521,https://www.luetzow-luebstorf.de,3,18.174232468008995
Ringsberg,,,543,http://www.wikidata.org/entity/Q515668,http://www.langballig.de/index.phtml?sNavID=137.23,1,13.483155267313123
Neckarzimmern,,,1521,http://www.wikidata.org/entity/Q536318,http://www.neckarzimmern.de,9,55.81704615242779
Adelschlag,,,3000,http://www.wikidata.org/entity/Q355390,https://www.altmuehlnet.de/,1,4.034019500017166
Lind,,,550,http://www.wikidata.org/entity/Q677100,http://www.lind-ahr.de,1,1.7157507799565792
Altenkunstadt,,,5380,http://www.wikidata.org/entity/Q437368,http://www.altenkunstadt.de/,9,70.90520261600614
Uttenweiler,,,3502,http://www.wikidata.org/entity/Q518981,http://www.gemeinde-uttenweiler.de,4,33.37361358292401
Belum,,,825,http://www.wikidata.org/entity/Q509173,http://www.am-dobrock.de/index.phtml?mNavID=1621.6&sNavID=1621.40&La=1,1,7.311643432825804
Neugersdorf,sternberg,https://ratsinfo.ebersbach-neugersdorf.de/startseite,6260,http://www.wikidata.org/entity/Q572595,http://www.neugersdorf.de/,2,20.15012789145112
Egg an der Günz,,,938,http://www.wikidata.org/entity/Q120620,http://www.gemeinde-egg.de/,6,51.58535165898502
Arnshöfen,,,140,http://www.wikidata.org/entity/Q564566,http://www.wallmerod.de/,7,43.28102612122893
Bodenbach,,,236,http://www.wikidata.org/entity/Q564721,http://www.bodenbach-eifel.de/,2,6.716756837442517
Oppach,,,2357,http://www.wikidata.org/entity/Q502562,http://www.oppach.de,3,11.044225003570318
Brüheim,,,457,http://www.wikidata.org/entity/Q546740,http://www.mittleres-nessetal.de/,2,7.6550987008959055
Brieskow-Finkenheerd,,,2266,http://www.wikidata.org/entity/Q627799,http://www.brieskow-finkenheerd.de/,5,24.29996926523745
Tirschenreuth,,,8899,http://www.wikidata.org/entity/Q205436,http://www.stadt-tirschenreuth.de,6,34.58452155441046
Niederviehbach,brain-SCC GeoCMS,https://ris.geocms.com/niederviehbach/,1901,http://www.wikidata.org/entity/Q511523,http://www.niederviehbach.de,3,18.997059931978583
Wentorf,,,719,http://www.wikidata.org/entity/Q555737,https://www.wentorf-as.de/,2,10.728287683799863
Hohenaltheim,,,575,http://www.wikidata.org/entity/Q503609,http://www.hohenaltheim.de,2,9.115178253501654
Sonthofen,,,20025,http://www.wikidata.org/entity/Q162845,http://www.sonthofen.de,33,224.34650101140141
Leezen,,,1716,http://www.wikidata.org/entity/Q566105,http://www.leezen-holstein.de,2,11.743520462885499
Muldestausee,,,11966,http://www.wikidata.org/entity/Q707950,https://www.gemeinde-muldestausee.de/,10,52.57778286188841
Thüngen,,,1341,http://www.wikidata.org/entity/Q517233,http://www.markt-thuengen.de,1,1.967644240707159
Thiessow,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,0,http://www.wikidata.org/entity/Q641879,http://www.amt-moenchgut.de/ris/instanz_9/index.htm,5,30.706744028255343
Gleichen,,,8894,http://www.wikidata.org/entity/Q643951,http://www.gleichen.de,1,4.7439199686050415
Feilitzsch,,,2862,http://www.wikidata.org/entity/Q158919,http://www.feilitzsch.de,5,53.1758822966367
Babensham,,,2349,http://www.wikidata.org/entity/Q252437,http://www.babensham.de/,10,72.74799846857786
Dernbach,,,481,http://www.wikidata.org/entity/Q120012,http://www.dernbach-pfalz.de/,2,12.088067401200533
Lübs,,,370,http://www.wikidata.org/entity/Q642764,http://www.amt-am-stettiner-haff.de/start/gemeinden/luebs,1,7.147683313116431
Wingerode,,,1177,http://www.wikidata.org/entity/Q554846,http://www.vg-leinetal.de/html/mitgliedsgemeinden/index_gemeinden.htm,1,8.48989225178957
Viereck,,,1053,http://www.wikidata.org/entity/Q676178,http://www.amt-uecker-randow-tal.de/9.0.html,2,11.087896106764674
Langenbernsdorf,,,3555,http://www.wikidata.org/entity/Q17120,http://www.langenbernsdorf.eu,6,27.81740682385862
Grauingen,,,0,http://www.wikidata.org/entity/Q819020,http://www.vg-oebisfelde.de/,2,5.586841536685824
Steinhagen,,,2638,http://www.wikidata.org/entity/Q698631,http://www.amt-niepars.de,3,12.142201671376824
Lonnerstadt,,,1608,http://www.wikidata.org/entity/Q1869695,http://www.lonnerstadt.de,8,67.5624472182244
Heeslingen,,,4811,http://www.wikidata.org/entity/Q504725,http://www.heeslingen.de,13,75.00011657737195
Wesselburenerkoog,,,334,http://www.wikidata.org/entity/Q533504,http://www.wesselburenerkoog-ort.de,1,4.161192931234837
Winden im Elztal,,,2872,http://www.wikidata.org/entity/Q533840,http://www.winden-im-elztal.de,2,5.208689276129007
Konzell,,,1751,http://www.wikidata.org/entity/Q373716,http://www.konzell.de,6,33.328610150143504
Burgdorf,somacos,http://www.burgdorf-ratsinfo.de/bi/info.php,30320,http://www.wikidata.org/entity/Q555618,https://www.burgdorf.de/,5,27.46163030900061
Olbernhau,somacos,https://buergerinfo-olbernhau.livingdata.de/info.asp,11156,http://www.wikidata.org/entity/Q57933,https://www.olbernhau.de/,4,24.660092746838927
Klosterlechfeld,,,1838,http://www.wikidata.org/entity/Q506065,http://www.klosterlechfeld.de,5,25.975048257037997
Hoyerswerda,cc-egov,https://ratsinfo-online.de/hoyerswerda-ri/logon.asp,33116,http://www.wikidata.org/entity/Q14904,https://www.hoyerswerda.de/,4,32.44606449641287
Ummerstadt,,,462,http://www.wikidata.org/entity/Q535689,http://www.ummerstadt.de,1,4.471738297492266
Altenburg,somacos,https://www.altenburg.eu/sessionnet/bi/info.php,32910,http://www.wikidata.org/entity/Q15976,http://www.altenburg.eu/,5,47.49020917713642
Blieskastel,,,20886,http://www.wikidata.org/entity/Q523709,https://www.blieskastel.de/,12,51.8803373798728
Krautscheid,,,307,http://www.wikidata.org/entity/Q566438,http://www.krautscheid.com,1,33.412335684522986
Altstrimmig,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,383,http://www.wikidata.org/entity/Q445812,http://www.zell-mosel.de/,3,14.943133102729917
Havekost,,,178,http://www.wikidata.org/entity/Q632520,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.43,4,18.76719374023378
Bad Salzuflen,,,53856,http://www.wikidata.org/entity/Q4108,https://www.stadt-bad-salzuflen.de/,3,10.199842168018222
Trollenhagen,cc-egov,https://www.amt-neverin.sitzung-online.de/bi2/pa010.asp,895,http://www.wikidata.org/entity/Q49440,http://www.amtneverin.de,8,58.58893037214875
Altenstadt an der Waldnaab,,,4217,http://www.wikidata.org/entity/Q256148,http://www.altenstadt-waldnaab.de/,12,73.44424701668322
Adelzhausen,cc-egov,https://www.dasing.sitzung-online.de/bi/pa000.asp?REDIRTO=/bi/au010.asp,1084,http://www.wikidata.org/entity/Q257338,http://www.adelzhausen.de/,9,68.53407177887857
Wangels,,,2600,http://www.wikidata.org/entity/Q526784,http://www.amt-oldenburg-land.de/Die-Gemeinden/Wangels,1,8.995574910193682
Seitenroda,,,196,http://www.wikidata.org/entity/Q567939,http://www.vg-suedliches-saaletal.de,1,8.06795052997768
Osterburken,,,6520,http://www.wikidata.org/entity/Q529154,http://www.osterburken.de,17,89.51975609920919
Lauben,,,1168,http://www.wikidata.org/entity/Q705720,http://www.gemeinde-lauben.de,3,29.14926058985293
Am Großen Bruch,somacos,https://ratsinfo.westlicheboerde.de/ri/,2269,http://www.wikidata.org/entity/Q451332,http://www.verbgem-westlicheboerde.de/,2,14.790872981771827
Altersbach,,,497,http://www.wikidata.org/entity/Q438894,http://www.altersbach.net/,2,5.287203451618552
Padingbüttel,,,0,http://www.wikidata.org/entity/Q504757,http://www.sglandwursten.de/,2,19.877719143405557
Balge,cc-egov,https://www.marklohe.sitzung-online.de/bi/allris.net.asp,1752,http://www.wikidata.org/entity/Q557413,http://www.marklohe.de/,3,17.427230404689908
Burscheid,,,18195,http://www.wikidata.org/entity/Q245579,http://www.burscheid.de/,16,102.16354185901582
Steinhagen,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp,715,http://www.wikidata.org/entity/Q699226,http://www.amt-buetzow-land.de,2,18.919216264039278
Sachsenhausen,,,358,http://www.wikidata.org/entity/Q684765,https://www.sachsenhausen-in-thueringen.de/,2,5.479038244113326
Adelebsen,,,6370,http://www.wikidata.org/entity/Q354547,http://www.adelebsen.de/,14,65.35355312563479
Olmscheid,,,173,http://www.wikidata.org/entity/Q641328,http://www.olmscheid.net/,2,6.738589992746711
Ringgau,,,2924,http://www.wikidata.org/entity/Q621222,http://www.ringgau.de,2,14.21979753114283
Zweifelscheid,more!rubin,https://neuerburg.more-rubin1.de/,77,http://www.wikidata.org/entity/Q232688,http://www.suedeifelinfo.de,3,10.850146295502782
Westerheim,,,2935,http://www.wikidata.org/entity/Q540595,http://www.westerheim.de,5,28.775315860286355
Moordiek,,,174,http://www.wikidata.org/entity/Q635221,http://www.amt-breitenburg.de/moordiek.html,1,7.999826814979315
Kudensee,,,231,http://www.wikidata.org/entity/Q388914,http://www.wilster.de/index.php?option=com_content&task=view&id=36,11,84.25067962147295
Münster,somacos,https://www.stadt-muenster.de/sessionnet/sessionnetbi/infobi.php,311846,http://www.wikidata.org/entity/Q2742,https://www.muenster.de/,3,21.387712568044662
Wriedel,,,2399,http://www.wikidata.org/entity/Q696316,http://www.wriedel.de,1,2.9176731314510107
Reurieth,,,821,http://www.wikidata.org/entity/Q556855,http://www.vg-feldstein.de/,2,15.419557698071003
Waldeck,,,6759,http://www.wikidata.org/entity/Q540107,https://www.waldeck-stadt.de/,5,20.24070478975773
Stegen,,,4440,http://www.wikidata.org/entity/Q538562,http://www.dreisamportal.de/komstegen/index.php,4,19.576362058520317
Castrop-Rauxel,more!rubin,https://castroprauxel.more-rubin1.de/sitzungskalender.php,82373,http://www.wikidata.org/entity/Q3898,https://www.castrop-rauxel.de/,6,32.39184089191258
Schmallenberg,,,25230,http://www.wikidata.org/entity/Q5628,http://www.schmallenberg.de,11,56.05437929928303
Freystadt,,,6417,http://www.wikidata.org/entity/Q504499,https://freystadt.de/,1,8.340233782306314
Waldfischbach-Burgalben,,,5791,http://www.wikidata.org/entity/Q22471,http://www.waldfischbach-burgalben.de,1,2.577146491035819
Twieflingen,,,0,http://www.wikidata.org/entity/Q633247,http://www.samtgemeindeheeseberg.de,18,64.1131833922118
Loitz,,,4413,http://www.wikidata.org/entity/Q572048,http://www.loitz.de,9,40.15222340263426
Winterlingen,,,6356,http://www.wikidata.org/entity/Q539774,http://www.winterlingen.de,8,39.327007830142975
Straußfurt,,,1742,http://www.wikidata.org/entity/Q530170,http://www.straussfurt.de,2,9.767465095967054
Vilsheim,,,1674,http://www.wikidata.org/entity/Q526491,http://www.vilsheim.de,5,31.73677684739232
Willanzheim,,,1399,http://www.wikidata.org/entity/Q504003,https://www.willanzheim.de/,16,75.14451309479773
Althüttendorf,,,585,http://www.wikidata.org/entity/Q441158,http://www.amt-joachimsthal.de/index.php?id=114,6,32.091714857146144
Kummerow,,,326,http://www.wikidata.org/entity/Q660587,http://www.amt-niepars.de,3,11.373263586312532
Untermarchtal,,,877,http://www.wikidata.org/entity/Q515280,http://www.gemeinde-untermarchtal.de/,1,5.734157212078571
Vörstetten,,,3025,http://www.wikidata.org/entity/Q527733,http://www.voerstetten.de,5,33.917287861928344
Fahren,,,146,http://www.wikidata.org/entity/Q575372,http://www.amt-probstei.de/Fahren.686.0.html,1,1.5542946327477694
Ebern,,,7067,http://www.wikidata.org/entity/Q389298,http://www.ebern.de/,8,42.12459144927561
Wittislingen,,,2322,http://www.wikidata.org/entity/Q517577,http://www.wittislingen.de,7,34.332115510478616
