name,vendor,url,population,wikidata_item,website,pages_visited,time
Deesen,,,663,http://www.wikidata.org/entity/Q561755,https://www.deesen.de/,2,8.211301136005204
Föhrden-Barl,cc-egov,https://kreis-se.info/ri-wzv/logon.asp,302,http://www.wikidata.org/entity/Q552540,http://www.amt-bad-bramstedt-land.de/verzeichnis/objekt.php?mandat=79526,4,26.031098840001505
Rodenäs,,,490,http://www.wikidata.org/entity/Q547683,http://www.amt-suedtondern.de,26,131.58863380699768
Ruppichteroth,somacos,http://sessionneu.ruppichteroth.de/bi/info.asp,10449,http://www.wikidata.org/entity/Q253940,http://www.ruppichteroth.de,11,43.461466243999894
Feldkirchen,,,1632,http://www.wikidata.org/entity/Q581052,http://www.feldkirchen-gemeinde.de,15,81.7660759450082
Worpswede,provox,https://agendaservice.net/ratsinfo/worpswede,9349,http://www.wikidata.org/entity/Q269174,https://www.worpswede.de,4,18.687347462997423
Hausten,somacos,https://sessionnet.vordereifel.de/bi/,380,http://www.wikidata.org/entity/Q565338,http://www.vordereifel.de,3,35.47085641200829
Hilgenroth,,,295,http://www.wikidata.org/entity/Q561745,http://www.vg-altenkirchen.de,6,35.1411415199982
Döschnitz,,,250,http://www.wikidata.org/entity/Q556847,http://www.doeschnitz.de/,1,4.4941681119962595
Königsheim,,,550,http://www.wikidata.org/entity/Q550754,http://www.gemeinde-koenigsheim.de,23,113.84959678200539
Neresheim,,,7912,http://www.wikidata.org/entity/Q572431,https://www.neresheim.de/,23,114.9583496129926
Dannstadt-Schauernheim,more!rubin,https://dannstadt-schauernheim.more-rubin1.de/,7357,http://www.wikidata.org/entity/Q567207,http://www.vg-dannstadt-schauernheim.de/,2,14.309649788992829
Gösenroth,,,250,http://www.wikidata.org/entity/Q565013,http://www.vg-rhaunen.de,14,86.0361517220008
Moisburg,,,1936,http://www.wikidata.org/entity/Q508003,http://www.moisburg.de/,3,22.1540165089973
Büchenbach,,,4242,http://www.wikidata.org/entity/Q527283,http://www.buechenbach.de/,8,46.010509065003134
Gönnersdorf,,,474,http://www.wikidata.org/entity/Q679450,http://www.goennersdorf-eifel.de,2,21.581602541991742
Kritzow,,,453,http://www.wikidata.org/entity/Q559301,http://www.amt-eldenburg-luebz.de,7,45.33794925700931
Dröbischau,,,462,http://www.wikidata.org/entity/Q556725,http://www.mittleres-schwarzatal.de/,1,12.116863451999961
Dobin am See,cc-egov,https://www.amt-crivitz.sitzung-online.de/ri/logon.asp,1933,http://www.wikidata.org/entity/Q558982,http://www.amt-crivitz.de,2,14.97381108099944
Oelsnitz/Vogtl.,,,12686,http://www.wikidata.org/entity/Q46845,http://www.oelsnitz.de,11,81.12504982600512
Deudesfeld,,,451,http://www.wikidata.org/entity/Q563182,http://www.deudesfeld.de/,2,17.230547772996943
Ockenfels,,,1028,http://www.wikidata.org/entity/Q651767,http://www.gemeinde-ockenfels.de/,7,35.80490769800963
Geeste,somacos,http://ratsinfo.geeste.de/bi/,11231,http://www.wikidata.org/entity/Q547090,http://www.geeste.de,5,42.845367353002075
Dasburg,,,311,http://www.wikidata.org/entity/Q553499,http://www.dasburg.de/,4,31.79762567600119
Bönningstedt,,,4545,http://www.wikidata.org/entity/Q574242,http://www.boenningstedt.de/,1,8.727051153997309
Ascha,,,1152,http://www.wikidata.org/entity/Q582598,http://www.ascha.de/,1,4.831603554004687
Kottenheim,,,2786,http://www.wikidata.org/entity/Q569802,http://www.kottenheim.de,34,154.4088971769961
Bruttig-Fankel,,,1112,http://www.wikidata.org/entity/Q574161,http://www.bruttig-fankel.de/,3,18.902274053994915
Ainring,,,8099,http://www.wikidata.org/entity/Q406109,http://www.ainring.de/,6,30.099960881008883
Balingen,,,33537,http://www.wikidata.org/entity/Q16015,http://www.balingen.de/,40,194.48775948501134
Hackenheim,,,2070,http://www.wikidata.org/entity/Q561674,http://www.hackenheim.de,19,93.13706283200008
Möhrendorf,kommuna,https://ris.komuna.net/moehrendorf,4854,http://www.wikidata.org/entity/Q73206,http://www.moehrendorf.de,3,23.36138765301439
Sukow-Levitzow,somacos,http://session.amt-ms.de/sessionnet/bi/info.php,481,http://www.wikidata.org/entity/Q689724,http://www.amt-mecklenburgische-schweiz.de,2,15.760151561000384
Bennewitz,,,4957,http://www.wikidata.org/entity/Q10741,http://www.gemeinde-bennewitz.de/,20,93.92895531500108
Bruchweiler-Bärenbach,,,1545,http://www.wikidata.org/entity/Q565248,http://www.bruchweiler-baerenbach.de/,1,3.8373002110020025
Dörrmoschel,more!rubin,https://rockenhausen.more-rubin1.de/index.php,192,http://www.wikidata.org/entity/Q563161,http://www.rockenhausen.de/,2,12.440887421005755
Diepenau,,,3890,http://www.wikidata.org/entity/Q567036,http://www.diepenau.de,8,44.94694583200908
Gemmingen,,,5158,http://www.wikidata.org/entity/Q518786,http://www.gemmingen.eu/,8,66.01615150200087
Rehden,,,2124,http://www.wikidata.org/entity/Q502845,http://www.rehden.de,13,67.05180829898745
Nordharz,,,8011,http://www.wikidata.org/entity/Q701320,http://www.gemeinde-nordharz.de,1,7.805922058993019
Gröningen,,,3598,http://www.wikidata.org/entity/Q571925,http://www.vgem-westlicheboerde.de/verzeichnis/objekt.php?mandat=44875,1,8.000233423997997
Schongau,,,10182,http://www.wikidata.org/entity/Q518663,http://www.schongau.de,10,72.35987123398809
Edersleben,,,1026,http://www.wikidata.org/entity/Q550233,http://www.vwg-goldene-aue.de/,4,11.930054886994185
Eisendorf,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,292,http://www.wikidata.org/entity/Q556602,http://www.amt-nortorfer-land.de/unsere-gemeinden/eisendorf.html,6,35.941508069008705
Perlin,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,388,http://www.wikidata.org/entity/Q690219,https://www.luetzow-luebstorf.de,3,16.40141752299678
Bischweier,,,3014,http://www.wikidata.org/entity/Q548684,http://www.bischweier.de,3,20.657111890992383
Marksuhl,,,0,http://www.wikidata.org/entity/Q634918,http://www.marksuhl.de,15,72.44206976100395
Jerichow,,,6959,http://www.wikidata.org/entity/Q530090,https://www.jerichow.de/,6,29.728880530994502
Lonnig,,,1163,http://www.wikidata.org/entity/Q565860,https://www.lonnig.de/,3,15.754716929004644
Bad König,,,9760,http://www.wikidata.org/entity/Q379121,http://www.badkoenig.de/,4,20.768484232001356
Großrosseln,,,10552,http://www.wikidata.org/entity/Q39797,https://www.grossrosseln.de/,1,3.7729753690073267
Weibersbrunn,,,2048,http://www.wikidata.org/entity/Q525766,http://www.weibersbrunn.de,8,39.83938456399483
Merdingen,,,2558,http://www.wikidata.org/entity/Q142169,http://www.merdingen.de,10,39.51853936701082
Brohl,,,389,http://www.wikidata.org/entity/Q564683,http://www.brohl-eifel.de/,2,11.828141038989997
Mulda/Sa.,,,2669,http://www.wikidata.org/entity/Q71009,http://www.mulda.de,8,38.57416160599678
Kleinbodungen,,,353,http://www.wikidata.org/entity/Q554837,http://www.bleicherode.de/,29,133.7533802889957
Schmölln,,,11361,http://www.wikidata.org/entity/Q572864,https://www.schmoelln.de/,5,20.153975302004255
Lüchow,somacos,https://ratsinfo.luechow-wendland.de/luechow/ratsinfo/,9214,http://www.wikidata.org/entity/Q705643,http://www.luechow-wendland.de,3,29.614413245013566
Ziltendorf,,,1511,http://www.wikidata.org/entity/Q203347,http://www.ziltendorf.com,4,22.411339365004096
Ostercappeln,,,9631,http://www.wikidata.org/entity/Q566437,https://www.ostercappeln.de/,7,33.2488594000024
Osteel,,,2211,http://www.wikidata.org/entity/Q561115,http://www.osteel.de/,1,12.354837594000855
Fichtenberg,brain-SCC GeoCMS,https://ris.geocms.com/fichtenberg/,2822,http://www.wikidata.org/entity/Q83212,http://www.fichtenberg.de,3,22.07172837399412
Wawern,,,576,http://www.wikidata.org/entity/Q565310,http://www.wawern-saar.de,1,5.123844087996986
Scheid,more!rubin,https://gerolstein.more-rubin1.de/,124,http://www.wikidata.org/entity/Q681112,http://www.oberekyll.de,3,15.69890381199366
Frankfurt am Main,,,736414,http://www.wikidata.org/entity/Q1794,https://www.frankfurt.de/,9,59.33922139299102
Neukirchen,,,1198,http://www.wikidata.org/entity/Q120310,http://www.amt-oldenburg-land.de/Die-Gemeinden/Neukirchen,1,9.94862323300913
Ballhausen,,,891,http://www.wikidata.org/entity/Q669460,http://www.badtennstedt.de/,11,50.11460759599868
Fichtelberg,,,2192,http://www.wikidata.org/entity/Q528611,https://www.fichtelberg.de/,3,18.016090702993097
Birkenhördt,,,638,http://www.wikidata.org/entity/Q564738,http://www.birkenhoerdt.de/,1,8.9058269290108
Duingen,,,5034,http://www.wikidata.org/entity/Q555579,http://www.Duingen.de,8,44.45620845699159
Müglitztal,,,1927,http://www.wikidata.org/entity/Q8205,http://www.gemeinde-mueglitztal.de,4,21.95098920899909
Effelder,,,1245,http://www.wikidata.org/entity/Q552781,http://www.westerwald-obereichsfeld.eu/Gemeinden/Effelder/allgemeines.php,8,39.86479297699407
Deuselbach,,,281,http://www.wikidata.org/entity/Q569077,http://www.ortsgemeinde-deuselbach.com/,1,0.08820872000069357
Becherbach (Pfalz),cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,1112,http://www.wikidata.org/entity/Q570882,http://www.meisenheim.de/,4,21.23496212500322
Busenhausen,,,336,http://www.wikidata.org/entity/Q563861,http://www.busenhausen.de/,6,27.34815137500118
Grundhof,,,861,http://www.wikidata.org/entity/Q558446,http://www.langballig.de/index.phtml?sNavID=137.20,12,70.55658688100812
Binau,,,1419,http://www.wikidata.org/entity/Q537696,https://www.binau.de/,1,4.1305719439988025
Eggstätt,,,1889,http://www.wikidata.org/entity/Q551667,http://www.eggstaett.de/,8,43.15026241900341
Kempenich,more!rubin,https://brohltal.more-rubin1.de/index.php,1869,http://www.wikidata.org/entity/Q563845,http://www.kempenich.de,2,11.215839662007056
Böbingen,,,755,http://www.wikidata.org/entity/Q563716,http://www.boebingen-pfalz.de,3,14.202165703012724
Hachenburg,more!rubin,https://hachenburg.more-rubin1.de/index.php,6060,http://www.wikidata.org/entity/Q534476,http://www.hachenburg.de,2,13.338634289000765
Renningen,somacos,https://sessionnet.renningen.de/bi/infobi.php,18049,http://www.wikidata.org/entity/Q550676,https://www.renningen.de/,2,13.465423574001761
Lauperath,,,155,http://www.wikidata.org/entity/Q818528,http://www.lauperath.de,3,9.118264696007827
Lauf,sternberg,https://lauf.ratsinfomanagement.net/startseite,3848,http://www.wikidata.org/entity/Q632914,https://www.lauf-schwarzwald.de/,5,26.35184430400841
Falkenstein/Vogtl.,,,8359,http://www.wikidata.org/entity/Q46863,https://www.stadt-falkenstein.de/,4,15.157749971011071
Bösel,more!rubin,https://boesel.more-rubin1.de/index.php,7709,http://www.wikidata.org/entity/Q559590,http://www.boesel.de/,2,9.640595705990563
Böel,,,737,http://www.wikidata.org/entity/Q557121,http://www.boeel.de/,1,2.842660206995788
Borod,more!rubin,https://hachenburg.more-rubin1.de/index.php,527,http://www.wikidata.org/entity/Q562742,http://www.hachenburg-vg.de/,2,17.48134948599909
Geratskirchen,,,597,http://www.wikidata.org/entity/Q566606,https://www.geratskirchen.de/,6,21.830522921009106
Bodenfelde,,,3111,http://www.wikidata.org/entity/Q549815,http://www.bodenfelde.de,11,55.90294024099421
Buckow,,,1479,http://www.wikidata.org/entity/Q552366,http://www.buckow-online.de/,1,2.2915157190000173
Barlt,somacos,https://sessionnet.krz.de/mitteldithmarschen/bi/infobi.asp,895,http://www.wikidata.org/entity/Q566389,https://www.barlt.de/,4,25.490843684994616
Gnarrenburg,,,9246,http://www.wikidata.org/entity/Q503947,http://www.gnarrenburg.de,9,48.971731500001624
Dähre,,,1521,http://www.wikidata.org/entity/Q551932,http://www.beetzendorf-diesdorf.de/index.php?option=com_content&view=article&id=4&Itemid=4,6,22.110195030996692
Affinghausen,,,856,http://www.wikidata.org/entity/Q382750,http://www.affinghausen.de/,2,18.828647123009432
Hartha,,,7121,http://www.wikidata.org/entity/Q71129,http://www.hartha.de,6,40.432673531002365
Nortmoor,somacos,http://buergerinfo.juemme.de/,1756,http://www.wikidata.org/entity/Q696277,http://www.nortmoor.de/,5,22.970512038999004
Grammow,,,147,http://www.wikidata.org/entity/Q673513,http://www.tessin.de/435.0.html,1,15.164310644002398
Reichertsheim,kommuna,https://ris.komuna.net/reichertsheim,1455,http://www.wikidata.org/entity/Q514340,http://www.gemeinde-reichertsheim.de,3,13.944853957000305
Höfer,,,0,http://www.wikidata.org/entity/Q566279,http://www.hoefer-celle.de/,1,3.6394912429968826
Eßweiler,more!rubin,https://lauterecken.more-rubin1.de/sitzungen_top.php?datum_bis=05.03.2018&datum_von=19.10.2001&entry=0&kriterium=si&select_gremium=&select_koerperschaft=8OGEw&sid=ni_2017-8OGR023-23&sort=&suchbegriffe=,612,http://www.wikidata.org/entity/Q563963,http://www.essweiler.de/,26,104.83803026199166
Kappel-Grafenhausen,sternberg,https://kappel-grafenhausen.ratsinfomanagement.net/,4818,http://www.wikidata.org/entity/Q527580,http://www.kappel-grafenhausen.de,2,14.934672899005818
Daxweiler,,,776,http://www.wikidata.org/entity/Q570258,http://www.gemeinde-daxweiler.de/,4,16.63965099300549
Eschede,cc-egov,https://www.eschede.sitzung-online.de/ri/logonc.asp?sessionId=900723527,5860,http://www.wikidata.org/entity/Q555622,http://www.eschede.de/,7,78.13555343399639
Meitingen,,,8999,http://www.wikidata.org/entity/Q252494,http://www.markt-meitingen.de,6,36.36562146698998
Tramm,,,355,http://www.wikidata.org/entity/Q555744,http://www.tramm.de,1,3.6598928929888643
Irrhausen,,,244,http://www.wikidata.org/entity/Q553300,http://www.irrhausen.de,3,10.347255452987156
Dietersburg,,,3110,http://www.wikidata.org/entity/Q559913,http://www.dietersburg.de,15,72.62314648200118
Kollmar,,,1791,http://www.wikidata.org/entity/Q572999,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=18,10,54.20538503500575
Opfenbach,,,1952,http://www.wikidata.org/entity/Q259366,http://www.opfenbach.de,11,41.21314345799328
Ausacker,PortUNA.ris,https://www.amt-huerup.de/ratsinfo/index.php,609,http://www.wikidata.org/entity/Q557084,http://www.ausacker.de/,2,12.195757730005425
Calw,,,23491,http://www.wikidata.org/entity/Q487921,https://www.calw.de/,17,88.02492502800305
Wiehe,,,1871,http://www.wikidata.org/entity/Q518287,http://www.stadt-wiehe.de,4,18.483408857005998
Birkenfeld,,,6923,http://www.wikidata.org/entity/Q541850,http://www.stadt-birkenfeld.de/,3,15.775414466988877
Tussenhausen,,,2360,http://www.wikidata.org/entity/Q547229,http://www.tussenhausen.de,5,20.932332914002473
Munster,cc-egov,https://www.munster.sitzung-online.de/bi/allris.net.asp,14958,http://www.wikidata.org/entity/Q506599,http://www.munster.de,2,23.41401587499422
Buch,,,3171,http://www.wikidata.org/entity/Q531745,"http://www.vg-buch.de/index.php?id=0,58",13,56.12483639600396
Biederitz,PortUNA.ris,https://gemeinde-biederitz.ratsinformationsdienst.de/ratsinfo/index.php,8436,http://www.wikidata.org/entity/Q551174,http://www.gemeinde-biederitz.eu/,2,17.063416431992664
Kasseburg,,,584,http://www.wikidata.org/entity/Q555353,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.45,4,20.535503035993315
Leichlingen,provox,http://ris.leichlingen.de/ratsinfo/leichlingen.,28166,http://www.wikidata.org/entity/Q245495,http://www.leichlingen.de/,2,10.468325564012048
Ziethen,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,472,http://www.wikidata.org/entity/Q199286,http://www.amt-zuessow.de,4,24.60603895598615
Hohenfelde,,,810,http://www.wikidata.org/entity/Q689774,http://www.amt-doberan-land.de/26.0.html,1,2.6298192870017374
Nustrow,,,156,http://www.wikidata.org/entity/Q690630,http://www.tessin.de/435.0.html,1,15.192073166006594
Weikersheim,,,7288,http://www.wikidata.org/entity/Q61835,https://www.weikersheim.de/,5,27.212459442002
Bad Pyrmont,sternberg,https://badpyrmont.ratsinfomanagement.net/startseite,19239,http://www.wikidata.org/entity/Q556352,http://www.stadt-badpyrmont.de/,3,20.452082510993932
Martfeld,,,2764,http://www.wikidata.org/entity/Q280324,http://www.martfeld.de,2,6.314069984990056
Vahlbruch,sternberg,https://bodenwerder-polle.ratsinfomanagement.net/startseite,401,http://www.wikidata.org/entity/Q555652,http://www.muenchhausenland.de,4,24.594124483992346
Weiden,,,100,http://www.wikidata.org/entity/Q645242,http://www.vg-herrstein.de,4,31.414668438999797
Bermersheim vor der Höhe,more!rubin,https://alzey-land.more-rubin1.de/?navid=4,394,http://www.wikidata.org/entity/Q551617,http://www.bermersheim-vdh.de/,3,17.27844485999958
Heukewalde,,,182,http://www.wikidata.org/entity/Q1420418,http://www.heukewalde.de,12,69.37083553400589
Mettmann,more!rubin,https://mettmann.more-rubin1.de/,38789,http://www.wikidata.org/entity/Q14878,https://www.mettmann.de/,6,26.470919254992623
Berndroth,,,401,http://www.wikidata.org/entity/Q561254,http://www.vg-katzenelnbogen.de/,7,31.119673888999387
Breiholz,,,1375,http://www.wikidata.org/entity/Q545440,http://www.breiholz.de/,2,10.318936850002501
Bretzenheim,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,2587,http://www.wikidata.org/entity/Q567288,http://www.bretzenheim.de/,4,24.00160267300089
Dill,,,209,http://www.wikidata.org/entity/Q818598,http://www.gemeinde-dill.de/,1,4.277472177011077
Benkendorf,,,184,http://www.wikidata.org/entity/Q701270,http://www.vg-salzwedel-land.de/03_03.php,1,2.17583083298814
Ilmtal,,,0,http://www.wikidata.org/entity/Q628570,http://www.gemeinde-ilmtal.de,1,9.809831537990249
Seeben,,,0,http://www.wikidata.org/entity/Q702990,http://www.vg-salzwedel-land.de/,1,2.2643320429924643
Stammbach,,,2368,http://www.wikidata.org/entity/Q73395,http://www.stammbach.de,6,31.08985455900256
Wiefelstede,somacos,http://buergerinfo.wiefelstede.de/infobi.asp,16095,http://www.wikidata.org/entity/Q503388,http://www.wiefelstede.de,3,14.539886158003355
Geichlingen,more!rubin,https://neuerburg.more-rubin1.de/,420,http://www.wikidata.org/entity/Q640245,http://www.suedeifelinfo.de,3,10.206163972994545
Reiff,,,55,http://www.wikidata.org/entity/Q562778,http://www.reiff-net.de,3,10.806191973009845
Gladbach,more!rubin,https://vg-wittlich.more-rubin1.de/,431,http://www.wikidata.org/entity/Q632255,http://www.vg-wittlich-land.de,2,12.684876101004193
Marktbergel,,,1471,http://www.wikidata.org/entity/Q503358,http://www.marktbergel.de,3,14.572680147000938
Schwarzburg,,,557,http://www.wikidata.org/entity/Q539200,http://www.mittleres-schwarzatal.de,1,9.8055560690118
Raguhn-Jeßnitz,,,9083,http://www.wikidata.org/entity/Q701011,http://www.raguhn-jessnitz.de,23,126.65817296798923
Unterroth,,,833,http://www.wikidata.org/entity/Q288929,"http://www.vg-buch.de/index.php?id=0,91",13,58.774309290005476
Dietramszell,,,5442,http://www.wikidata.org/entity/Q506523,http://www.dietramszell.de/,1,4.091652974006138
Cleebronn,,,2858,http://www.wikidata.org/entity/Q546393,http://www.cleebronn.de/,9,42.07830819999799
Todtnau,,,4904,http://www.wikidata.org/entity/Q61665,http://www.todtnau.de,7,38.493572202001815
Weißkeißel,,,1331,http://www.wikidata.org/entity/Q506128,http://www.weisskeissel.de,3,21.899372371990466
Großengottern,,,2286,http://www.wikidata.org/entity/Q686889,http://www.grossengottern.com/,2,6.406294579006499
Nußbaum,,,458,http://www.wikidata.org/entity/Q644120,http://www.bad-sobernheim.de,8,46.48004427499836
Arnbruck,,,1860,http://www.wikidata.org/entity/Q491407,http://www.arnbruck.de/,4,26.827866346997325
Winnen,,,501,http://www.wikidata.org/entity/Q646443,http://www.winnenww.de,3,13.91149223499815
Sottrum,,,6397,http://www.wikidata.org/entity/Q505526,http://www.sottrum.de,1,3.5507993339997483
Bendorf,somacos,https://stadtrat.webservices-bendorf.de/ratsinfo/ylogon.php?smcpn=info&smclom=1,16863,http://www.wikidata.org/entity/Q708708,https://www.bendorf.de/,2,20.482128128001932
Bröckel,cc-egov,https://www.sitzungsdienst-flotwedel.de/bi2/si010_e.asp,1803,http://www.wikidata.org/entity/Q555806,http://www.flotwedel.de/,12,54.89859361099661
Mayen,somacos,https://sessionnet.krz.de/mayen/bi/info.asp,21018,http://www.wikidata.org/entity/Q516611,http://www.mayen.de,2,13.243021332993521
Breunigweiler,,,453,http://www.wikidata.org/entity/Q370194,http://www.breunigweiler.de/,18,90.08166598700336
Großschwabhausen,,,1076,http://www.wikidata.org/entity/Q684615,http://www.grossschwabhausen.de,1,7.921333070000401
Eberdingen,,,6667,http://www.wikidata.org/entity/Q61736,http://www.eberdingen.de/,19,100.59777796799608
Babenhausen,,,4630,http://www.wikidata.org/entity/Q566620,http://www.babenhausen-schwaben.de/,11,58.60384548599541
Westertimke,,,451,http://www.wikidata.org/entity/Q506784,http://www.tarmstedt.de,5,22.95377019800071
Rheinzabern,,,5010,http://www.wikidata.org/entity/Q22464,http://www.rheinzabern.de,1,3.6903844850021414
Vohenstrauß,kommuna,https://ris.komuna.net/vohenstrauss/Home.mvc,7059,http://www.wikidata.org/entity/Q503140,http://www.vohenstrauss.de,5,26.654412597999908
Saalfelder Höhe,somacos,https://session.stadt-saalfeld.de/ri/,0,http://www.wikidata.org/entity/Q627849,http://www.saalfelder-hoehe.de,5,32.76353062799899
Zorneding,sternberg,https://zorneding.ratsinfomanagement.net/startseite,6743,http://www.wikidata.org/entity/Q226775,http://www.zorneding.de,2,14.362268356999266
Glashütte,,,6701,http://www.wikidata.org/entity/Q6696,http://www.glashuette-sachs.de,11,80.47883745300351
Bollberg,,,290,http://www.wikidata.org/entity/Q567914,http://www.stadtroda.de/,13,55.46894219300884
Staufenberg,,,8334,http://www.wikidata.org/entity/Q635910,http://www.staufenberg.de,26,185.09081724598946
Böxlund,,,106,http://www.wikidata.org/entity/Q545938,http://www.amt-schafflund.de/index.phtml?sNavID=1769.17,8,39.99591647399939
Brodersby,,,688,http://www.wikidata.org/entity/Q636651,http://www.amt-schlei-ostsee.de/brodersby.html,1,5.57586808699125
Elsfleth,,,9117,http://www.wikidata.org/entity/Q509939,https://www.elsfleth.de/,8,36.61375450900232
Witten,somacos,https://secure.stadt-witten.de/session/bis/,108771,http://www.wikidata.org/entity/Q3764,https://www.witten.de/,12,58.37198190399795
Gevelsberg,,,31315,http://www.wikidata.org/entity/Q11331,http://www.gevelsberg.de/,4,15.302058500994463
Sembach,,,1197,http://www.wikidata.org/entity/Q680987,http://www.enkenbach-alsenborn.de,6,39.63356806800584
Echtershausen,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,127,http://www.wikidata.org/entity/Q132827,http://www.bitburgerland.de/,4,30.00622003999888
Oberderdingen,,,10426,http://www.wikidata.org/entity/Q542545,http://www.oberderdingen.de,12,53.821384507013136
Bullay,,,1578,http://www.wikidata.org/entity/Q546257,http://www.bullay.de/,2,16.109558138006832
Spatzenhausen,,,670,http://www.wikidata.org/entity/Q505400,http://www.spatzenhausen.de,2,12.086425685003633
Oeversee,,,3415,http://www.wikidata.org/entity/Q538052,http://www.oeversee.de,14,135.01095115000498
Untereisesheim,,,4129,http://www.wikidata.org/entity/Q503220,http://www.untereisesheim.de,6,38.29813983300119
Wachenroth,kommuna,https://ris.komuna.net/wachenroth,1440,http://www.wikidata.org/entity/Q506293,http://www.wachenroth.de,9,47.60283717801212
Aura an der Saale,,,731,http://www.wikidata.org/entity/Q505352,http://www.aura-saale.de,21,110.2809174569993
Kalbach,,,6320,http://www.wikidata.org/entity/Q476235,http://www.gemeinde-kalbach.de,1,3.112212662003003
Gehlert,more!rubin,https://hachenburg.more-rubin1.de/index.php,589,http://www.wikidata.org/entity/Q593989,http://www.hachenburg-vg.de,2,21.99151596101001
Neuendorf,provox,https://agendaservice.net/ratsinfo/pruem,113,http://www.wikidata.org/entity/Q647738,http://www.pruem.de,2,13.629835629995796
Göggingen,,,2430,http://www.wikidata.org/entity/Q515885,http://www.gemeinde-goeggingen.de,8,35.22877676499775
Remagen,somacos,http://www.remagen-ratsinformation.de/bi/,16725,http://www.wikidata.org/entity/Q486548,http://www.remagen.de,5,23.67797471099766
Untermeitingen,,,3853,http://www.wikidata.org/entity/Q503254,"http://www.lechfeld.de/index.php?id=0,77",10,45.12127497399342
Mersing,,,0,http://www.wikidata.org/entity/Q1344433,http://www.mdmersing.gov.my,1,3.619619845005218
Eichstätt,somacos,https://bi.eichstaett.de/infobi.asp,13788,http://www.wikidata.org/entity/Q252772,https://www.eichstaett.de/,3,25.482927556993673
Eddelak,,,1361,http://www.wikidata.org/entity/Q551677,http://www.eddelak.de/,23,121.66108005300339
Marl,more!rubin,https://marl.more-rubin1.de/,91930,http://www.wikidata.org/entity/Q3813,http://www.marl.de,2,13.590610156999901
Stemshorn,cc-egov,https://www.lemfoerde.sitzung-online.de/ri/logon.asp,682,http://www.wikidata.org/entity/Q502841,http://www.lemfoerde.de,4,22.74287156300852
Wangen,,,3056,http://www.wikidata.org/entity/Q80795,http://www.gemeinde-wangen.de,7,53.117914497997845
Salzhausen,,,4797,http://www.wikidata.org/entity/Q667370,http://www.salzhausen.de/,12,57.205785066005774
Rostock,cc-egov,https://ksd.rostock.de/bi/allris.net.asp,207513,http://www.wikidata.org/entity/Q2861,https://www.rostock.de/,4,30.221608563995687
Mannebach,,,363,http://www.wikidata.org/entity/Q553717,http://www.mannebach.info,3,20.66600880099577
Guteborn,,,528,http://www.wikidata.org/entity/Q588863,http://www.amt-ruhland.de/amtsgemeiden/guteborn/,9,41.32258511800319
Grande,,,695,http://www.wikidata.org/entity/Q674803,http://www.amt-trittau.de/grande.html,1,4.122012702006032
Wieblitz-Eversdorf,,,0,http://www.wikidata.org/entity/Q675708,http://www.vg-salzwedel-land.de/03_27.php,1,4.047398752998561
Wenden,sternberg,https://sitzungsdienst.kdz-ws.net/gkz360/startseite,19794,http://www.wikidata.org/entity/Q10912,http://www.wenden.de,6,27.44414894199872
Weimar,somacos,https://ratsinfo.weimar.de/buergerinfo/info.php,64131,http://www.wikidata.org/entity/Q3955,https://www.weimar.de/,2,26.15794671299227
Utzedel,,,485,http://www.wikidata.org/entity/Q53767,http://www.lk-demmin.de/,1,7.98914342498756
Duggendorf,,,1320,http://www.wikidata.org/entity/Q547205,http://www.duggendorf.de/,28,123.66400159899786
Schiffdorf,sternberg,https://schiffdorf.ratsinfomanagement.net/startseite,14211,http://www.wikidata.org/entity/Q505594,http://www.schiffdorf.de,2,16.493568892998155
Nindorf,somacos,https://sessionnet.krz.de/mitteldithmarschen/bi/infobi.asp,1152,http://www.wikidata.org/entity/Q524443,http://www.nindorf.info,4,37.692333063998376
Farchant,,,3220,http://www.wikidata.org/entity/Q503752,http://www.gemeinde-farchant.de,7,49.82896400199388
Adlkofen,,,3090,http://www.wikidata.org/entity/Q252939,https://www.adlkofen.de/,16,68.97389018100512
Schwaig bei Nürnberg,somacos,https://buergerinfo-schwaig.livingdata.de/infobi.asp,8175,http://www.wikidata.org/entity/Q508122,http://www.schwaig.de,3,23.78323980800633
Unterdießen,somacos,http://buergerinfo.vgem-fuchstal.de/infobi.php,1026,http://www.wikidata.org/entity/Q503195,http://www.unterdiessen.de,13,59.84790938500373
Oberbodnitz,,,255,http://www.wikidata.org/entity/Q567891,http://www.huegelland-taeler.de,3,13.156662181005231
Horhausen,,,298,http://www.wikidata.org/entity/Q654424,http://www.vgdiez.de,9,43.98107804999745
Hohenfelde,,,56,http://www.wikidata.org/entity/Q650998,http://www.amt-trittau.de/hohenfelde.html,1,1.8338325749937212
Attenhausen,,,448,http://www.wikidata.org/entity/Q554346,http://www.vgnassau.de/,1,2.9180648109904723
