name,vendor,url,population,wikidata_item,website,pages_visited,time
Sittensen,,,5783,http://www.wikidata.org/entity/Q515822,http://www.sittensen.de,1,3.665153320878744
Langwedel,sternberg,https://flecken-langwedel.ratsinfomanagement.net/startseite,14394,http://www.wikidata.org/entity/Q514924,http://www.langwedel.de,2,12.393993604928255
Kellinghusen,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/infobi.asp,0,http://www.wikidata.org/entity/Q515943,http://www.kellinghusen.de,2,18.801725775003433
Bülstedt,,,748,http://www.wikidata.org/entity/Q514936,http://www.tarmstedt.de/,4,15.382937014102936
Offenhausen,,,1348,http://www.wikidata.org/entity/Q516362,http://www.offenhausen.de,1,2.399629771709442
Grabau,,,0,http://www.wikidata.org/entity/Q516235,http://www.amt-bad-oldesloe-land.de/gemeinden/grabau/,1,4.6001276560127735
Bergkirchen,somacos,http://buergerinfo.bergkirchen.de/infobi.asp,5139,http://www.wikidata.org/entity/Q514940,http://www.bergkirchen.de/,2,17.06781867519021
Pforzen,,,1714,http://www.wikidata.org/entity/Q516343,http://www.pforzen.de,1,20.111950624734163
Schüttorf,more!rubin,https://schuettorf.more-rubin1.de,12676,http://www.wikidata.org/entity/Q515046,http://www.schuettorf.de,3,13.293692961335182
Reimerath,,,0,http://www.wikidata.org/entity/Q514767,http://www.vgv-kelberg.de,5,29.68353807926178
Ringsberg,,,0,http://www.wikidata.org/entity/Q515668,http://www.langballig.de/index.phtml?sNavID=137.23,1,10.176554374396801
Irchenrieth,,,1574,http://www.wikidata.org/entity/Q503479,http://www.irchenrieth.de,10,58.69079747796059
Eggenthal,,,1329,http://www.wikidata.org/entity/Q516289,http://www.eggenthal.de,6,23.43870510905981
Reinbek,,,27048,http://www.wikidata.org/entity/Q516405,http://www.reinbek.de/,6,30.642867900431156
Aschheim,,,8870,http://www.wikidata.org/entity/Q503747,http://www.aschheim.de/,15,76.80418583750725
Höchenschwand,,,2498,http://www.wikidata.org/entity/Q515648,http://hoechenschwand.de,4,16.333757925778627
Margetshöchheim,somacos,http://bis-margetshoechheim.de/infobi.php,2768,http://www.wikidata.org/entity/Q515786,http://www.margetshoechheim.de,3,16.060077644884586
Syke,,,24298,http://www.wikidata.org/entity/Q503751,https://www.syke.de/,8,37.70716041326523
Flecken Ottersberg,sternberg,https://flecken-ottersberg.ratsinfomanagement.net,12733,http://www.wikidata.org/entity/Q515036,http://www.ottersberg.de,3,15.823771845549345
Untermarchtal,,,877,http://www.wikidata.org/entity/Q515280,http://www.gemeinde-untermarchtal.de/,1,5.0566282868385315
Seligenstadt,,,0,http://www.wikidata.org/entity/Q516529,http://www.seligenstadt.de,5,21.178697250783443
Kemnath,,,5317,http://www.wikidata.org/entity/Q516262,http://www.kemnath.de,6,25.09280750900507
Brockum,,,1024,http://www.wikidata.org/entity/Q515950,https://www.brockum.de/,1,3.75754601508379
Bruckberg,,,1223,http://www.wikidata.org/entity/Q503596,http://www.bruckberg.de/,6,39.62891451269388
Eriskirch,more!rubin,https://eriskirch.more-rubin1.de/,4788,http://www.wikidata.org/entity/Q515372,http://www.eriskirch.de/,3,16.656734727323055
Pfungstadt,,,0,http://www.wikidata.org/entity/Q516500,https://www.pfungstadt.de/,8,34.45904167369008
Oeversee,,,0,http://www.wikidata.org/entity/Q538052,http://www.oeversee.de,14,109.18661392852664
Weiler-Simmerberg,,,5137,http://www.wikidata.org/entity/Q537453,http://www.weiler-simmerberg.de,27,119.27971702814102
Barwedel,,,1002,http://www.wikidata.org/entity/Q515590,http://www.barwedel.de/,1,5.320340529084206
Grafenhausen,,,2246,http://www.wikidata.org/entity/Q515340,http://www.grafenhausen.de,1,2.5793961994349957
Mönkebude,,,0,http://www.wikidata.org/entity/Q515613,http://www.amt-am-stettiner-haff.de,1,5.551757004112005
Meßstetten,,,0,http://www.wikidata.org/entity/Q515661,http://www.messstetten.de,1,2.3123982585966587
Eschach,,,0,http://www.wikidata.org/entity/Q515875,http://www.eschach.de/,4,24.484086859971285
Bad Waldsee,,,20011,http://www.wikidata.org/entity/Q515423,http://www.bad-waldsee.de/,1,5.831589709967375
Hoisdorf,,,0,http://www.wikidata.org/entity/Q514911,http://www.hoisdorf.de,1,5.332034442573786
Schalkham,kommuna,https://ris.komuna.net/gerzen/,888,http://www.wikidata.org/entity/Q516249,http://www.gerzen.de,2,14.75042000040412
Haiger,sternberg,https://rim.ekom21.de/haiger/startseite,0,http://www.wikidata.org/entity/Q516448,http://www.haiger.de,6,27.54395590350032
Blindheim,,,1620,http://www.wikidata.org/entity/Q514914,http://www.blindheim.de/,9,39.20270500704646
Ebhausen,,,4739,http://www.wikidata.org/entity/Q536887,http://www.ebhausen.de/,35,157.6856109574437
Horben,,,1128,http://www.wikidata.org/entity/Q515988,https://www.horben.de/,9,39.65351288765669
Kellmünz an der Iller,kommuna,https://ris.komuna.net/altenstadt_iller,1163,http://www.wikidata.org/entity/Q515825,http://www.kellmuenz.de,3,21.323986887931824
Münstermaifeld,,,0,http://www.wikidata.org/entity/Q514762,http://www.muenstermaifeld.de,4,10.126132793724537
Baunatal,,,27617,http://www.wikidata.org/entity/Q516581,http://www.baunatal.de,8,31.36907447874546
Schelklingen,,,6765,http://www.wikidata.org/entity/Q515086,http://www.schelklingen.de,9,30.57609660550952
Mespelbrunn,somacos,https://ratsinfo.vgem-mespelbrunn.de/bi/info.asp?smcnavgroup=0,2073,http://www.wikidata.org/entity/Q516376,http://www.mespelbrunn.de,2,14.380988705903292
Göggingen,,,2430,http://www.wikidata.org/entity/Q515885,http://www.gemeinde-goeggingen.de,5,17.835122600197792
Pöcking,,,5498,http://www.wikidata.org/entity/Q514747,http://www.poecking.de,7,37.83144810795784
Berghülen,,,1917,http://www.wikidata.org/entity/Q515191,http://www.berghuelen.de/,6,28.59142852947116
Bad Schwartau,more!rubin,https://bad-schwartau.more-rubin1.de,19817,http://www.wikidata.org/entity/Q516432,http://www.bad-schwartau.de/,2,9.213436514139175
Kappeln,somacos,https://kappeln.info/buergerinfo/info.php?smcnavgroup=0,8712,http://www.wikidata.org/entity/Q516567,https://www.kappeln.de/,2,12.247172463685274
Emeringen,,,132,http://www.wikidata.org/entity/Q515583,http://www.emeringen.eu/,3,9.197456575930119
Painten,,,1878,http://www.wikidata.org/entity/Q503579,http://www.painten.de,22,81.1102867461741
Engen,somacos,https://session.engen.de/buergerinfo/,0,http://www.wikidata.org/entity/Q515527,https://www.engen.de/,3,14.06913797184825
Seegebiet Mansfelder Land,,,0,http://www.wikidata.org/entity/Q537196,https://www.seegebiet-mansfelder-land.de/,24,157.56282595545053
Rain,,,6794,http://www.wikidata.org/entity/Q503737,http://www.rain.de,13,50.33989725261927
Illerrieden,,,0,http://www.wikidata.org/entity/Q515510,http://www.illerrieden.de,5,18.616712149232626
Bissingen,,,3244,http://www.wikidata.org/entity/Q515410,http://www.bissingen.de,3,8.915565442293882
Dettighofen,,,1101,http://www.wikidata.org/entity/Q515458,http://www.dettighofen.de,5,22.32182251662016
Groß-Umstadt,somacos,http://parlamentsinfo.gross-umstadt.de/infobi.asp,0,http://www.wikidata.org/entity/Q516474,http://www.gross-umstadt.de,2,6.805883999913931
Hengersberg,,,7190,http://www.wikidata.org/entity/Q514715,http://www.hengersberg.de,8,38.17697985842824
Balzhausen,,,971,http://www.wikidata.org/entity/Q503768,http://www.balzhausen.de,16,62.113701805472374
Burgk,,,0,http://www.wikidata.org/entity/Q554660,http://www.gemeinde-burgk.de,1,1.4862694963812828
Hentern,,,0,http://www.wikidata.org/entity/Q554291,http://www.hentern.de,1,2.719425495713949
Großenstein,,,0,http://www.wikidata.org/entity/Q554764,http://www.vg-brahmetal.de,1,1.8916306905448437
Oberdischingen,,,2080,http://www.wikidata.org/entity/Q515264,https://www.oberdischingen.de/,5,53.40716993436217
Böbing,,,1396,http://www.wikidata.org/entity/Q515841,http://www.boebing.de/,4,17.22224721312523
Michelstadt,,,16642,http://www.wikidata.org/entity/Q516517,https://www.michelstadt.de/,16,50.97003415226936
Goldbach,kommuna,https://ris.komuna.net/goldbach/Home.mvc,9145,http://www.wikidata.org/entity/Q516238,http://www.markt-goldbach.de,3,14.244050957262516
Linkenbach,,,0,http://www.wikidata.org/entity/Q554339,http://www.linkenbach.net/,1,6.574643068015575
Weidenstetten,,,1360,http://www.wikidata.org/entity/Q515176,http://www.weidenstetten.de,5,22.791155386716127
Großfahner,,,0,http://www.wikidata.org/entity/Q516532,http://www.vg-fahner-hoehe.de,6,18.086579736322165
Ecklingerode,,,712,http://www.wikidata.org/entity/Q554856,http://www.ecklingerode.de/,1,0.6507613286376
Groß Rönnau,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=18,0,http://www.wikidata.org/entity/Q555096,http://www.gross-roennau.de,3,12.00686626881361
Thundorf in Unterfranken,,,1114,http://www.wikidata.org/entity/Q516330,http://www.thundorf.de,7,25.346929017454386
Erlenmoos,,,1687,http://www.wikidata.org/entity/Q515999,http://www.erlenmoos.de/,12,55.93075219169259
Unterwachingen,,,0,http://www.wikidata.org/entity/Q515121,http://www.unterwachingen.de,5,26.97988374531269
Berghaupten,,,2389,http://www.wikidata.org/entity/Q515800,http://www.berghaupten.de,4,24.996627144515514
Schlüsselfeld,,,5712,http://www.wikidata.org/entity/Q515958,http://www.schluesselfeld.de,10,50.6728415414691
Buchenbach,,,0,http://www.wikidata.org/entity/Q515977,http://www.buchenbach.de,4,15.71333871781826
Ferdinandshof,,,2667,http://www.wikidata.org/entity/Q554282,http://www.ferdinandshof.de,1,9.477772008627653
Welcherath,,,0,http://www.wikidata.org/entity/Q515300,http://www.vgv-kelberg.de,5,22.671912897378206
Otzweiler,,,0,http://www.wikidata.org/entity/Q515721,http://www.kirn-land.de,8,31.731545630842447
Polle,,,1168,http://www.wikidata.org/entity/Q555106,http://www.muenchhausenland.de,1,5.681139353662729
Ferdinandshof,,,2855,http://www.wikidata.org/entity/Q554282,http://www.ferdinandshof.de,1,9.507815711200237
Bretzfeld,,,12307,http://www.wikidata.org/entity/Q538110,https://www.bretzfeld.de/,50,192.38531762361526
Bitz,,,0,http://www.wikidata.org/entity/Q516090,http://www.bitz.de/,1,24.71074626594782
Attenhausen,,,414,http://www.wikidata.org/entity/Q554346,http://www.vgnassau.de/,1,3.0788108222186565
Huglfing,,,1864,http://www.wikidata.org/entity/Q515892,http://www.huglfing.de,8,37.70529576390982
Barver,,,1070,http://www.wikidata.org/entity/Q515956,http://www.rehden.de/,14,53.93032614886761
Bad Wildungen,,,16777,http://www.wikidata.org/entity/Q516462,https://www.bad-wildungen.de/,7,28.334161017090082
Schwarzbach,,,0,http://www.wikidata.org/entity/Q554832,http://www.rathaus-muenchenbernsdorf.de,1,5.062115330249071
Grube,,,0,http://www.wikidata.org/entity/Q555085,http://www.gemeinde-grube.de,1,7.321857530623674
Ummendorf,,,0,http://www.wikidata.org/entity/Q514885,https://www.ummendorf.de/,6,39.523189805448055
Rayerschied,,,0,http://www.wikidata.org/entity/Q555260,http://www.rayerschied.de,1,3.936631966382265
Trendelburg,,,0,http://www.wikidata.org/entity/Q515941,http://www.trendelburg.de,7,31.355294264853
Fockbek,,,0,http://www.wikidata.org/entity/Q554323,http://www.fockbek.de,3,21.939309164881706
Kaltensundheim,,,0,http://www.wikidata.org/entity/Q554782,http://www.vgem-hoherhoen.de/inhalte/vg_hohe_rhoen/_inhalt/mitgliedsgemeinden/kaltensundheim/kaltensundheim,1,5.895901318639517
Linda bei Neustadt an der Orla,somacos,https://bis.neustadtanderorla.de/info.php?smcnavgroup=0,388,http://www.wikidata.org/entity/Q554700,https://www.neustadtanderorla.de/,3,21.084295853972435
Bergheim,,,1490,http://www.wikidata.org/entity/Q514957,http://www.gemeinde-bergheim.de/,6,32.1193715557456
Burgrieden,,,3623,http://www.wikidata.org/entity/Q515541,http://www.burgrieden.de/,8,36.52876615524292
Kospoda,,,0,http://www.wikidata.org/entity/Q554726,https://www.kospoda.de/,1,8.062290884554386
Krölpa,,,0,http://www.wikidata.org/entity/Q554751,http://www.gemeinde-kroelpa.de,1,4.021901313215494
Weißenbrunn,,,2919,http://www.wikidata.org/entity/Q515775,http://www.weissenbrunn.de,12,43.387374583631754
Mengkofen,,,4326,http://www.wikidata.org/entity/Q516301,http://www.mengkofen.de,11,50.43208969756961
Niederdreisbach,more!rubin,https://vgdaaden.more-rubin1.de/,0,http://www.wikidata.org/entity/Q554300,http://www.daaden.de,2,6.712677177041769
Steinheuterode,,,0,http://www.wikidata.org/entity/Q554955,http://www.vg-uder.de/orte/steinheuterode.htm,1,7.121885549277067
Krummwisch,,,0,http://www.wikidata.org/entity/Q555318,http://www.krummwisch.de,1,3.390213657170534
Salmtal,,,0,http://www.wikidata.org/entity/Q555526,http://www.salmtal.de,2,8.155640572309494
Weißenstadt,,,3846,http://www.wikidata.org/entity/Q515933,http://www.weissenstadt.de,10,44.20466797426343
Ilbesheim,,,0,http://www.wikidata.org/entity/Q555031,http://www.kirchheimbolanden.de,1,8.248390104621649
Nienborstel,,,594,http://www.wikidata.org/entity/Q555346,http://www.nienborstel.net/,1,16.7714659050107
Puderbach,,,0,http://www.wikidata.org/entity/Q554263,http://www.gemeinde-puderbach.de,1,8.22304105386138
Beendorf,somacos,https://stadtrat.webservices-bendorf.de/ratsinfo/ylogon.php?smcpn=info&smcnavgroup=0&smclom=1,898,http://www.wikidata.org/entity/Q554878,http://www.bendorf.de/,2,25.16745774075389
Kasseburg,,,0,http://www.wikidata.org/entity/Q555353,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.45,4,18.910078015178442
Oppenau,,,4663,http://www.wikidata.org/entity/Q515470,http://www.oppenau.de,13,65.03668499737978
Thaden,,,0,http://www.wikidata.org/entity/Q555342,http://www.gemeinde-thaden.de,1,12.115390967577696
Nerzweiler,,,0,http://www.wikidata.org/entity/Q554277,http://www.nerzweiler.de,1,1.4347962215542793
Wangenheim,,,0,http://www.wikidata.org/entity/Q554827,http://www.mittleres-nessetal.de/wangenheim.htm,1,2.8359204567968845
Kankelau,,,0,http://www.wikidata.org/entity/Q555335,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.44,4,18.081083975732327
Wachstedt,,,0,http://www.wikidata.org/entity/Q554806,http://www.westerwald-obereichsfeld.eu/VG/Gemeinden/Wachstedt/allgemeines.php,8,37.34692560136318
Reinholterode,,,0,http://www.wikidata.org/entity/Q554885,http://www.vg-leinetal.de/,1,2.8319599367678165
Hatzenport,,,648,http://www.wikidata.org/entity/Q554243,http://www.hatzenport.de,3,19.446377098560333
Schönhagen,,,0,http://www.wikidata.org/entity/Q554930,http://www.vg-uder.de/orte/schoenhagen.htm,1,7.070693906396627
Mittelpöllnitz,,,0,http://www.wikidata.org/entity/Q554817,https://www.mittelpoellnitz.de/,1,3.9583772495388985
Klempau,,,0,http://www.wikidata.org/entity/Q555213,http://www.amt-berkenthin.de/aseiten/gemeinden/klempau/info.html,1,16.38753205537796
Schachtebich,,,0,http://www.wikidata.org/entity/Q554868,http://www.vg-hanstein-rusteberg.de,3,9.347765430808067
Braunichswalde,,,0,http://www.wikidata.org/entity/Q554673,http://www.braunichswalde.de/,5,24.680973451584578
Hirschfeld,,,0,http://www.wikidata.org/entity/Q554737,http://www.vg-brahmetal.de,1,1.967754703015089
Urmitz,,,0,http://www.wikidata.org/entity/Q555328,http://urmitz.de,1,9.593047950416803
Hennweiler,,,0,http://www.wikidata.org/entity/Q555047,http://www.hennweiler.de,1,3.205832727253437
Rohlstorf,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=5,0,http://www.wikidata.org/entity/Q554327,http://www.gemeinde-rohlstorf.de,3,16.51440666615963
Dieterode,,,0,http://www.wikidata.org/entity/Q554851,http://www.ershausen-geismar.de/index.php?id=51,5,25.271486427634954
Wolmirsleben,,,1345,http://www.wikidata.org/entity/Q554743,http://www.wolmirsleben.de,1,2.330723710358143
Oberheldrungen,,,0,http://www.wikidata.org/entity/Q554841,http://www.vgem-schmuecke.de/gemeinden/oberheldrungen.html,1,2.775880478322506
Allmendingen,,,4533,http://www.wikidata.org/entity/Q516005,http://www.allmendingen.de/,6,50.34871056303382
Pfaffschwende,,,0,http://www.wikidata.org/entity/Q554946,http://www.pfaffschwende.de,3,21.757908452302217
Helbra,,,4075,http://www.wikidata.org/entity/Q555270,http://www.gemeinde-helbra.de,1,8.0500992462039
Niederorschel,,,0,http://www.wikidata.org/entity/Q554925,http://www.eichsfelder-kessel.de/gemeinden-der-vg/niederorschel/,4,25.654515970498323
Beimerstetten,,,2543,http://www.wikidata.org/entity/Q515002,http://www.beimerstetten.de/,18,81.80604423210025
Kamsdorf,,,0,http://www.wikidata.org/entity/Q554935,http://www.kamsdorf.de/,3,14.12742704898119
Gönnebek,,,0,http://www.wikidata.org/entity/Q554333,http://www.amt-bornhoeved.de/48.html,1,10.131894160062075
Wangelau,,,0,http://www.wikidata.org/entity/Q555322,http://www.lauenburg.de/stadt_und_buerger/rathaus_und_politik/amt_luetau.php,4,30.284215576946735
Ronneburg,,,4929,http://www.wikidata.org/entity/Q554655,http://www.ronneburg.de,7,39.14441507682204
Colbitz,,,0,http://www.wikidata.org/entity/Q554920,http://www.gemeinde-colbitz.de/,1,11.357362359762192
Löllbach,,,0,http://www.wikidata.org/entity/Q555223,http://www.loellbach.de,1,9.288578726351261
Niedere Börde,,,7214,http://www.wikidata.org/entity/Q554720,http://www.niedere-boerde.de,1,8.712859876453876
Kollow,,,0,http://www.wikidata.org/entity/Q555381,http://www.kollow.de,4,24.585446424782276
Welschneudorf,more!rubin,https://montabaur.more-rubin1.de/,0,http://www.wikidata.org/entity/Q554316,http://www.vg-montabaur.de,2,21.487488385289907
Heiligenhafen,,,9126,http://www.wikidata.org/entity/Q516540,http://www.stadt-heiligenhafen.de,15,69.44850160181522
Wüschheim,more!rubin,https://simmern.more-rubin1.de/,0,http://www.wikidata.org/entity/Q555239,http://www.simmern.de,5,29.47691383957863
Hönningen,,,0,http://www.wikidata.org/entity/Q555218,http://www.hoenningen-ahr.de,3,18.46841388940811
Franzenheim,,,0,http://www.wikidata.org/entity/Q554233,http://www.franzenheim.de,1,13.546904236078262
Bohmte,somacos,https://bohmteris.itebo.de/bi/infobi.asp,12634,http://www.wikidata.org/entity/Q555202,http://bohmte.de/,5,42.20403130352497
Wüstheuterode,,,0,http://www.wikidata.org/entity/Q554872,http://www.gemeinde-wuestheuterode.de,2,14.067383464425802
Einhaus,,,371,http://www.wikidata.org/entity/Q554227,http://www.gemeinde-einhaus.de/,3,15.701742548495531
Deisenhausen,,,1321,http://www.wikidata.org/entity/Q503805,http://www.deisenhausen.de,37,141.73664431273937
Rogätz,,,0,http://www.wikidata.org/entity/Q555036,http://www.rogaetz.de,1,7.436850681900978
Hümpfershausen,,,0,http://www.wikidata.org/entity/Q554906,http://www.vg-wasungen.de/index.php?option=com_content&view=article&id=56&Itemid=67,5,30.24630194529891
Lenterode,,,0,http://www.wikidata.org/entity/Q554896,http://www.vg-uder.de/orte/lenterode.htm,1,8.422332923859358
Hinterzarten,,,2476,http://www.wikidata.org/entity/Q515356,http://www.hinterzarten.de,16,87.8368354588747
Rantzau,,,335,http://www.wikidata.org/entity/Q555551,http://www.amt-grosser-ploener-see.de/html_agrops/rantzau.htm,1,2.8346296213567257
Burgsinn,,,2626,http://www.wikidata.org/entity/Q503812,http://www.sinngrundallianz.de/seite/al/main-spessart/04/-/Burgsinn.html,23,116.08752739429474
Wingerode,,,0,http://www.wikidata.org/entity/Q554846,http://www.vg-leinetal.de/html/mitgliedsgemeinden/index_gemeinden.htm,1,3.9955804757773876
Göhren,,,0,http://www.wikidata.org/entity/Q554688,http://www.goehren-thueringen.de/,1,7.088278166949749
Nehms,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=4,556,http://www.wikidata.org/entity/Q554311,http://www.nehms.de,3,19.739154648035765
Karsdorf,,,2045,http://www.wikidata.org/entity/Q555245,http://www.karsdorf.de,1,4.478328384459019
Waigandshain,,,0,http://www.wikidata.org/entity/Q554306,http://www.rennerod.de,11,56.79143387079239
Namborn,,,0,http://www.wikidata.org/entity/Q555251,https://www.namborn.de/,13,55.27304732427001
Babenhausen,,,15750,http://www.wikidata.org/entity/Q516552,https://www.babenhausen.de/,14,73.87743946537375
Wahnwegen,,,0,http://www.wikidata.org/entity/Q554273,http://www.wahnwegen.de,1,19.899314761161804
Niendorf bei Berkenthin,,,191,http://www.wikidata.org/entity/Q555375,http://www.amt-berkenthin.de/aseiten/gemeinden/niendorf/info.html,1,21.161403093487024
Balzheim,,,1996,http://www.wikidata.org/entity/Q515106,http://www.balzheim.de/,13,78.81452560052276
Schimberg,,,0,http://www.wikidata.org/entity/Q554864,http://www.schimberg-online.de,5,36.339673191308975
Neu-Bamberg,more!rubin,https://bad-kreuznach.more-rubin1.de/,0,http://www.wikidata.org/entity/Q555041,http://www.neu-bamberg.de,4,28.63363477215171
Dittersdorf,,,290,http://www.wikidata.org/entity/Q554713,http://www.vg-seenplatte.de/,2,20.513540007174015
Osterstedt,,,637,http://www.wikidata.org/entity/Q555359,http://www.osterstedt.de,1,15.71861258149147
Bottenbach,more!rubin,https://pirmasens-land.more-rubin1.de/,748,http://www.wikidata.org/entity/Q555231,http://www.bottenbach.de/,2,16.83586158975959
Wethau,,,0,http://www.wikidata.org/entity/Q555279,http://www.vgem-wethautal.de,3,22.370580788701773
Unterweid,,,0,http://www.wikidata.org/entity/Q554821,http://www.vgem-hoherhoen.de,3,21.659526761621237
Wehnde,,,0,http://www.wikidata.org/entity/Q554960,http://www.wehnde.de,2,21.447204783558846
Mühlhausen im Täle,,,1019,http://www.wikidata.org/entity/Q80602,https://www.muehlhausen-taele.de/,1,1.5612335801124573
Ottersweier,brain-SCC GeoCMS,https://ris.geocms.com/ottersweier/,6182,http://www.wikidata.org/entity/Q80571,http://www.ottersweier.de,3,16.54532751813531
Schwobfeld,,,0,http://www.wikidata.org/entity/Q554891,http://www.ershausen-geismar.de/index.php?id=61,5,26.044629771262407
Bechtolsheim,,,0,http://www.wikidata.org/entity/Q554268,http://www.bechtolsheim-rheinhessen.de/,3,26.103377647697926
Teutschenthal,,,0,http://www.wikidata.org/entity/Q538873,https://www.gemeinde-teutschenthal.de/,44,254.64327597245574
Munderkingen,,,5156,http://www.wikidata.org/entity/Q515163,https://www.munderkingen.de/,18,79.83650254458189
Sinzheim,sternberg,https://sinzheim.ratsinfomanagement.net/,11021,http://www.wikidata.org/entity/Q81210,https://www.sinzheim.de/,2,22.679844338446856
Kauern,,,0,http://www.wikidata.org/entity/Q554668,http://www.kauern.de,5,45.83362429216504
Lenningen,n-komm,https://www.lenningen.de/index.php?id=269,7942,http://www.wikidata.org/entity/Q80691,http://www.lenningen.de,2,23.103048473596573
Loffenau,,,2495,http://www.wikidata.org/entity/Q80581,http://www.loffenau.de,1,7.986669540405273
Niefern-Öschelbronn,sternberg,https://niefern-oeschelbronn.ratsinfomanagement.net/startseite,11830,http://www.wikidata.org/entity/Q80592,https://www.niefern-oeschelbronn.de/,2,14.84306724742055
Kapellen-Drusweiler,,,0,http://www.wikidata.org/entity/Q554236,http://www.kapellen-drusweiler.de,7,37.84513108432293
Baiersbronn,,,14500,http://www.wikidata.org/entity/Q81241,http://www.baiersbronn.de/,1,5.715766154229641
Schmelz,,,0,http://www.wikidata.org/entity/Q554258,https://www.schmelz.de/,6,63.01911637559533
Mühlacker,more!rubin,https://muehlacker.more-rubin1.de/,25211,http://www.wikidata.org/entity/Q80670,https://www.muehlacker.de/,3,16.04725995287299
Schlierbach,,,0,http://www.wikidata.org/entity/Q80625,http://www.schlierbach.de,4,33.06601783633232
Lohra,,,0,http://www.wikidata.org/entity/Q555430,http://www.lohra.de,10,39.993170227855444
Brockel,,,1306,http://www.wikidata.org/entity/Q515071,http://www.brockel.de/,13,114.0262711495161
Köngen,,,9632,http://www.wikidata.org/entity/Q80644,http://www.koengen.de,8,40.92687010392547
Rudersberg,somacos,https://session.rudersberg.de/buergerinfo/infobi.php,11113,http://www.wikidata.org/entity/Q81261,http://www.rudersberg.de,2,18.348693050444126
Oberboihingen,,,0,http://www.wikidata.org/entity/Q80606,http://www.oberboihingen.de,7,31.148395650088787
Neuhausen,,,5203,http://www.wikidata.org/entity/Q80681,http://www.neuhausen-enzkreis.de,2,7.835340578109026
Jessen,,,14261,http://www.wikidata.org/entity/Q554771,http://www.jessen.de,13,54.11440705507994
Waidhaus,,,2413,http://www.wikidata.org/entity/Q515763,http://www.waidhaus.de,36,157.54625091701746
Lauterstein,,,2574,http://www.wikidata.org/entity/Q80819,http://www.lauterstein.de,8,47.47495587542653
Donzdorf,,,10737,http://www.wikidata.org/entity/Q80874,http://www.donzdorf.de/,5,47.68136844411492
Iffezheim,somacos,https://session.iffezheim.de/bi/infobi.asp,4776,http://www.wikidata.org/entity/Q81169,http://www.iffezheim.de,3,47.21782452985644
Kämpfelbach,,,6292,http://www.wikidata.org/entity/Q81265,https://www.kaempfelbach.de/,8,37.113425668329
Aletshausen,,,1036,http://www.wikidata.org/entity/Q516315,http://www.aletshausen.de/,37,150.958119019866
Moorrege,somacos,https://rats-info.amt-geest-und-marsch-suedholstein.de/bi/infobi.php,0,http://www.wikidata.org/entity/Q555079,http://www.amt-moorrege.de/index.phtml?NavID=297.5,8,62.37764795124531
Dürnau,,,2079,http://www.wikidata.org/entity/Q80807,http://www.duernau.de/,9,58.11172277852893
Kaisersbach,,,2487,http://www.wikidata.org/entity/Q81124,http://www.kaisersbach.de,3,10.191171992570162
Laichingen,,,11175,http://www.wikidata.org/entity/Q515438,https://www.laichingen.de/,24,138.04495385289192
Uhingen,brain-SCC GeoCMS,https://ris.geocms.com/uhingen/,13963,http://www.wikidata.org/entity/Q80826,http://www.uhingen.de,8,43.88334469124675
Altenriet,,,1918,http://www.wikidata.org/entity/Q81102,http://www.altenriet.de/,9,53.780380576848984
Braunsbach,,,2455,http://www.wikidata.org/entity/Q80995,http://www.braunsbach.de/,9,54.85968874767423
Elsteraue,,,0,http://www.wikidata.org/entity/Q554758,https://www.gemeinde-elsteraue.de/,14,80.62906384468079
Eschbronn,,,0,http://www.wikidata.org/entity/Q81251,http://www.eschbronn.de/,6,31.46292670443654
Mainhardt,somacos,https://ratsinfo.mainhardt.de/bi/infobi.asp,5864,http://www.wikidata.org/entity/Q81038,https://www.mainhardt.de/,11,65.8734777867794
Neulingen,more!rubin,https://neulingen.more-rubin1.de/,6595,http://www.wikidata.org/entity/Q80683,https://www.neulingen.de/,3,12.25443072989583
Buxheim,,,3501,http://www.wikidata.org/entity/Q516273,http://www.buxheim.eu/,31,139.8470228947699
Notzingen,,,3574,http://www.wikidata.org/entity/Q80636,http://www.notzingen.de,1,6.863851558417082
Wiesensteig,,,0,http://www.wikidata.org/entity/Q80854,http://www.wiesensteig.de,7,51.87256372347474
Ottenbach,,,2442,http://www.wikidata.org/entity/Q80639,http://www.ottenbach.de,12,70.34369134530425
Altdorf,,,1531,http://www.wikidata.org/entity/Q81185,http://altdorf-es.de/,5,37.2275085747242
Geislingen an der Steige,somacos,https://portal.geislingen.de/infobi.asp,0,http://www.wikidata.org/entity/Q80836,http://www.geislingen.de,4,30.33312264084816
Vechelde,,,16925,http://www.wikidata.org/entity/Q554288,http://www.vechelde.de,9,119.2748636379838
Ohmden,,,0,http://www.wikidata.org/entity/Q80704,http://www.ohmden.de,8,53.14728923141956
Sulzbach-Laufen,,,2514,http://www.wikidata.org/entity/Q81051,http://www.sulzbach-laufen.de,11,65.58634283021092
Kirchberg an der Murr,,,3715,http://www.wikidata.org/entity/Q81216,https://www.kirchberg-murr.de/,15,78.64717971533537
