name,vendor,url,population,wikidata_item,website,pages_visited,time
Alsfeld,cc-egov,https://www.alsfeld.sitzung-online.de/ri/logon.asp,15997,http://www.wikidata.org/entity/Q488314,http://www.alsfeld.de,3,25.152915835380554
Heinrichsthal,,,892,http://www.wikidata.org/entity/Q504264,http://www.heinrichsthal.de,5,27.979365810751915
Bornholt,,,172,http://www.wikidata.org/entity/Q632464,http://www.gemeinde-bornholt.de/,1,14.415981322526932
Rantrum,,,1859,http://www.wikidata.org/entity/Q21019,http://www.rantrum.de,1,9.501891588792205
Fiefbergen,,,562,http://www.wikidata.org/entity/Q556643,http://www.fiefbergen.de,1,4.774832729250193
Silz,,,338,http://www.wikidata.org/entity/Q20298,http://www.amt-malchow.de,7,40.058613216504455
Bühl,somacos,https://session.buehl.de/bi/infobi.asp,29000,http://www.wikidata.org/entity/Q505534,http://www.buehl.de/,7,47.38375407829881
Winzenburg,,,0,http://www.wikidata.org/entity/Q557894,http://www.gemeindefreden.de/,1,3.1184987910091877
Iggingen,,,2580,http://www.wikidata.org/entity/Q513598,https://www.iggingen.de/,19,110.29121283069253
Sandhausen,sternberg,https://sdnet.sandhausen.de/,14672,http://www.wikidata.org/entity/Q22960,https://www.sandhausen.de/,3,26.49493876285851
Helgoland,,,2377,http://www.wikidata.org/entity/Q3038,http://www.helgoland.de,11,74.48762964271009
Dürbheim,,,1616,http://www.wikidata.org/entity/Q529240,http://www.duerbheim.de/,3,22.428957249969244
Sehestedt,,,841,http://www.wikidata.org/entity/Q635332,http://www.sehestedt.de,7,31.65994312800467
Wülfrath,somacos,https://intweb.wuelfrath.de/buergerinfo/info.asp,21196,http://www.wikidata.org/entity/Q161729,http://www.wuelfrath.de,4,42.84398256614804
Wiesenttal,,,2512,http://www.wikidata.org/entity/Q160758,http://www.wiesenttal.de,4,24.536517158150673
Boxberg/O.L.,,,4482,http://www.wikidata.org/entity/Q544833,http://www.boxberg-ol.de/,3,22.0871188826859
Dohm-Lammersdorf,,,180,http://www.wikidata.org/entity/Q567268,http://www.hillesheim.de/,2,14.547354416921735
Trebbin,,,9433,http://www.wikidata.org/entity/Q570114,http://www.stadt-trebbin.de,6,28.949312012642622
Ahrensburg,somacos,https://infonet.ahrensburg.de/sessionnetbi/,33350,http://www.wikidata.org/entity/Q16104,https://www.ahrensburg.de/,2,20.690764296799898
Weitenhagen,,,225,http://www.wikidata.org/entity/Q688071,http://www.amt-franzburg-richtenberg.de,1,8.669324647635221
Glashütten,sternberg,https://rim.ekom21.de/glashuetten/startseite,5446,http://www.wikidata.org/entity/Q637032,http://www.gemeinde-glashuetten.de,2,22.383430210873485
Crispendorf,,,378,http://www.wikidata.org/entity/Q472998,http://www.vg-ranis-ziegenrueck.de/,1,9.524410877376795
Kamminke,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,248,http://www.wikidata.org/entity/Q661396,http://www.amtusedom-sued.de/?page_id=528,6,48.020397648215294
Gadebusch,somacos,https://sessionnet.krz.de/gadebusch/bi/info.asp,5481,http://www.wikidata.org/entity/Q506665,http://www.gadebusch.de,2,19.282623901963234
Alt Meteln,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,1227,http://www.wikidata.org/entity/Q433220,https://www.luetzow-luebstorf.de/,2,13.679691528901458
Burghausen,somacos,https://www.burghausen.de/stadtrat/infobi.asp,16736,http://www.wikidata.org/entity/Q262669,https://www.burghausen.de/,10,79.50200112722814
Regis-Breitingen,,,3879,http://www.wikidata.org/entity/Q10774,http://www.regis-breitingen.de,4,14.186133965849876
Gribbohm,,,446,http://www.wikidata.org/entity/Q635088,http://www.gribbohm.de,9,51.9692168366164
Hohenfelde,,,1044,http://www.wikidata.org/entity/Q819069,http://www.hohenfelde.de,3,18.46895331144333
Averlak,,,643,http://www.wikidata.org/entity/Q551777,http://www.amt-burg-st-michaelisdonn.de/index.php?option=com_content&view=article&id=71&Itemid=80,5,27.00608789548278
Schöndorf,,,752,http://www.wikidata.org/entity/Q665152,http://www.schoendorf.eu,1,9.104180824011564
Forstern,kommuna,https://ris.komuna.net/forstern,1591,http://www.wikidata.org/entity/Q511842,http://www.gmd-forstern.de,2,17.271944193169475
Lödla,,,707,http://www.wikidata.org/entity/Q34099,http://www.rositz.de,1,4.0788955092430115
Knittelsheim,brain-SCC GeoCMS,https://ris.geocms.com/bellheim/,1054,http://www.wikidata.org/entity/Q431500,http://www.knittelsheim.de,7,59.378331968560815
Muchow,,,316,http://www.wikidata.org/entity/Q674171,http://www.grabow.de,4,25.702013259753585
Lichtenberg,more!rubin,https://ris-pulsnitz.zv-kisa.de/sitzungskalender.php,1628,http://www.wikidata.org/entity/Q93257,http://www.pulsnitz.de/,2,20.35388472303748
Welschenbach,somacos,https://sessionnet.vordereifel.de/bi/,80,http://www.wikidata.org/entity/Q565362,http://www.vordereifel.de,3,35.28030006587505
Gattendorf,,,1021,http://www.wikidata.org/entity/Q502793,http://www.gattendorf.de,3,21.097605360671878
Cursdorf,,,617,http://www.wikidata.org/entity/Q557070,http://www.cursdorf.com/,3,22.00042563304305
Erligheim,,,2837,http://www.wikidata.org/entity/Q61702,http://www.erligheim.de/,14,90.6715300809592
Olderup,,,444,http://www.wikidata.org/entity/Q20782,http://www.amt-nordsee-treene.de/index.phtml?sNavID=1640.79,4,15.658047491684556
Ötzingen,more!rubin,https://wirges.more-rubin1.de/index.php,1363,http://www.wikidata.org/entity/Q307470,http://www.wirges.de,3,18.589424561709166
Norderney,brain-SCC GeoCMS,https://ris.geocms.com/norderney/,5875,http://www.wikidata.org/entity/Q23968,http://www.stadt-norderney.de,2,17.815838012844324
Bramsche,somacos,https://ris.stadt-bramsche.de/bi/info.asp,31001,http://www.wikidata.org/entity/Q16109,http://www.bramsche.de/,9,65.9632509611547
Schweppenhausen,,,866,http://www.wikidata.org/entity/Q174057,http://www.schweppenhausen.de,1,12.704906208440661
Föritz,,,0,http://www.wikidata.org/entity/Q701602,http://www.foeritz.de,1,9.581148974597454
Alt Schwerin,,,547,http://www.wikidata.org/entity/Q20285,http://www.stadt-malchow.de/,6,38.27894384227693
Leisel,,,556,http://www.wikidata.org/entity/Q642001,http://www.leisel.net/,8,33.59308581054211
Berglen,,,6317,http://www.wikidata.org/entity/Q83209,http://www.berglen.de/,1,22.46492714434862
Lehesten,,,1807,http://www.wikidata.org/entity/Q559802,http://www.lehesten.de,3,30.224410051479936
Ohmden,,,1713,http://www.wikidata.org/entity/Q80704,http://www.ohmden.de,8,60.8736552093178
Pennewitz,,,0,http://www.wikidata.org/entity/Q556820,http://www.vg-langerberg.de/mitgliedsgemeinden/pennewitz.html,1,12.059103379026055
Albersdorf,,,285,http://www.wikidata.org/entity/Q818890,http://www.bad-klosterlausnitz.de/,5,35.585542254149914
Klosterkumbd,,,266,http://www.wikidata.org/entity/Q564621,http://www.klosterkumbd.com,1,12.603185761719942
Barnitz,cc-egov,https://www.amtnordstormarn.sitzung-online.de/ri/logon.asp,850,http://www.wikidata.org/entity/Q651014,http://www.amt-nordstormarn.de/?NavID=1137.14,4,25.866302201524377
Stephanskirchen,kommuna,https://ris.komuna.net/stephanskirchen/,8909,http://www.wikidata.org/entity/Q532986,http://www.stephanskirchen.de,2,21.764178935438395
Pegau,,,6279,http://www.wikidata.org/entity/Q10773,http://www.pegau.de/,5,40.23343723081052
Mallersdorf-Pfaffenberg,,,6091,http://www.wikidata.org/entity/Q261440,http://www.mallersdorf-pfaffenberg.de,7,36.84369846992195
Sachsenheim,,,17861,http://www.wikidata.org/entity/Q61920,https://www.sachsenheim.de/,4,23.242992784827948
Ilsede,somacos,https://sessionnet.krz.de/ilsede/bi/info.asp,21530,http://www.wikidata.org/entity/Q428515,https://www.gemeinde-ilsede.de/,5,37.23610929399729
Ruhpolding,,,7010,http://www.wikidata.org/entity/Q73532,http://www.ruhpolding-rathaus.de,9,51.13226881250739
Bendorf,,,467,http://www.wikidata.org/entity/Q641670,http://www.bendorf-holstein.de/,1,22.01616906002164
Küstriner Vorland,,,2606,http://www.wikidata.org/entity/Q258017,http://www.kuestriner-vorland.de,1,4.720428707078099
Melpers,,,102,http://www.wikidata.org/entity/Q559755,http://www.vgem-hoherhoen.de,1,7.050244279205799
Haslach im Kinzigtal,,,7049,http://www.wikidata.org/entity/Q519729,https://www.haslach.de/,16,113.01316204667091
Maikammer,more!rubin,https://vg-maikammer.more-rubin1.de/gremien.php,4362,http://www.wikidata.org/entity/Q22969,https://www.maikammer.de/,4,25.462105194106698
Norderfriedrichskoog,,,59,http://www.wikidata.org/entity/Q21050,http://www.amt-eiderstedt.de/index.phtml?sNavID=1840.27,4,34.6561823207885
Salz,,,1696,http://www.wikidata.org/entity/Q589490,http://www.salz.de,5,35.06146920286119
Wahnwegen,,,746,http://www.wikidata.org/entity/Q554273,http://www.wahnwegen.de,1,16.127813106402755
Lippersdorf-Erdmannsdorf,,,468,http://www.wikidata.org/entity/Q568112,http://www.huegelland-taeler.de,2,12.182476250454783
Woltersdorf,,,284,http://www.wikidata.org/entity/Q667219,http://www.woltersdorf-rz.de,2,26.037000564858317
Plothen,,,266,http://www.wikidata.org/entity/Q174464,http://www.plothen.de/,1,4.495265878736973
Gorxheimertal,,,4160,http://www.wikidata.org/entity/Q1538518,http://www.gorxheimertal.de,2,11.262843376025558
Neuhütten,,,866,http://www.wikidata.org/entity/Q658431,http://www.neuhuetten-hochwald.de,2,14.203657183796167
Saarburg,more!rubin,https://saarburg.more-rubin1.de/,7377,http://www.wikidata.org/entity/Q543639,http://www.saarburg.de,4,36.659681687131524
Tellingstedt,,,2599,http://www.wikidata.org/entity/Q550433,http://www.tellingstedt.de,1,9.189288763329387
Möllenhagen,,,1573,http://www.wikidata.org/entity/Q20312,http://www.penzliner-land.de,4,32.88650447130203
Regensburg,cc-egov,https://srv19.regensburg.de/bi/si010.asp,150894,http://www.wikidata.org/entity/Q2978,https://www.regensburg.de/,14,73.9013657476753
Hochdonn,,,1234,http://www.wikidata.org/entity/Q280452,http://www.amt-burg-st-michaelisdonn.de/index.php?option=com_content&view=article&id=81&Itemid=94,5,34.77485782653093
Hohenlockstedt,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/,6160,http://www.wikidata.org/entity/Q428389,http://www.hohenlockstedt.de,3,41.20508912578225
Wenzendorf,,,1434,http://www.wikidata.org/entity/Q376823,http://www.hollenstedt.de/internet/page.php?naviID=6000026&site=6000042&typ=2&rubrik=6000017,1,9.099383341148496
Eulgem,,,197,http://www.wikidata.org/entity/Q428252,http://www.eulgem.de/,1,4.982943441718817
Rheinböllen,,,4107,http://www.wikidata.org/entity/Q166223,https://www.rheinboellen.info/,5,22.52539859712124
Walsheim,,,572,http://www.wikidata.org/entity/Q387101,http://www.walsheim-pfalz.de,3,22.46018592081964
Börger,,,2753,http://www.wikidata.org/entity/Q506862,http://www.boerger-huemmling.de/,5,38.78591240756214
Schnaitsee,,,3020,http://www.wikidata.org/entity/Q280425,http://www.schnaitsee.de,8,68.4336391352117
Merkendorf,,,2174,http://www.wikidata.org/entity/Q509522,http://www.merkendorf.de,1,8.815904835239053
Wangelnstedt,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,585,http://www.wikidata.org/entity/Q155409,http://www.eschershausen-stadtoldendorf.de,2,19.030278343707323
Pohnsdorf,,,454,http://www.wikidata.org/entity/Q557142,http://www.gemeinde-pohnsdorf.de,6,23.105204900726676
Feldkirchen-Westerham,somacos,https://ratsinfo.feldkirchen-westerham.de/,8190,http://www.wikidata.org/entity/Q532758,http://feldkirchen-westerham.de,2,27.868887240067124
Schwobfeld,,,112,http://www.wikidata.org/entity/Q554891,http://www.ershausen-geismar.de/index.php?id=61,5,28.837851447984576
Neulußheim,sternberg,https://neulussheim.ratsinfomanagement.net/startseite,6701,http://www.wikidata.org/entity/Q22965,http://www.neulussheim.de,8,57.48726459220052
Niedergeckler,more!rubin,https://neuerburg.more-rubin1.de/,89,http://www.wikidata.org/entity/Q560497,http://www.suedeifelinfo.de,3,11.380351157858968
Fahrenkrug,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=16,1675,http://www.wikidata.org/entity/Q524734,http://www.gemeinde-fahrenkrug.de,3,19.595760704949498
Uelsen,,,5597,http://www.wikidata.org/entity/Q572300,http://www.uelsen.de,1,13.644817164167762
Oppershausen,,,294,http://www.wikidata.org/entity/Q637635,http://www.oppershausen.de,4,21.207568511366844
Flöthe,somacos,https://session.sg-oderwald.de/buergerinfo/si0040.php,1120,http://www.wikidata.org/entity/Q635601,http://www.samtgemeinde-oderwald.de/,3,23.705451618880033
Tonndorf,,,639,http://www.wikidata.org/entity/Q387845,http://www.gemeinde-tonndorf.de,3,28.152186155319214
Nöda,,,830,http://www.wikidata.org/entity/Q635567,http://www.vg-gramme-aue.de/,1,15.600659074261785
Rhens,,,2939,http://www.wikidata.org/entity/Q552498,http://rhens.welterbe-mittelrhein.de,3,38.28206227906048
Burgsalach,,,1143,http://www.wikidata.org/entity/Q525931,http://www.burgsalach.de/,4,28.104047659784555
Neusalza-Spremberg,,,3410,http://www.wikidata.org/entity/Q165153,http://www.neusalza-spremberg.de,1,10.346550365909934
Spirkelbach,,,691,http://www.wikidata.org/entity/Q279644,http://www.spirkelbach.de,3,13.047461733222008
Stadtlauringen,,,4055,http://www.wikidata.org/entity/Q385427,https://www.stadtlauringen.de/,5,25.81195325218141
Herrngiersdorf,,,1010,http://www.wikidata.org/entity/Q260271,http://www.herrngiersdorf.de,4,31.96354915574193
Hemmoor,sternberg,https://hemmoor.ratsinfomanagement.net/startseite,8690,http://www.wikidata.org/entity/Q505729,http://www.hemmoor.de,4,35.036563973873854
Hassel,provox,http://212.227.138.213/ratsinfo/hoya,1805,http://www.wikidata.org/entity/Q634109,http://www.hoya-weser.de/rathaus-politik/grafschaft-im-ueberblick/mitgliedsgemeinden/gemeinde-hassel-weser-/,2,14.035805454477668
Herxheim am Berg,,,729,http://www.wikidata.org/entity/Q22527,http://www.herxheimamberg.de,4,26.984455797821283
Krombach,,,1772,http://www.wikidata.org/entity/Q509410,https://www.gemeinde-krombach.de/,18,100.33493169955909
Niederkrüchten,sternberg,https://ris.niederkruechten.de/startseite,15218,http://www.wikidata.org/entity/Q163837,http://www.niederkruechten.de,2,18.64685738272965
Gmund am Tegernsee,somacos,https://buergerinfo-gmund.livingdata.de/info.asp,6012,http://www.wikidata.org/entity/Q31662,http://gemeinde.gmund.de,4,34.56309041380882
Meine,,,8744,http://www.wikidata.org/entity/Q502807,https://www.gemeinde-meine.de/,5,25.62099183164537
Surberg,,,2823,http://www.wikidata.org/entity/Q251557,https://www.gemeinde-surberg.de/,6,41.95379230007529
Heilsbronn,,,7409,http://www.wikidata.org/entity/Q427153,http://www.heilsbronn.de,11,71.83931014314294
Diedrichshagen,,,548,http://www.wikidata.org/entity/Q638302,http://www.amt-landhagen.de,1,15.85049151070416
Lüdersdorf,,,5309,http://www.wikidata.org/entity/Q638501,http://www.gemeinde-luedersdorf.de,1,60.444862082600594
Dessighofen,,,188,http://www.wikidata.org/entity/Q552335,http://www.dessighofen.de/,1,5.499381711706519
Crossen an der Elster,,,1528,http://www.wikidata.org/entity/Q39795,http://www.crossen.de/,1,9.764406884089112
Bad Lauchstädt,,,8867,http://www.wikidata.org/entity/Q523975,http://www.goethestadt-bad-lauchstaedt.de/,10,57.86584711633623
Pullenreuth,,,1983,http://www.wikidata.org/entity/Q533149,https://www.pullenreuth.de/,6,29.954053033143282
Münchberg,,,11668,http://www.wikidata.org/entity/Q160986,https://www.muenchberg.de/,3,16.962999476119876
Marienberg,cc-egov,https://ratsinfo-online.de/marienberg-bi/si010_e.asp,17409,http://www.wikidata.org/entity/Q57951,http://www.marienberg.de,2,19.654756393283606
Rosengarten,,,14031,http://www.wikidata.org/entity/Q501683,https://www.gemeinde-rosengarten.de/,14,87.60335919074714
Brebel,PortUNA.ris,https://www.amt-suederbrarup.de/ratsinfo/index.php,394,http://www.wikidata.org/entity/Q557015,http://www.suederbrarup.de/index.php?id=196,2,21.480490062385798
Bunsoh,,,809,http://www.wikidata.org/entity/Q554182,http://www.bunsoh.de/,3,16.565632212907076
Grabenstetten,,,1677,http://www.wikidata.org/entity/Q81539,http://www.grabenstetten.de,38,189.70584897883236
Geslau,,,1282,http://www.wikidata.org/entity/Q510100,http://www.geslau.de,2,19.65940683707595
Sommersdorf,,,1387,http://www.wikidata.org/entity/Q564307,http://www.sommersdorf.de,31,145.1469348669052
Buch,,,841,http://www.wikidata.org/entity/Q634799,http://www.gemeinde-buch.de/,1,16.170515298843384
Neumarkt-Sankt Veit,kommuna,https://ris.komuna.net/neumarktsv,6053,http://www.wikidata.org/entity/Q161129,https://www.neumarkt-sankt-veit.de/,7,43.87232928723097
Malbergweich,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,351,http://www.wikidata.org/entity/Q567209,http://www.bitburgerland.de,4,42.86300641298294
Meerane,,,14481,http://www.wikidata.org/entity/Q20083,https://www.meerane.de/,14,95.08004420995712
Stallwang,,,1326,http://www.wikidata.org/entity/Q559135,http://www.stallwang.de,3,18.174268091097474
Grabenstätt,brain-SCC GeoCMS,https://ris.geocms.com/grabenstaett/,3145,http://www.wikidata.org/entity/Q254786,http://www.grabenstaett.de,4,33.59298540838063
Hausen,,,1720,http://www.wikidata.org/entity/Q261177,http://www.gemeinde-hausen.de,2,18.792154682800174
Emtmannsberg,,,1051,http://www.wikidata.org/entity/Q31596,http://www.emtmannsberg.de/,6,32.75993149355054
Hahnweiler,,,231,http://www.wikidata.org/entity/Q566894,http://www.hahnweiler.de,2,10.66868332028389
Schönau (Pfalz),,,628,http://www.wikidata.org/entity/Q373283,https://www.schoenau-pfalz.de/,1,7.974047197028995
Backnang,somacos,https://backnang-bi.kdrs.de/infobi.php,35368,http://www.wikidata.org/entity/Q14947,http://www.backnang.de/,2,29.196074659004807
Hardegsen,,,7694,http://www.wikidata.org/entity/Q425877,http://www.hardegsen.de,6,98.01492752321064
Buttenwiesen,kommuna,https://ris.komuna.net/buttenwiesen,4864,http://www.wikidata.org/entity/Q510701,http://www.buttenwiesen.de/,2,30.67303293943405
Bell,,,1387,http://www.wikidata.org/entity/Q654172,http://www.bell-eifel.de/,1,12.33288630284369
Kaschenbach,more!rubin,https://neuerburg.more-rubin1.de/,59,http://www.wikidata.org/entity/Q565116,http://www.suedeifelinfo.de,3,18.70887817442417
Falkenstein,,,3252,http://www.wikidata.org/entity/Q521215,https://www.markt-falkenstein.eu/,4,31.920027112588286
Eggenfelden,somacos,https://sitzungen.eggenfelden.org/sessionnet/bi/info.php,10897,http://www.wikidata.org/entity/Q255201,https://www.eggenfelden.de/,2,27.074757896363735
Julbach,,,1858,http://www.wikidata.org/entity/Q566550,https://www.julbach.de/,7,61.43252309784293
Altenhof,,,336,http://www.wikidata.org/entity/Q437283,http://www.amt-schlei-ostsee.de/altenhof.html,1,5.593358779326081
Aubstadt,,,750,http://www.wikidata.org/entity/Q558842,http://www.aubstadt.de,8,69.5018119532615
Ensheim,,,468,http://www.wikidata.org/entity/Q563954,http://www.ensheim-rheinhessen.eu/,1,11.417101480066776
Dreetz,,,1157,http://www.wikidata.org/entity/Q621912,http://www.gemeinde-dreetz.de/,3,27.886242132633924
Dunsum,,,84,http://www.wikidata.org/entity/Q21045,http://www.dunsum.de/,2,26.52755738981068
Wadgassen,,,19775,http://www.wikidata.org/entity/Q253419,https://www.wadgassen.de/,12,96.92161845974624
Günthersleben-Wechmar,,,0,http://www.wikidata.org/entity/Q568072,http://www.wechmar-bach.de,1,5.3040789645165205
Gochsheim,,,5997,http://www.wikidata.org/entity/Q585507,https://www.gochsheim.de/,7,43.15188226290047
Eiterfeld,,,7070,http://www.wikidata.org/entity/Q259444,http://www.eiterfeld.de/,6,40.77812913991511
Sigmaringendorf,,,3549,http://www.wikidata.org/entity/Q550644,https://www.sigmaringendorf.de/,15,98.20114381611347
Mattstedt,,,0,http://www.wikidata.org/entity/Q119277,http://www.vg-ilmtal-weinstrasse.de/,1,14.87424461916089
Bruchweiler,,,546,http://www.wikidata.org/entity/Q427086,http://www.bruchweiler.de/,2,16.139105981215835
Eggenstein-Leopoldshafen,,,15930,http://www.wikidata.org/entity/Q520583,http://www.egg-leo.de,10,67.57064456120133
Itzgrund,,,1825,http://www.wikidata.org/entity/Q572715,http://www.itzgrund.de,8,54.449934067204595
Scheden,,,1982,http://www.wikidata.org/entity/Q557427,http://www.scheden.de,3,13.188525075092912
Geising,,,0,http://www.wikidata.org/entity/Q572891,http://www.geising.de/,1,10.554921567440033
Gotteszell,,,1167,http://www.wikidata.org/entity/Q489005,http://www.gotteszell.de,4,46.24027909338474
Göhlen,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,334,http://www.wikidata.org/entity/Q692338,http://www.amt-ludwigslust-land.de,2,18.355663545429707
Scheibenberg,,,2091,http://www.wikidata.org/entity/Q57936,http://www.scheibenberg.de,9,66.18224983848631
Keppeshausen,more!rubin,https://neuerburg.more-rubin1.de/,14,http://www.wikidata.org/entity/Q553450,http://www.suedeifelinfo.de,3,15.75800509005785
Litzendorf,,,4825,http://www.wikidata.org/entity/Q550700,http://www.litzendorf.de,14,92.55754216574132
Engelsberg,,,1847,http://www.wikidata.org/entity/Q534074,http://www.engelsberg-info.de/,5,32.1705012395978
Schweighausen,,,216,http://www.wikidata.org/entity/Q631623,http://www.vgnassau.info,1,6.220582919195294
Hübingen,more!rubin,https://montabaur.more-rubin1.de/,536,http://www.wikidata.org/entity/Q560426,http://www.vg-montabaur.de,2,24.808063466101885
Hemmingstedt,,,2903,http://www.wikidata.org/entity/Q522133,http://www.amt-heider-umland.de/index.php?id=hemmingstedt,1,9.549566630274057
Rettert,,,435,http://www.wikidata.org/entity/Q371228,http://www.rettert.de,1,3.7476824335753918
Dreisbach,,,600,http://www.wikidata.org/entity/Q563103,http://www.bad-marienberg.de/,7,49.70778674632311
Nußloch,,,11324,http://www.wikidata.org/entity/Q81979,http://www.nussloch.de,11,73.21991740912199
Argenthal,,,1620,http://www.wikidata.org/entity/Q564613,http://www.argenthal.de/,4,17.37643863633275
Theisseil,,,985,http://www.wikidata.org/entity/Q503790,http://www.theisseil.de,1,9.287724798545241
Bad Bergzabern,,,8155,http://www.wikidata.org/entity/Q426807,https://www.bad-bergzabern.de/,1,11.057200403884053
Neuhausen/Spree,,,5128,http://www.wikidata.org/entity/Q164086,http://www.neuhausen-spree.de,13,75.52282579988241
Neunkirchen-Seelscheid,,,19758,http://www.wikidata.org/entity/Q254171,http://www.neunkirchen-seelscheid.de,17,163.53941335715353
Lichtenau,,,10577,http://www.wikidata.org/entity/Q183483,http://www.lichtenau.de,8,53.07851245626807
Ehingen,,,24862,http://www.wikidata.org/entity/Q158523,https://www.ehingen.de/,21,141.45751748234034
Rettenbach,,,1493,http://www.wikidata.org/entity/Q549098,http://www.rettenbach.de,6,40.25299660488963
Bockenheim an der Weinstraße,,,2167,http://www.wikidata.org/entity/Q22531,http://www.bockenheim.de/,2,15.897834898903966
Korbußen,,,446,http://www.wikidata.org/entity/Q538987,http://www.vg-brahmetal.de,1,9.735169142484665
Bad Emstal,more!rubin,https://bad-emstal.gremien.info/,5950,http://www.wikidata.org/entity/Q291091,http://www.bad-emstal.de/,8,49.923567516729236
Hürup,PortUNA.ris,https://www.amt-huerup.de/ratsinfo/index.php,1239,http://www.wikidata.org/entity/Q164363,http://www.huerup.de,2,12.358114557340741
Bargfeld-Stegen,,,3028,http://www.wikidata.org/entity/Q565481,http://www.bargfeld-stegen.de/,3,31.345587803050876
Heltersberg,,,2023,http://www.wikidata.org/entity/Q553322,https://www.heltersberg.de/,3,14.867211373522878
Annweiler am Trifels,,,7114,http://www.wikidata.org/entity/Q22953,http://www.annweiler.de/,1,11.551547219976783
Brand-Erbisdorf,,,9544,http://www.wikidata.org/entity/Q71159,http://www.brand-erbisdorf.de/,16,139.61696973070502
Enzklösterle,,,1327,http://www.wikidata.org/entity/Q246783,http://www.enzkloesterle.eu/,7,46.51421548612416
Altenholz,more!rubin,https://altenholz.more-rubin1.de/,9935,http://www.wikidata.org/entity/Q437296,http://www.altenholz.de/,2,9.377401506528258
Breitscheid,more!rubin,https://vg-rw.more-rubin1.de/sitzungskalender.php,2177,http://www.wikidata.org/entity/Q818771,https://www.rengsdorf-waldbreitbach.de,2,16.543366190046072
Steinach,,,3892,http://www.wikidata.org/entity/Q553073,http://www.steinach-thueringen.de,2,14.310323724523187
Altenkrempe,,,1106,http://www.wikidata.org/entity/Q437358,http://www.amt-ostholstein-mitte.de/amt_ostholstein_mitte/Unsere%20Gemeinden/Altenkrempe/,1,10.917166538536549
Asendorf,,,1882,http://www.wikidata.org/entity/Q672644,http://www.gemeinde-asendorf.de/,27,157.93764334358275
Eibenstock,more!rubin,http://ris.eibenstock.de/index.php,8136,http://www.wikidata.org/entity/Q57881,http://www.eibenstock.de/,2,31.771752262488008
Beerfelden,,,6399,http://www.wikidata.org/entity/Q552508,http://www.beerfelden.de,1,4.024412063881755
Burgheim,kommuna,https://ris.komuna.net/burgheim,4056,http://www.wikidata.org/entity/Q257160,http://www.burgheim.de/,3,21.62400197982788
Uedem,sternberg,https://ris.uedem.de/startseite,8188,http://www.wikidata.org/entity/Q243177,https://www.uedem.de/,3,27.250601580366492
Mittenwalde [Uckermark],,,406,http://www.wikidata.org/entity/Q636589,http://www.amt-gerswalde.de,4,24.428441610187292
Oberpframmern,,,1522,http://www.wikidata.org/entity/Q511697,http://www.oberpframmern.de,4,30.82444197870791
Wentorf bei Hamburg,cc-egov,https://www.wentorf.sitzung-online.com/bi/pa000.asp?REDIRTO=/bi/au010.asp,12930,http://www.wikidata.org/entity/Q552545,http://www.wentorf.de,8,58.03593294508755
Sankt Alban,more!rubin,https://rockenhausen.more-rubin1.de/index.php,340,http://www.wikidata.org/entity/Q818499,http://www.rockenhausen.de,2,18.099939668551087
Tapfheim,,,3463,http://www.wikidata.org/entity/Q503123,http://www.tapfheim.de,5,37.09339406713843
Daun,more!rubin,https://daun.more-rubin1.de/,7994,http://www.wikidata.org/entity/Q161825,http://www.stadt-daun.de/,4,47.51124735362828
Havetoft,cc-egov,http://www.amt-suedangeln.sitzung-online.de/bi/allris.net.asp,935,http://www.wikidata.org/entity/Q557106,http://www.amt-suedangeln.de/index.phtml?sNavID=1659.34,5,33.49863016046584
Henstedt-Ulzburg,cc-egov,https://www.henstedt-ulzburg.sitzung-online.de/bi/allris.net.asp,28056,http://www.wikidata.org/entity/Q508077,https://www.henstedt-ulzburg.de/,2,17.01157771423459
Fredeburg,,,67,http://www.wikidata.org/entity/Q552924,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-119.html,4,24.910651391372085
Altenstadt,,,2870,http://www.wikidata.org/entity/Q437612,http://www.altenstadt-obb.de,4,25.392068456858397
Esterwegen,,,5390,http://www.wikidata.org/entity/Q673391,http://www.esterwegen.de,5,39.879947340115905
Weilerbach,,,4644,http://www.wikidata.org/entity/Q553992,http://www.weilerbach-pfalz.de,2,13.543439764529467
Midlum,,,443,http://www.wikidata.org/entity/Q28022,http://www.midlum-auf-foehr.de,1,4.047395495697856
Gülzow,,,439,http://www.wikidata.org/entity/Q50972,http://www.reuterstadtstavenhagen.de/cms/index.php?id=42,1,12.074535477906466
Fischbach-Oberraden,more!rubin,https://neuerburg.more-rubin1.de/,66,http://www.wikidata.org/entity/Q565197,http://www.suedeifelinfo.de,3,11.826526710763574
Wildberg,,,10012,http://www.wikidata.org/entity/Q264503,https://www.wildberg.de/,31,182.4500546026975
Harzungen,,,0,http://www.wikidata.org/entity/Q551928,http://www.vg-hohnstein.de/,8,50.66286844946444
